TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210905050000,0.265625,83.86815,101076.97,101073.95,300.13052,23543.14,8.197224,0.23788643,7.2383013,0.18584633
20210905060000,0.25,83.83047,101003.91,101001.1,300.10297,23542.16,7.1514215,0.28726387,6.424305,0.21175957
20210905070000,0.171875,83.896324,100929.64,100925.375,300.1437,23516.877,7.8725014,0.029867172,6.9975023,0.020112991
20210905080000,0.203125,83.614746,100826.875,100831.94,300.15924,23634.787,8.327813,0.29168892,7.377475,0.29672718
20210905090000,0.2265625,83.90184,100756.266,100753.375,300.12045,23532.256,9.126348,0.18659496,8.00253,0.18738842
20210905100000,0.2890625,84.2427,100735.25,100727.84,300.07452,23412.797,9.634428,0.36639977,8.472362,0.3288765
20210905110000,0.578125,84.17084,100740.11,100741.91,300.0604,23448.059,9.413571,1.2664747,8.24213,1.1489544
20210905120000,0.734375,85.04179,100782.445,100771.36,300.26974,23150.555,8.574835,2.1213236,7.4464064,1.8237
20210905130000,0.0,84.95538,100837.75,100842.6,300.24103,23174.0,8.551735,2.5754461,7.405959,2.1989307
20210905140000,0.0,85.09678,100938.36,100928.69,300.21255,23096.846,8.429461,2.3003788,7.3468056,1.9803333
20210905150000,0.0,85.07239,100983.86,100982.1,300.17816,23122.0,8.668524,2.5702095,7.5660086,2.2220964
20210905160000,0.0,85.53288,101036.61,101026.26,300.20486,22960.654,8.318586,2.4600124,7.2691727,2.1050901
20210905170000,0.0,85.83109,101051.805,101052.6,300.17517,22822.8,7.878441,2.5515785,6.819893,2.2157211
20210905180000,0.03125,84.090454,101063.96,101057.71,299.97214,23457.56,8.7266245,4.019949,7.727418,3.6133747
20210905190000,0.546875,84.324356,100994.5,100997.6,299.8734,23396.84,8.484029,3.733696,7.5053596,3.3190222
20210905200000,0.625,84.08836,100945.016,100952.56,299.84177,23480.371,8.306487,3.6130867,7.343438,3.16041
20210905210000,0.796875,83.77513,100883.25,100890.086,299.8162,23581.0,8.302937,3.4243813,7.3143024,3.0373058
20210905220000,0.90625,83.46255,100844.53,100844.195,299.8489,23660.924,8.239364,3.2503605,7.3219576,2.9099703
20210905230000,0.5625,83.1836,100846.375,100844.72,299.92627,23762.508,8.234419,2.874733,7.2500696,2.6329088
20210906000000,0.5,83.50261,100864.7,100860.9,300.00195,23662.0,7.8281937,4.3563633,6.906294,3.9065933
20210906010000,0.734375,83.45153,100916.11,100914.09,299.89465,23661.412,7.89065,5.030792,6.8984613,4.5076647
20210906020000,0.609375,83.30873,101007.36,101004.87,299.92017,23698.879,7.492758,4.9356213,6.570883,4.3656206
20210906030000,0.40625,83.3239,101083.14,101089.73,299.9451,23722.902,6.9958344,4.975275,6.198351,4.4670324
20210906040000,0.453125,83.50601,101121.36,101121.34,299.9566,23675.617,6.649103,4.552393,5.8992376,4.0206833
20210906050000,0.15625,83.46695,101078.42,101076.66,300.04227,23668.635,6.5280113,3.5114746,5.848344,3.222165
20210906060000,0.140625,84.98886,101012.64,101011.85,299.99213,23161.982,5.8090143,3.7759628,5.2378635,3.3730536
20210906070000,0.0625,85.027176,100951.016,100950.99,300.02072,23112.879,6.360716,2.993557,5.6425095,2.742158
20210906080000,0.0,85.46626,100865.89,100864.78,300.06625,22960.457,6.771488,2.1655397,5.928219,1.9347191
20210906090000,0.015625,85.72757,100790.766,100785.63,300.1387,22872.664,6.9236917,1.6960936,6.048691,1.532031
20210906100000,0.0,86.10847,100732.52,100734.66,300.19366,22723.889,7.4433336,1.5086994,6.451125,1.3409281
20210906110000,0.0,86.06894,100743.77,100742.25,300.23776,22720.064,7.8269405,1.374958,6.7554398,1.1954889
20210906120000,0.0,87.84384,100758.27,100746.555,300.43097,21981.438,6.922534,1.7131844,5.384516,1.3114471
20210906130000,0.0,88.869286,100813.02,100809.7,300.3521,21436.91,6.8499947,1.8342657,5.4090977,1.4734526
20210906140000,0.0,88.95395,100891.234,100898.93,300.33124,21383.684,7.1037283,2.0748177,5.7074146,1.667201
20210906150000,0.0,88.859695,101011.39,101017.61,300.33978,21428.904,6.700775,1.9238396,5.360921,1.5327606
20210906160000,0.0,89.091354,101062.234,101061.58,300.2655,21328.715,6.4318647,1.2777214,5.188509,0.94786835
20210906170000,0.0,89.27107,101060.984,101070.03,300.21017,21232.629,6.577632,0.9925251,5.347066,0.7186527
20210906180000,0.0,87.88694,101065.61,101059.445,300.184,21952.064,5.885685,1.3195133,4.835945,0.96800995
20210906190000,0.0,88.07238,100998.11,100997.53,300.10776,21838.277,6.312645,1.0958061,5.2952986,0.79893684
20210906200000,0.0,87.19944,100957.11,100955.055,300.07285,22268.16,6.9849195,1.3319187,6.03522,1.1278648
20210906210000,0.03125,85.947075,100913.36,100914.52,300.05664,22772.0,7.3473425,1.51684,6.480521,1.3462791
20210906220000,0.25,85.20465,100882.984,100882.555,299.99222,23047.0,7.519844,1.3584309,6.628937,1.2581673
20210906230000,0.265625,85.11994,100886.984,100890.51,299.99802,23086.764,6.7982206,1.2413464,6.0182667,1.1169357
20210907000000,0.40625,85.458565,100892.234,100898.6,300.04266,22957.764,6.109436,0.6109905,5.409833,0.58459663
20210907010000,0.046875,85.3071,100916.234,100910.49,300.04678,23034.262,6.143667,0.57868385,5.4744997,0.53842926
20210907020000,0.015625,85.38441,100987.86,100988.17,300.0698,22998.863,5.779297,0.199543,5.180788,0.18932724
20210907030000,0.0,85.73826,101101.734,101105.05,300.09558,22850.236,5.360772,0.06924057,4.708806,0.104151726
20210907040000,0.0,86.59783,101165.36,101158.305,300.09402,22510.0,5.3658867,0.46401596,4.6394587,0.31851864
20210907050000,0.0,86.958435,101132.484,101133.29,300.08823,22350.336,5.508423,0.68967056,4.6856375,0.5607166
20210907060000,0.0,87.33787,101035.734,101035.38,300.1758,22211.523,5.990388,0.173069,4.8584957,0.11867237
20210907070000,0.0,87.60791,100972.32,100979.5,300.1796,22064.625,6.321745,0.5054283,5.192623,0.4111786
20210907080000,0.0,87.85358,100881.984,100882.68,300.18866,21967.59,6.5922527,0.8921175,5.475047,0.7720518
20210907090000,0.0,87.88505,100793.4,100793.34,300.19336,21935.895,6.7353086,1.3163338,5.557641,1.1014395
20210907100000,0.0,87.657524,100770.02,100763.47,300.2367,22024.908,6.82673,1.3312073,5.6068735,1.1050959
20210907110000,0.0,87.73711,100750.27,100743.96,300.25974,22012.227,6.878315,1.5529861,5.6517334,1.2728415
20210907120000,0.0,87.4043,100763.0,100761.76,300.42657,22143.684,6.898531,0.7290592,5.2263765,0.5849657
20210907130000,0.0,88.519905,100818.695,100817.96,300.36426,21650.691,6.6699734,0.5658188,5.091281,0.48098373
20210907140000,0.0,89.26604,100916.61,100907.3,300.33304,21259.734,6.601948,0.5811367,5.0418587,0.4277916
20210907150000,0.0,89.698654,100971.36,100974.28,300.31528,21020.0,6.491353,0.76355934,4.9757032,0.5562382
20210907160000,0.0,89.82689,101060.11,101051.91,300.30246,20914.0,6.2775126,1.2101097,4.7317905,0.9786186
20210907170000,0.0,89.97344,101090.945,101093.91,300.28568,20823.986,6.0224714,1.327465,4.528655,1.0846767
20210907180000,0.0,89.76476,101083.375,101083.84,300.2181,20936.86,5.345537,0.44890594,3.9059143,0.3317356
20210907190000,0.0,89.84989,101042.11,101040.45,300.1581,20913.137,5.478241,0.4349861,4.0798035,0.34866905
20210907200000,0.0,90.0414,100971.25,100974.01,300.09567,20795.695,5.575961,0.5586071,4.320717,0.42541695
20210907210000,0.0,89.71879,100912.25,100914.52,300.05533,20995.357,5.6995735,0.9415817,4.6309366,0.75112915
20210907220000,0.0,88.67112,100885.625,100880.42,300.04584,21517.154,5.928688,1.1539459,4.98351,0.9103813
20210907230000,0.0,87.386536,100894.5,100894.836,300.06775,22149.2,6.0486183,1.1871376,5.178693,1.0283871
20210908000000,0.0,87.61226,100933.75,100921.39,300.0284,22035.162,5.501301,0.82543945,4.7579565,0.7322941
20210908010000,0.0,86.50817,100990.375,100983.31,300.03992,22519.523,5.7437096,0.44982338,5.010209,0.38477707
20210908020000,0.0,85.979836,101066.5,101065.32,300.0645,22749.15,5.880726,0.085100174,5.1863394,0.077999115
20210908030000,0.0,86.20299,101175.0,101163.92,300.0868,22693.814,5.905507,0.15488625,5.135009,0.1675129
20210908040000,0.0,86.53827,101199.875,101196.69,300.11417,22528.0,5.894285,0.47284126,5.004035,0.41963196
20210908050000,0.0,87.43913,101172.61,101182.14,300.1122,22162.535,5.790085,0.47618866,4.795624,0.38389206
20210908060000,0.0,87.27182,101149.805,101155.52,300.22256,22238.73,6.094508,0.2759552,4.874757,0.21348953
20210908070000,0.0,87.811386,101090.484,101091.16,300.18707,21987.186,6.0068436,0.26929092,4.82872,0.27467537
20210908080000,0.0,88.103836,101005.195,101004.66,300.1754,21825.148,6.0750713,0.37763596,4.8694077,0.3462162
20210908090000,0.0,88.2349,100939.234,100933.74,300.16483,21801.07,6.1178617,0.22211266,4.875,0.22616386
20210908100000,0.0,88.21875,100870.695,100865.47,300.17172,21788.205,6.265626,0.2772522,5.046875,0.24279404
20210908110000,0.0,88.23324,100855.7,100848.7,300.19122,21767.236,6.04251,0.31175423,4.85353,0.2252903
20210908120000,0.0,88.41029,100858.11,100848.67,300.64954,21704.8,6.275687,0.43579483,4.6451797,0.269516
20210908130000,0.0,89.80051,100935.945,100926.99,300.56842,20971.172,6.103259,0.7588558,4.472741,0.4820404
20210908140000,0.0,90.62605,101014.93,101020.21,300.53778,20446.844,6.293457,0.8654232,4.671318,0.6246891
20210908150000,0.0,90.50479,101101.93,101092.26,300.53183,20476.754,6.229474,1.2101288,4.673053,0.8830738
20210908160000,0.0,90.18163,101144.82,101136.77,300.53946,20686.465,5.876792,1.2446327,4.3987303,0.8929386
20210908170000,0.0,90.12729,101152.86,101154.5,300.48334,20755.41,5.5336647,1.095293,4.104308,0.75047493
20210908180000,0.0,88.09863,101140.445,101139.71,300.52274,21810.387,5.873086,1.5710297,4.5088625,1.1544075
20210908190000,0.0,87.32508,101094.78,101097.22,300.47632,22170.344,5.9161615,1.7849922,4.660736,1.3876953
20210908200000,0.0,86.36292,101044.32,101045.016,300.45895,22586.0,5.90565,2.1640224,4.8419104,1.7351112
20210908210000,0.0,85.546036,100994.53,100997.52,300.43048,22865.549,5.5512466,2.2833767,4.6061287,1.9183998
20210908220000,0.0,85.40625,100970.28,100969.14,300.39758,22953.746,5.322427,2.2126713,4.4450884,1.8618641
20210908230000,0.0,84.62101,100985.11,100993.16,300.39484,23226.078,5.500556,2.3922234,4.7614117,2.0388412
20210909000000,0.0,87.09011,100993.09,100999.31,300.2666,22284.69,4.2343807,2.2722874,3.5625038,1.9401894
20210909010000,0.0,86.78504,101042.36,101036.79,300.25317,22411.463,4.089509,2.3929462,3.5625124,2.159359
20210909020000,0.015625,85.22133,101110.11,101101.12,300.3175,23004.53,4.3134956,2.3356419,3.8125067,2.1593857
20210909030000,0.0,84.8941,101177.766,101177.234,300.35114,23150.535,4.447955,2.344307,3.8619804,2.1691914
20210909040000,0.0,85.339066,101208.984,101207.29,300.35828,22990.117,4.3248663,2.1918983,3.7311735,1.946085
20210909050000,0.0,86.113525,101165.766,101160.08,300.35916,22727.562,4.5884666,1.848053,3.827468,1.6065655
20210909060000,0.0,87.261505,101121.766,101116.3,300.31277,22222.006,3.9374886,3.1955433,3.2742214,2.695778
20210909070000,0.0,87.05156,101063.69,101062.18,300.329,22291.93,4.40625,3.319725,3.7267056,2.7857418
20210909080000,0.0,86.46863,100975.14,100978.79,300.3448,22552.295,5.312501,3.2124004,4.5617275,2.7187328
20210909090000,0.0,85.91063,100906.36,100909.43,300.3748,22806.629,5.810831,3.2375774,4.9765625,2.7432232
20210909100000,0.0,85.89814,100870.15,100874.06,300.38895,22824.867,5.9687395,3.0083866,5.147339,2.583377
20210909110000,0.0,86.24446,100838.15,100849.65,300.39014,22644.229,6.031541,3.101801,5.131013,2.6544333
20210909120000,0.0,87.33557,100858.11,100859.5,300.6513,22224.295,5.765626,2.6335793,4.296876,1.8053532
20210909130000,0.0,88.28321,100940.06,100936.586,300.601,21777.484,5.703126,2.7710686,4.3125,1.9756298
20210909140000,0.0,88.69531,101041.234,101033.19,300.56992,21563.2,5.531069,2.9614983,4.2421885,2.1266136
20210909150000,0.0,89.01657,101101.86,101107.99,300.53152,21367.303,5.1223164,2.8865242,3.8930883,2.0011387
20210909160000,0.0,89.49619,101148.39,101149.39,300.4598,21084.047,4.723422,2.9762478,3.5991793,2.1252327
20210909170000,0.0,90.14014,101188.766,101182.0,300.41696,20755.129,4.550009,2.8525143,3.4953957,2.0258179
20210909180000,0.0,88.79115,101147.36,101143.69,300.39032,21434.45,5.9384384,3.55192,4.9438105,2.80134
20210909190000,0.0,88.65625,101108.734,101106.48,300.33603,21539.713,5.9358406,3.9202232,5.0629234,3.2179127
20210909200000,0.0,87.73199,101060.36,101065.53,300.31326,22000.53,5.8164463,4.27936,5.0325603,3.6524582
20210909210000,0.0,87.25044,101012.14,101020.92,300.27185,22182.781,5.961874,4.498348,5.241336,3.8476791
20210909220000,0.0,86.82706,100965.86,100968.664,300.24716,22418.355,6.2472095,4.5370502,5.5259542,3.9948502
20210909230000,0.0,86.3546,100979.39,100986.62,300.27377,22578.01,6.1237354,4.638052,5.3482857,4.0938263
20210910000000,0.015625,85.63555,101030.734,101031.98,300.20532,22860.0,6.0047874,5.4870625,5.285781,4.8733406
20210910010000,0.1875,85.38998,101064.86,101076.32,300.1532,22955.0,5.9207535,5.325512,5.1743107,4.7600727
20210910020000,0.15625,85.240814,101119.36,101127.34,300.1497,23029.16,5.9286423,5.054323,5.2428474,4.52055
20210910030000,0.0625,84.680145,101167.266,101159.72,300.19675,23206.363,6.1097927,4.850912,5.4264755,4.3621006
20210910040000,0.0625,84.49371,101175.42,101176.766,300.27963,23300.191,6.5113716,4.4563904,5.7652607,3.913271
20210910050000,0.03125,84.197464,101158.59,101153.21,300.37012,23425.03,6.952343,4.055107,6.1186523,3.5630054
20210910060000,0.0,84.9796,101102.016,101097.23,300.38007,23157.19,7.2743273,4.9280605,6.3686438,4.2979374
20210910070000,0.0,84.832436,101016.61,101012.49,300.38446,23185.58,7.7822514,4.6333237,6.813505,3.9993706
20210910080000,0.0,84.90558,100886.69,100888.414,300.44315,23180.56,8.200312,4.0012207,7.07576,3.4517994
20210910090000,0.0,85.34602,100829.36,100824.23,300.4865,23016.5,7.938881,4.148634,6.84511,3.534565
20210910100000,0.0,85.48102,100801.52,100803.68,300.5337,22983.826,7.8599567,4.2815514,6.688119,3.6240673
20210910110000,0.0,85.365524,100817.65,100806.49,300.54797,22996.621,7.934658,4.3419666,6.7691593,3.6467075
20210910120000,0.0,84.78398,100826.27,100833.44,300.9337,23209.049,7.709238,4.5110054,6.4592924,3.6040478
20210910130000,0.0,85.6333,100865.02,100865.836,300.85547,22889.455,7.7553654,4.2745857,6.5275974,3.4519157
20210910140000,0.0,85.868546,100935.15,100931.94,300.81903,22822.441,7.2041893,4.185541,6.163851,3.3890667
20210910150000,0.0,86.63689,101010.234,101008.06,300.76434,22522.322,6.836996,4.090809,5.8381586,3.386446
20210910160000,0.0,87.27984,101057.484,101062.164,300.70425,22232.445,6.55962,4.214527,5.664296,3.494522
20210910170000,0.0,87.552505,101087.36,101087.1,300.64618,22088.516,6.3795414,3.9157372,5.534157,3.2327423
20210910180000,0.0,87.57136,101023.234,101034.07,300.72,22110.99,6.188555,3.6932945,5.268955,2.9377975
20210910190000,0.0,88.17756,100979.11,100989.914,300.6166,21781.8,6.1190605,3.433012,5.2638836,2.8516598
20210910200000,0.0,88.904144,100953.4,100953.766,300.5355,21403.0,5.949703,3.42696,5.1128902,2.9441261
20210910210000,0.0,88.5574,100900.27,100909.2,300.5011,21601.379,6.3258305,3.555935,5.522231,3.104908
20210910220000,0.03125,87.18187,100871.27,100881.375,300.50482,22242.793,6.6710854,3.3556309,5.8743143,2.9790535
20210910230000,0.140625,83.99527,100902.11,100896.625,300.57498,23466.174,7.0341797,2.8523426,6.206112,2.5291386
20210911000000,0.15625,86.274284,100918.516,100930.79,300.60812,22666.594,5.6094036,1.739748,4.89124,1.5107765
20210911010000,0.0,86.402016,100954.14,100963.76,300.59348,22578.844,5.3960285,1.1028194,4.8219357,0.98192024
20210911020000,0.015625,85.61821,101028.484,101022.83,300.58942,22882.24,5.6101303,0.776865,5.0203705,0.64595985
20210911030000,0.0,84.89473,101082.766,101084.25,300.62192,23166.904,5.7650967,0.47071266,5.058094,0.47006226
20210911040000,0.0,84.206924,101099.516,101095.4,300.65967,23412.451,5.9819775,0.40785408,5.2498827,0.34849358
20210911050000,0.0,83.68997,101084.484,101090.63,300.69287,23611.22,6.2016373,0.09252739,5.3979015,0.09233475
20210911060000,0.0,83.75357,101048.9,101060.13,300.72037,23575.486,6.3722,0.84386444,5.4933844,0.7251854
20210911070000,0.0,84.69192,100983.52,100988.695,300.68027,23257.83,6.555893,1.0590782,5.6911745,0.89221
20210911080000,0.0,85.20564,100906.016,100905.2,300.65417,23065.133,7.0123158,1.2725391,6.024044,1.0700321
20210911090000,0.0,85.30815,100850.77,100840.62,300.6821,23043.027,7.2739944,0.94034004,6.3489914,0.8185978
20210911100000,0.0,85.09273,100814.14,100814.984,300.71967,23120.389,7.8744144,0.9506588,6.842862,0.73937225
20210911110000,0.0,84.52948,100800.44,100797.9,300.73615,23297.059,8.675627,1.0437126,7.546465,0.8963604
20210911120000,0.0,84.68669,100819.11,100816.14,300.92163,23269.785,8.14942,0.5715332,6.7231646,0.3845749
20210911130000,0.0,85.3125,100874.53,100874.94,300.82315,23005.18,7.1985817,0.24946594,5.8704357,0.25416946
20210911140000,0.0,86.15954,100958.2,100963.945,300.79105,22711.348,6.7447586,0.7533703,5.533437,0.6176834
20210911150000,0.0,86.47221,100990.36,100996.53,300.74963,22563.203,6.9928875,1.1945133,5.793687,0.9836445
20210911160000,0.0,85.8474,101027.86,101031.62,300.766,22835.37,7.1850147,1.0686874,6.0197783,0.85165215
20210911170000,0.0,85.392654,101056.11,101054.0,300.76868,22983.826,7.007864,1.2579899,5.890787,1.011507
20210911180000,0.0,83.376465,101032.64,101032.75,300.79355,23706.637,7.29875,1.605236,6.189314,1.4021225
20210911190000,0.0,83.29692,100962.36,100956.0,300.73016,23715.59,7.255316,2.2034512,6.24123,1.9041519
20210911200000,0.0,82.335655,100887.39,100896.68,300.70834,24019.453,7.6153784,2.3754177,6.5919285,2.0316963
20210911210000,0.03125,79.91883,100816.516,100828.516,300.72556,24669.0,7.688261,2.2848186,6.7416296,1.9535751
20210911220000,0.09375,79.48527,100798.36,100804.266,300.7318,24785.863,7.968912,1.9036446,7.0001364,1.6562214
20210911230000,0.078125,79.89289,100820.234,100815.734,300.71576,24685.523,8.125817,1.4724693,7.110997,1.2226315
20210912000000,0.078125,82.6061,100812.11,100811.68,300.65662,23925.0,7.84797,1.2445335,6.9250145,1.0620604
20210912010000,0.09375,81.50645,100849.734,100847.555,300.6896,24246.797,8.076584,1.9400063,7.0729456,1.70644
20210912020000,0.109375,80.6651,100926.016,100923.35,300.75742,24482.86,8.169698,2.0337563,7.2189007,1.7344856
20210912030000,0.125,80.69621,100995.984,100998.11,300.78903,24470.973,7.9230595,2.111414,6.9445457,1.7755508
20210912040000,0.140625,81.80151,101062.266,101059.14,300.8047,24159.137,7.941777,2.354763,6.905568,1.9730167
20210912050000,0.0,82.14557,101050.92,101050.516,300.82913,24077.121,7.546406,2.572155,6.5429287,2.209015
20210912060000,0.0,81.270676,100974.64,100977.99,300.7129,24306.889,8.5885515,1.6014061,7.536765,1.3497658
20210912070000,0.1875,81.41286,100903.266,100901.83,300.71094,24281.54,8.860793,1.5514278,7.7381306,1.4202213
20210912080000,0.375,81.934204,100816.36,100808.125,300.66995,24146.271,9.0624895,1.1486244,7.943345,1.0334644
20210912090000,0.21875,82.14038,100747.86,100742.84,300.65,24075.844,8.468739,1.882534,7.4453125,1.632577
20210912100000,0.328125,82.20643,100722.766,100736.09,300.65817,24064.736,8.338488,1.6824942,7.315279,1.4339066
20210912110000,0.53125,82.223145,100745.016,100751.31,300.6592,24039.506,8.308896,1.8713245,7.267194,1.6729965
20210912120000,0.71875,84.69182,100780.11,100789.14,300.86972,23258.086,7.3216734,1.4372463,6.2782097,1.232194
20210912130000,0.0,84.14628,100831.445,100827.21,300.8133,23450.242,7.5480814,1.2363796,6.5937443,1.055851
20210912140000,0.28125,83.2408,100878.61,100875.68,300.78665,23720.613,8.078694,1.5707226,7.0521708,1.4280643
20210912150000,0.1875,82.556854,100958.86,100949.3,300.80505,23967.846,8.157184,1.681984,7.1261377,1.4543924
20210912160000,0.171875,82.50808,100978.07,100979.26,300.7829,23960.639,7.578126,2.0552444,6.640629,1.8060322
20210912170000,0.046875,82.91155,100984.734,100980.99,300.74545,23838.0,7.468751,2.1689034,6.5625,1.9259977
20210912180000,0.15625,81.666855,100951.11,100964.1,300.6695,24206.19,8.640626,1.2517815,7.671875,1.0868158
20210912190000,0.296875,82.1364,100870.695,100879.28,300.60077,24097.0,9.503768,1.5567589,8.394406,1.3840609
20210912200000,0.6875,82.22603,100821.11,100818.7,300.50406,24042.336,9.859379,1.3891048,8.625,1.2117729
20210912210000,1.21875,82.48664,100808.484,100805.13,300.39233,23981.191,9.607439,0.7751751,8.43555,0.6606617
20210912220000,0.75,82.819496,100764.61,100775.984,300.36758,23872.27,9.522355,0.25270844,8.415308,0.23800182
20210912230000,0.8125,82.477745,100774.86,100779.67,300.37027,23970.0,9.346042,0.34577942,8.241633,0.2993698
20210913000000,0.75,82.77571,100812.86,100822.74,300.2272,23893.152,9.201614,1.237297,8.247785,1.1111546
20210913010000,0.1875,82.61226,100837.86,100837.25,300.34158,23923.61,9.003587,0.78243256,8.1406355,0.71546173
20210913020000,0.03125,82.9721,100883.61,100882.18,300.43625,23837.0,8.841539,0.48224068,7.9375296,0.4109192
20210913030000,0.0,83.03915,100950.234,100953.26,300.53482,23819.572,8.344453,0.128088,7.523449,0.13288021
20210913040000,0.015625,82.78717,101005.11,101009.72,300.6453,23889.55,8.084133,0.03409958,7.2091246,0.013673782
20210913050000,0.0625,83.649414,100978.44,100969.625,300.6657,23625.996,7.6173344,0.27346802,6.6739473,0.21708298
20210913060000,0.078125,84.67015,100924.65,100917.3,300.5502,23273.043,8.0148,2.0479279,7.1104736,1.7934761
20210913070000,0.109375,85.786514,100821.31,100824.914,300.5819,22868.033,8.353292,2.3920918,7.4017467,2.1376495
20210913080000,0.203125,85.466324,100714.14,100705.79,300.60687,22986.332,8.578112,2.4315758,7.5078135,2.113266
20210913090000,0.3125,85.28569,100670.016,100662.7,300.61844,23026.777,8.499924,2.237441,7.453126,1.9534111
20210913100000,0.125,85.85506,100622.36,100627.516,300.66785,22831.922,8.382813,2.337243,7.3828125,1.9915533
20210913110000,0.21875,85.72746,100602.86,100608.92,300.67215,22857.463,8.460938,1.9137878,7.3984385,1.6872511
20210913120000,0.125,86.60562,100627.11,100636.26,300.7926,22505.047,8.236879,2.1171312,7.16963,1.8243017
20210913130000,0.3125,85.95328,100723.32,100717.18,300.74832,22769.98,8.334729,2.1905613,7.2493277,1.8884306
20210913140000,0.34375,86.39384,100795.234,100797.28,300.74844,22615.754,7.9742727,2.3850527,6.9213533,2.0652695
20210913150000,0.40625,86.53352,100862.984,100854.42,300.72275,22550.02,7.796978,2.143033,6.797538,1.8405695
20210913160000,0.46875,86.36081,100918.234,100910.875,300.70828,22601.162,7.5927057,1.996273,6.6015387,1.7664251
20210913170000,0.6875,86.2994,100941.734,100942.45,300.63644,22649.18,7.5048037,2.0850134,6.499977,1.8123264
20210913180000,0.8125,86.23216,100918.234,100908.71,300.57483,22665.055,7.921875,2.3124695,7.0,1.9589252
20210913190000,0.8125,85.85573,100860.016,100858.54,300.46304,22813.086,8.0488825,1.8960581,7.0703115,1.598463
20210913200000,0.40625,85.34995,100776.47,100788.31,300.45453,23022.94,8.115826,1.9561167,7.201764,1.741579
20210913210000,0.453125,85.08101,100757.22,100762.34,300.44138,23130.443,8.164274,1.9029684,7.250001,1.7110853
20210913220000,0.40625,84.6115,100738.44,100737.05,300.4461,23308.164,8.359809,1.6655378,7.4687624,1.5121613
20210913230000,0.5,84.1801,100758.19,100763.02,300.44827,23439.69,8.531251,1.2267265,7.6015635,1.0622339
20210914000000,0.625,86.661766,100797.94,100797.48,300.50397,22495.414,7.8741407,1.0686092,6.937476,0.89994335
20210914010000,0.640625,85.89896,100849.94,100846.16,300.46683,22811.645,8.29688,0.9835186,7.381384,0.8533592
20210914020000,0.34375,84.970116,100922.86,100919.24,300.5181,23157.41,8.303265,1.0679235,7.3992376,0.9386215
20210914030000,0.296875,84.96946,100979.44,100978.445,300.54495,23150.3,7.9700594,0.7073002,7.1171875,0.6337271
20210914040000,0.140625,85.031815,101027.86,101034.33,300.60745,23125.111,7.9005833,0.3172512,6.9511538,0.29527187
20210914050000,0.25,85.18124,100994.56,101003.43,300.63324,23087.967,7.965288,0.36804008,7.011611,0.3401022
20210914060000,0.109375,84.49295,100948.56,100953.336,300.61813,23344.72,7.3202467,0.8353462,6.602044,0.74132824
20210914070000,0.046875,84.70923,100845.984,100850.87,300.59665,23254.553,7.6503506,0.81342983,6.874136,0.6847172
20210914080000,0.0,84.980896,100745.32,100737.67,300.58594,23146.0,7.6932364,1.0452204,6.8653,0.9180536
20210914090000,0.0625,85.32208,100667.195,100653.5,300.56326,23023.916,7.9209566,1.1146402,7.0447063,0.9453926
20210914100000,0.0625,86.00958,100634.11,100638.61,300.593,22781.656,7.667284,0.7465925,6.7958393,0.6398525
20210914110000,0.15625,85.8128,100621.234,100627.58,300.64044,22840.21,7.578229,0.86098003,6.703349,0.80166626
20210914120000,0.125,89.03346,100663.445,100663.65,300.7715,21352.0,7.2233505,0.9699898,5.796876,0.77289104
20210914130000,0.0,89.79053,100708.234,100713.56,300.69882,20935.0,6.941845,1.2644978,5.578127,1.0198889
20210914140000,0.0,90.31879,100804.86,100802.03,300.68243,20611.0,6.9541435,1.0616379,5.6169996,0.8175354
20210914150000,0.0,90.753525,100883.984,100875.27,300.65884,20371.043,6.950185,0.7956085,5.700185,0.57745266
20210914160000,0.0,90.99341,100919.11,100912.4,300.60794,20209.0,7.0234385,0.6661377,5.8281507,0.5033388
20210914170000,0.0,91.21719,100951.984,100944.95,300.5591,20059.0,6.9483156,0.8572731,5.7944374,0.6722307
20210914180000,0.0,90.11789,100935.82,100944.586,300.41946,20707.297,5.5391083,0.9744396,4.796898,0.7128496
20210914190000,0.4375,89.02909,100888.734,100897.625,300.29306,21340.11,6.171875,1.2457609,5.4318447,1.044013
20210914200000,0.265625,88.418045,100815.36,100822.97,300.2454,21685.984,6.4453125,1.6470461,5.8203125,1.4298697
20210914210000,0.171875,87.56203,100759.234,100774.09,300.23273,22096.598,6.5247173,1.7164097,5.869338,1.497714
20210914220000,0.296875,87.09692,100728.11,100737.734,300.1949,22319.385,6.6901712,1.7822876,6.055875,1.6126366
20210914230000,0.328125,86.66851,100753.61,100747.76,300.2154,22490.395,6.8515635,1.6414347,6.2265644,1.5125208
20210915000000,1.234375,86.65145,100777.734,100776.9,300.0517,22497.922,5.5432367,1.8714256,5.116517,1.7753582
20210915010000,1.28125,86.67782,100871.734,100875.95,299.96487,22497.023,4.939454,2.2091312,4.548828,2.0484772
20210915020000,0.3125,86.3514,100950.61,100950.18,300.04358,22611.012,5.139903,2.249836,4.802269,2.093689
20210915030000,0.0,85.83767,101029.61,101027.586,300.17795,22810.953,5.2967625,1.5030899,4.921876,1.4297056
