TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110220000,0.0,82.440544,100761.19,100773.43,299.2494,23706.14,2.4704876,2.950962,2.2913818,2.5230942
20210110230000,0.015625,82.07259,100778.81,100790.32,299.15942,23753.781,0.9135456,2.5384579,0.8932152,2.3305779
20210111000000,0.171875,84.49865,100810.94,100824.44,298.86743,23008.264,0.09080696,3.381731,0.007413864,3.0025177
20210111010000,0.015625,84.555046,100890.06,100898.04,298.91238,22952.0,0.4006586,2.6804924,0.2493515,2.4276161
20210111020000,0.09375,84.01231,101006.44,101011.27,299.05353,23167.18,0.29759884,2.46875,0.29643345,2.3125095
20210111030000,0.125,82.24714,101090.69,101100.99,299.24554,23876.244,0.71935177,1.9999847,0.73535633,1.9402065
20210111040000,0.046875,80.55705,101113.19,101132.17,299.47394,24413.0,0.6074047,1.8280811,0.5580673,1.716816
20210111050000,0.015625,78.94537,101091.84,101103.14,299.6985,24871.21,0.5569134,1.8919678,0.57812405,1.7383213
20210111060000,0.0,77.489655,100972.56,100979.45,299.64688,25199.705,0.58379745,2.665289,0.5859051,2.2678776
20210111070000,0.0,78.63031,100889.06,100903.95,299.70972,24952.055,1.0781555,2.6853027,0.9844036,2.3905888
20210111080000,0.0,78.75946,100781.19,100798.7,299.79755,24920.332,2.2171211,2.0724335,2.099948,1.8799438
20210111090000,0.015625,79.005264,100706.81,100723.91,299.88605,24859.762,2.4687176,1.8213615,2.290988,1.6875935
20210111100000,0.0,79.053665,100703.69,100714.586,299.96362,24839.055,2.1346169,1.7320747,2.056015,1.5948086
20210111110000,0.234375,79.55525,100775.44,100781.88,300.0339,24658.229,2.035778,1.5606022,1.9107704,1.4470177
20210111120000,0.859375,78.56418,100793.56,100802.016,300.38257,24879.393,1.6921425,1.3063278,1.6138506,1.1405926
20210111130000,0.0,79.67862,100837.81,100843.51,300.3758,24469.418,1.913682,1.8669376,1.7013464,1.7014732
20210111140000,0.0,80.530716,100909.72,100926.19,300.43954,23719.648,0.8807926,2.0155087,0.5995159,1.8773804
20210111150000,0.0,80.34783,100991.67,101005.78,300.4801,24297.055,1.3294983,2.3048477,1.3519115,2.0936527
20210111160000,0.0,79.52127,100963.8,100991.234,300.42795,24423.055,1.6159668,2.9577408,1.637373,2.5943813
20210111170000,0.0,78.89376,100959.92,100962.305,300.38776,24408.0,0.47923088,2.097517,0.25901985,1.7178783
20210111180000,0.0,75.48378,100936.34,100953.56,300.16846,25027.055,0.79229164,0.2502575,0.8805914,0.07274628
20210111190000,0.03125,70.428345,100889.84,100902.14,300.36508,25294.14,0.26203537,1.0161629,0.27108288,0.57603073
20210111200000,0.09375,71.9362,100839.92,100847.64,300.11273,25642.227,0.88814545,1.7444439,0.6811905,1.5044689
20210111210000,0.078125,77.31445,100755.05,100762.484,299.71417,24591.0,0.7247791,2.4943295,0.50927734,2.3433762
20210111220000,0.484375,82.39352,100715.8,100726.78,299.2868,23563.887,0.18258476,3.212286,0.004650116,2.9801369
20210111230000,0.359375,85.28199,100707.67,100724.75,299.0545,22659.562,0.037633896,3.176876,0.13621902,2.9448357
20210112000000,0.421875,82.7461,100686.05,100696.18,299.27277,23647.229,1.09834,3.1658745,1.0490494,2.8208942
20210112010000,0.796875,81.54205,100729.97,100750.375,299.21045,23882.227,1.5473137,3.5946236,1.456316,3.1746597
20210112020000,4.171875,81.93928,100870.09,100893.32,299.011,23892.041,0.45814705,3.0318565,0.3082142,2.566452
20210112030000,14.046875,84.02559,101009.47,101018.45,298.8332,23461.78,2.1072636,1.6517582,1.9488335,1.1877937
20210112040000,33.234375,91.679924,101041.42,101066.1,297.3272,19214.723,0.03891182,0.44226456,0.12925148,0.16416359
20210112050000,25.09375,90.40381,101030.05,101048.04,297.88013,20458.498,0.39146233,1.0872669,0.39054394,1.2059765
20210112060000,4.703125,79.25534,100896.766,100917.06,299.81912,24796.188,0.64478874,4.088482,0.71363544,3.5752602
20210112070000,0.1875,74.62675,100778.89,100805.88,300.44928,25763.365,0.51784325,3.4758396,0.27537346,2.9233723
20210112080000,3.09375,78.29359,100711.39,100735.01,300.33008,24974.566,0.46486092,1.7105007,0.66766167,1.2272186
20210112090000,16.65625,87.353676,100684.55,100708.3,298.44156,21943.0,3.0973225,0.5887375,2.6875916,0.51511955
20210112100000,25.4375,89.004196,100663.64,100681.766,298.03473,20973.0,1.9752941,1.7864571,1.5999479,1.4446182
20210112110000,9.1875,88.462906,100607.17,100630.555,298.1026,21555.406,2.1355057,0.84459114,1.9715271,0.71448135
20210112120000,20.21875,87.406,100714.69,100729.18,298.23117,22057.426,1.6305256,0.38829803,1.6470528,0.43226814
20210112130000,0.0625,85.97853,100745.44,100769.47,298.56952,22483.527,1.2871971,0.42033195,1.2724581,0.37550735
20210112140000,0.0,84.98859,100860.56,100872.31,298.7885,22736.91,0.83927345,0.63461304,0.9443207,0.55098534
20210112150000,0.0,83.78507,100926.06,100928.57,298.99792,23113.246,0.4961853,1.281765,0.65751934,1.146883
20210112160000,0.0,84.209274,100934.42,100948.32,298.98065,22907.0,0.17850494,2.3525085,0.038101196,2.0950603
20210112170000,0.0,86.388245,100914.89,100933.04,298.78522,21974.164,0.7388439,3.222725,0.6344824,2.8680363
20210112180000,0.0,86.82569,100861.64,100880.17,298.6851,21930.63,3.0545006,4.190243,2.736906,3.4993
20210112190000,0.0,87.70831,100833.89,100844.19,298.61472,21518.035,2.5488186,4.440119,2.3995972,3.7357616
20210112200000,0.0,87.31874,100774.14,100791.1,298.64954,21723.0,2.580141,4.337702,2.3965454,3.6911964
20210112210000,0.0,86.08077,100711.42,100723.125,298.72168,22299.0,2.8826141,4.095417,2.7788868,3.5682335
20210112220000,0.359375,85.70785,100656.67,100665.39,298.71658,22473.0,2.577673,4.582941,2.3684196,3.9417534
20210112230000,0.140625,84.44339,100646.55,100661.67,298.71,22804.371,1.5703926,3.664671,1.4825096,3.1432667
20210113000000,0.046875,86.57389,100651.05,100664.99,299.11377,22086.076,2.441702,3.2973022,2.2238436,2.899313
20210113010000,4.4375,87.7581,100776.39,100783.93,299.0101,21596.0,3.73209,3.3323727,3.2650127,2.7936382
20210113020000,5.90625,87.11722,100826.39,100842.164,298.94812,21990.764,5.562029,2.3472042,4.737545,1.8412285
20210113030000,5.828125,87.848526,101006.39,101018.08,299.0252,21926.244,7.220783,4.6825542,6.2187357,3.9534073
20210113040000,9.25,87.86925,100985.42,101009.6,299.02594,21928.49,8.09683,4.8178024,7.1175804,4.1181183
20210113050000,3.59375,88.684784,101005.92,101019.88,299.04102,21556.719,8.852724,4.864649,7.7264967,4.2071724
20210113060000,0.0,86.18925,100877.766,100899.766,299.47864,22685.09,12.120132,5.278059,10.236693,4.341591
20210113070000,0.0,84.12927,100815.016,100831.0,299.77844,23457.0,10.54599,5.6784306,8.971035,4.6167927
20210113080000,0.0,81.15823,100683.59,100688.05,300.16644,24339.229,10.085539,5.9284935,8.659863,4.9173098
20210113090000,0.0,79.04834,100627.42,100641.96,300.64438,24847.21,9.329567,4.931546,7.9901876,4.0642405
20210113100000,1.40625,79.512,100679.89,100703.11,300.44086,24746.562,9.157955,3.4965267,7.964402,2.808652
20210113110000,0.0,81.62082,100681.42,100694.9,300.1222,24214.172,9.221897,4.400036,8.01627,3.5668974
20210113120000,0.0,84.68446,100763.59,100784.96,299.46384,23226.0,7.412821,4.2981215,6.553871,3.55482
20210113130000,0.0,84.69065,100850.3,100876.45,299.3955,23209.0,6.82185,3.9160233,5.9904785,3.1721573
20210113140000,0.0,84.565094,100890.31,100908.586,299.4046,23281.824,7.5221443,4.1410675,6.52437,3.3619528
20210113150000,0.0,83.94758,100911.94,100920.25,299.4209,23460.184,7.72398,5.269499,6.7188206,4.3065033
20210113160000,0.078125,83.94403,100910.14,100928.42,299.38287,23454.207,7.7994976,5.293066,6.652519,4.267702
20210113170000,0.09375,83.43003,100950.17,100963.484,299.29572,23623.115,5.5016384,3.6548557,4.77726,2.7065182
20210113180000,0.21875,86.2195,100992.3,101011.32,298.6562,22565.0,8.143236,3.5300903,7.0838366,2.7254314
20210113190000,0.03125,86.43088,100954.05,100967.63,298.66998,22454.0,7.2343397,3.8663044,6.2836456,3.0847702
20210113200000,0.015625,86.92213,100837.3,100860.59,298.6413,22254.0,7.343649,4.2505417,6.3617764,3.3807755
20210113210000,0.0,87.0529,100759.17,100767.445,298.6809,22245.0,8.168904,5.0862284,7.0387154,4.071944
20210113220000,0.0,86.93551,100725.42,100738.266,298.73334,22344.0,8.105631,5.125477,6.9789486,4.117935
20210113230000,0.0,86.67275,100719.67,100739.41,298.75797,22447.248,7.935951,5.119982,6.896311,4.215601
20210114000000,0.0,87.41709,100742.8,100759.35,299.00287,22038.0,8.341753,4.0942535,7.2363806,3.282013
20210114010000,0.0,87.43886,100800.67,100815.3,298.919,22013.438,9.003052,4.481201,7.7688007,3.5952682
20210114020000,0.0,87.025986,100921.42,100940.39,298.90344,22282.195,9.053482,4.6531315,7.7891226,3.744629
20210114030000,0.0,86.446014,101029.42,101050.25,299.06573,22568.0,8.651756,4.6068916,7.554632,3.743288
20210114040000,0.0,84.31087,101047.05,101066.88,299.5961,23368.0,8.484854,4.6982937,7.459423,3.9136705
20210114050000,0.0,81.00134,101017.92,101033.766,300.25238,24337.0,8.874369,4.444601,7.8142157,3.6945286
20210114060000,0.0625,77.29452,100961.266,100965.17,300.79068,25208.46,8.715946,3.3577385,7.681345,2.749507
20210114070000,0.0,76.89924,100869.92,100882.414,300.95233,25294.424,9.365301,2.4786205,8.200893,1.9407339
20210114080000,0.03125,76.86221,100755.42,100779.27,301.04028,25309.713,9.629784,1.6360893,8.475241,1.2186737
20210114090000,0.140625,77.65328,100702.39,100713.6,300.92014,25133.0,9.693426,0.54070854,8.521154,0.21412277
20210114100000,0.25,78.48584,100679.17,100688.555,300.7083,25003.0,9.247107,0.6450958,8.08149,0.3991022
20210114110000,0.03125,79.561066,100704.17,100728.586,300.58997,24755.0,8.746609,2.2141209,7.657035,1.843255
20210114120000,0.0,79.21289,100740.31,100749.21,300.8375,24837.656,8.584518,3.267786,7.4377155,2.5946655
20210114130000,0.0,81.32799,100797.31,100804.72,300.43512,24305.0,8.015841,3.508484,6.92692,2.8535404
20210114140000,0.0,82.70232,100886.06,100898.375,300.16217,23889.908,7.624647,3.9925423,6.646427,3.1750755
20210114150000,0.0,83.03908,100959.69,100971.76,300.0914,23792.31,6.9681835,3.952629,6.0342827,3.125845
20210114160000,0.0,82.775566,100967.06,100988.62,300.05127,23855.0,6.9524136,4.0645676,6.030487,3.2466278
20210114170000,0.0,83.42653,100930.59,100950.86,299.90372,23654.0,6.9118214,4.5889454,6.009902,3.716423
20210114180000,0.0,81.75633,100925.64,100944.05,299.68298,24110.0,6.061207,4.3382225,5.3468,3.507616
20210114190000,0.0,83.27666,100881.92,100906.45,299.43445,23662.0,6.358511,4.461235,5.523178,3.5304832
20210114200000,0.0,84.3885,100831.89,100853.89,299.27563,23328.0,7.0768757,4.4804325,6.14476,3.6396084
20210114210000,0.0,85.05942,100782.766,100797.88,299.2126,23063.885,7.9675007,4.519657,6.8779955,3.6756516
20210114220000,0.0,85.42599,100774.17,100787.42,299.1776,22974.225,8.271194,4.6985474,7.206066,3.8679228
20210114230000,0.0,85.99943,100794.55,100811.72,299.09692,22749.0,8.233051,4.405596,7.1543007,3.5551376
20210115000000,0.0,86.14405,100786.3,100807.58,299.08054,22574.0,6.558647,3.893074,5.7591877,3.2674217
20210115010000,0.03125,85.72238,100851.8,100871.8,299.06802,22728.0,6.748644,4.2671947,5.9337177,3.50486
20210115020000,0.1171875,85.67256,100955.17,100971.23,299.07678,22791.0,6.882147,3.8303509,6.022129,3.0874252
20210115030000,0.15625,85.452324,101012.3,101032.19,299.0793,22871.0,7.5768833,4.012388,6.660736,3.205696
20210115040000,0.0703125,85.53267,101041.42,101062.086,299.39093,22920.018,7.6788673,4.158779,6.848181,3.4561148
20210115050000,0.0,82.11037,101024.05,101040.516,300.0741,24054.0,7.6404057,4.9730453,6.7949753,4.2184954
20210115060000,0.0,80.55835,100971.3,100985.625,300.38892,24459.264,9.373758,4.658167,8.237595,3.9232864
20210115070000,0.015625,79.10618,100854.8,100868.13,300.73523,24791.656,9.684868,3.995987,8.470364,3.309431
20210115080000,0.0,80.4707,100776.92,100783.74,300.44785,24514.205,9.670851,3.7672462,8.380495,3.1025782
20210115090000,0.0,78.95941,100707.44,100719.734,300.75592,24853.041,9.545792,4.475729,8.299859,3.6014204
20210115100000,0.0,77.97526,100735.59,100749.98,300.87238,25090.906,8.732576,3.5160131,7.6992464,2.8730536
20210115110000,0.0,78.597015,100720.44,100744.21,300.65347,24969.58,8.562204,3.5909777,7.5051146,2.9333506
20210115120000,0.0,78.90608,100772.34,100790.78,300.36905,24915.615,8.005985,3.5142345,6.9960804,2.7734451
20210115130000,0.0,79.666565,100842.06,100852.7,300.17426,24735.0,7.561754,3.7699032,6.6061306,2.9672918
20210115140000,0.0,80.17055,100873.94,100899.65,299.9803,24596.996,6.857895,3.4129944,6.0091333,2.598524
20210115150000,0.0,80.629135,100941.94,100957.82,299.88696,24481.957,6.963625,3.3326702,6.1019497,2.5666323
20210115160000,0.0,80.75106,100954.19,100974.86,299.86688,24450.164,7.23617,3.5052118,6.327347,2.6534252
20210115170000,0.0,80.88533,100950.06,100972.695,299.8101,24403.035,7.031576,3.7229195,6.160699,2.8738499
20210115180000,0.0,80.4659,100883.06,100897.37,299.60913,24450.16,5.941658,3.6048794,5.3057117,2.8182306
20210115190000,0.0,80.83316,100820.06,100839.06,299.48383,24352.98,5.6199284,3.5897589,5.054281,2.7912502
20210115200000,0.0,81.38536,100778.69,100792.13,299.33514,24145.777,5.6073074,3.4602194,4.997818,2.771925
20210115210000,0.0,82.17638,100721.47,100744.66,299.1441,23856.809,5.127245,3.6604843,4.6053524,2.9319153
20210115220000,0.0,82.5726,100714.89,100730.56,299.00818,23720.0,4.63702,3.217183,4.2567635,2.61584
20210115230000,0.0,83.3512,100715.14,100722.0,298.8576,23443.848,4.42013,3.6060953,4.1016808,3.0475082
20210116000000,0.0,82.60181,100739.055,100760.16,299.2558,23738.52,3.8442345,2.9920597,3.5056534,2.5823822
20210116010000,0.0,82.686005,100808.39,100833.04,299.29492,23699.0,4.6486626,3.1068592,4.2067356,2.6058712
20210116020000,0.015625,82.7115,100903.14,100924.13,299.39328,23866.188,5.1345863,3.200039,4.5593987,2.6632671
20210116030000,0.015625,82.335785,100997.18,101016.445,299.67886,24008.0,5.8592854,3.4824657,5.3418007,2.9642925
20210116040000,0.0,80.45503,100996.555,101017.31,300.2311,24518.0,6.8683167,3.826725,6.2012005,3.2458897
20210116050000,0.046875,79.01147,100954.055,100982.24,300.62967,24867.0,7.8056755,3.9467793,6.9501514,3.2852468
20210116060000,0.046875,79.85046,100938.43,100962.39,300.49875,24677.0,6.9000683,2.0193367,6.158127,1.6543465
20210116070000,0.109375,78.11253,100850.516,100872.92,300.77075,25060.49,7.563896,1.2960072,6.7991314,1.0381975
20210116080000,0.03125,77.56379,100712.68,100736.125,300.85852,25172.0,7.5243073,0.88451195,6.819933,0.58954525
20210116090000,0.046875,77.70235,100652.766,100665.3,300.83597,25116.0,7.882107,0.335701,7.0542545,0.08563042
20210116100000,0.0,78.08299,100633.19,100656.82,300.80933,25066.0,7.9461994,0.14405441,7.13118,0.06945133
20210116110000,0.0,77.75929,100685.06,100712.04,300.9099,25148.89,7.9389095,1.0548649,7.1350136,0.7175703
20210116120000,0.0,78.52909,100738.47,100754.32,301.07526,24993.0,8.03911,1.7661495,7.064991,1.2993088
20210116130000,0.0,79.56299,100806.66,100825.96,300.7566,24772.012,7.936619,2.0560207,6.8897285,1.5095787
20210116140000,0.0,81.407814,100900.06,100910.66,300.36218,24255.492,7.4622746,2.4253578,6.49597,1.823164
20210116150000,0.0,82.1238,100954.19,100973.24,300.1053,24076.633,6.8228703,2.4970284,5.937746,1.9177704
20210116160000,0.0,82.339676,100969.56,100984.586,299.99655,23966.0,6.8762302,2.9016838,5.9585876,2.2144985
20210116170000,0.0,82.179504,100960.56,100981.5,299.92233,24023.418,6.606922,3.381075,5.7947617,2.6177902
20210116180000,0.0,79.873535,100912.59,100930.34,299.71576,24625.18,5.1748447,3.3794441,4.6121883,2.6289234
20210116190000,0.0,80.39522,100854.56,100869.93,299.5508,24462.0,5.2607765,3.265604,4.6974983,2.578148
20210116200000,0.0,81.22165,100810.44,100821.836,299.38635,24215.0,5.233881,3.6249638,4.661165,2.8997917
20210116210000,0.0,82.23306,100764.06,100775.13,299.2143,23913.465,5.2017155,4.029997,4.662943,3.2531605
20210116220000,0.0,83.09781,100761.06,100769.086,299.0528,23640.9,5.4990234,4.070154,4.8569775,3.288906
20210116230000,0.0,83.53617,100786.31,100803.2,298.9876,23503.0,5.624033,4.1037846,5.0508423,3.3391857
20210117000000,0.0,83.08036,100823.44,100829.29,299.2119,23567.0,3.8434887,3.0691319,3.484871,2.6295624
20210117010000,0.0,82.17406,100874.06,100885.28,299.28955,23816.0,4.0544014,3.101738,3.7025776,2.6698895
20210117020000,0.0,81.08894,100944.84,100959.77,299.40143,24328.0,4.517515,3.1961098,4.158102,2.7388287
20210117030000,0.0,79.20516,101029.09,101049.28,299.76337,24857.0,4.682886,3.9171925,4.3484135,3.3738194
20210117040000,0.0,76.44003,101068.84,101088.266,300.3316,25433.793,4.7755604,4.602783,4.313526,3.8698864
20210117050000,0.0,73.555534,101028.47,101052.29,301.1104,25945.465,5.3918285,4.210253,4.8133526,3.508606
20210117060000,0.0,73.497314,101001.89,101019.86,301.2015,25917.158,7.1050243,2.9481277,6.432646,2.355856
20210117070000,0.0,73.92772,100906.17,100918.445,301.2509,25856.73,8.326218,2.6297855,7.436306,2.0516624
20210117080000,0.03125,74.70107,100798.67,100820.31,301.29474,25743.0,9.183268,2.7372494,8.082928,2.0662613
20210117090000,0.03125,75.70266,100746.09,100758.87,301.22083,25551.438,9.550257,2.5184288,8.360857,1.8773308
20210117100000,0.0,74.8665,100708.31,100726.79,301.3346,25678.025,9.805721,2.2698631,8.561367,1.644865
20210117110000,0.0,74.640915,100743.59,100750.29,301.3689,25736.074,10.152735,2.03413,8.741665,1.4246845
20210117120000,0.0,77.34453,100754.81,100765.71,301.21777,25233.793,9.6252575,1.3295021,8.199329,0.8958206
20210117130000,0.0,78.696846,100829.94,100839.375,300.67645,24967.242,10.149326,1.9701271,8.650629,1.4831638
20210117140000,0.0,80.36109,100934.84,100940.8,300.19263,24584.021,10.150648,3.4406223,8.681421,2.6921005
20210117150000,0.0,79.40449,101001.84,101019.82,299.92572,24792.0,9.627085,4.427471,8.134329,3.5271187
20210117160000,0.0,77.674614,101049.94,101059.48,299.72202,25189.0,9.065197,4.6661644,7.75173,3.7294312
20210117170000,0.0,77.64299,101065.94,101075.695,299.41785,25196.0,8.613304,4.9072247,7.314707,3.9414062
20210117180000,0.0,78.0976,101107.81,101108.34,299.0365,25070.0,7.861044,5.398163,6.7141895,4.391161
20210117190000,0.0,78.08884,101033.44,101037.13,298.7234,25086.0,7.0923767,5.4237423,6.1423626,4.389305
20210117200000,0.0,78.09667,100938.44,100959.12,298.43103,25053.045,7.1518154,5.0820694,6.1719933,4.0389366
20210117210000,0.0,78.69241,100894.81,100910.72,298.18832,24935.0,7.5914288,5.206854,6.607355,4.2186985
20210117220000,0.0,79.349724,100901.19,100909.18,298.0005,24766.0,7.6435013,5.372965,6.640167,4.3325768
20210117230000,0.0,78.93927,100920.34,100935.83,297.89227,24831.0,6.964321,5.407301,6.096224,4.3458843
20210118000000,0.0,78.57529,100911.19,100921.23,298.1352,24766.014,5.638605,4.577671,5.0258293,3.7533703
20210118010000,0.0,78.46298,100984.06,100998.375,297.93323,24783.0,5.435219,4.3690834,4.8542576,3.6325436
20210118020000,0.0,77.582596,101059.05,101067.36,297.93314,25136.059,5.131851,4.6041164,4.5490913,3.8648434
20210118030000,0.0,74.5497,101138.8,101152.98,298.40076,25793.012,4.8459396,4.549244,4.4087067,3.8592854
20210118040000,0.0,68.78525,101170.42,101180.92,299.25018,26685.078,5.142622,4.9357643,4.6274757,4.175127
20210118050000,0.0,62.90869,101144.8,101154.164,300.2757,27350.0,5.8215694,5.212906,5.15596,4.468498
20210118060000,0.0,57.07231,101110.84,101123.22,301.12,27866.0,5.6198444,5.0975018,5.0090694,4.249048
20210118070000,0.0,53.09823,101005.59,101016.02,302.042,28168.33,5.816387,4.810074,5.1600437,4.0001125
20210118080000,0.0,51.213165,100863.09,100884.69,302.64835,28298.37,5.1320133,4.3087215,4.5684986,3.5297966
20210118090000,0.0,53.839836,100782.72,100796.33,302.79324,28104.559,5.340988,3.6101952,4.73147,2.9331627
20210118100000,0.0,56.460754,100747.59,100770.95,302.7639,27908.0,5.852253,3.8739223,5.13328,3.1585655
20210118110000,0.0,56.31124,100767.72,100782.23,302.66455,27932.041,7.041731,4.93906,6.033785,3.9570198
