TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110230000,0.015625,81.69759,100762.81,100788.32,299.15942,23937.781,2.6947956,3.9134579,2.2838402,3.3930779
20210111000000,0.140625,83.24865,100794.94,100820.44,298.96118,23376.264,0.73731804,4.069231,0.41446114,3.2837677
20210111010000,0.03125,83.117546,100874.06,100898.04,298.97488,23304.0,1.0524664,2.9929924,0.7975235,2.4744911
20210111020000,0.078125,83.19981,100990.44,101009.27,299.02228,23391.18,0.51634884,2.71875,0.09330845,2.2656345
20210111030000,0.078125,82.55964,101074.69,101098.99,299.1518,23772.244,0.34435177,2.3124847,0.02441883,1.9402065
20210111040000,0.03125,81.55705,101113.19,101133.17,299.34894,24157.0,0.4042797,2.3280811,0.15181732,1.998066
20210111050000,0.0,80.75787,101091.84,101102.14,299.511,24399.21,0.27566338,2.7357178,0.22656155,2.2773838
20210111060000,0.0,77.739655,100956.56,100976.45,299.77188,25167.705,1.4900475,4.415289,1.3202801,3.7210026
20210111070000,0.0,75.22406,100873.06,100895.95,300.20972,25576.055,0.28128052,4.0290527,0.3984661,3.4452763
20210111080000,0.0,73.79071,100765.19,100791.7,300.43817,25768.332,1.7639961,2.7286835,1.8108854,2.3955688
20210111090000,0.03125,74.630264,100690.81,100717.91,300.44855,25627.762,2.2343426,2.2276115,2.353488,1.898531
20210111100000,0.0,74.397415,100687.69,100711.586,300.49487,25663.055,2.1502419,1.8726997,2.337265,1.5948086
20210111110000,0.15625,74.93025,100759.44,100772.88,300.56516,25506.229,1.863903,1.5918522,1.9888954,1.2751427
20210111120000,0.46875,77.87668,100777.56,100798.016,300.53882,25071.393,1.4797325,2.9469528,1.1517744,2.4218426
20210111130000,0.0,79.05362,100821.81,100842.51,300.40704,24717.418,0.39805698,2.9606876,0.2950964,2.4202232
20210111140000,0.0,79.530716,100909.72,100934.19,300.3458,24271.648,1.4901676,2.7967587,1.2870159,2.3930054
20210111150000,0.0,78.72283,100991.67,101011.78,300.32385,24777.055,0.06112671,3.3360977,0.27308846,2.7342777
20210111160000,0.0,76.64627,100963.8,100988.234,300.30295,25167.055,0.022216797,4.426491,0.03450203,3.5787563
20210111170000,0.0,75.51876,100943.92,100962.305,300.26276,25304.0,0.5729809,3.331892,0.44651985,2.5460033
20210111180000,0.0,72.85878,100936.34,100961.56,299.91846,25755.055,1.7766666,2.6096325,1.6149664,1.8335037
20210111190000,0.0,70.053345,100873.84,100901.14,300.05258,25854.14,1.3714104,3.6724129,1.2398329,2.7635307
20210111200000,0.0,71.6862,100823.92,100844.64,299.86273,25930.227,0.09622955,4.072569,0.16255951,3.379469
20210111210000,0.0,75.81445,100739.05,100767.484,299.58917,25143.0,0.22477913,4.3068295,0.14990234,3.6558762
20210111220000,0.0,79.70602,100699.8,100725.78,299.19305,24379.887,0.051790237,4.681036,0.051525116,3.9488869
20210111230000,0.203125,82.03199,100707.67,100729.75,298.992,23731.562,0.2436161,4.380001,0.24559402,3.7729607
20210112000000,5.265625,80.3711,100670.05,100700.18,299.17902,24375.229,2.00459,5.5721245,1.6740494,4.6021442
20210112010000,0.0,80.72955,100745.97,100759.375,299.0542,24242.227,2.9223137,6.0164986,2.596941,5.0496597
20210112020000,0.109375,81.25178,100870.09,100889.32,298.97974,24236.041,3.192522,6.4224815,2.6832142,5.394577
20210112030000,5.671875,82.40059,100977.47,100999.45,298.98944,23989.78,1.7208614,5.776758,1.3480415,4.7034187
20210112040000,19.90625,85.992424,101025.42,101058.1,298.3272,21638.723,1.9295368,3.6922646,2.0582485,2.9610386
20210112050000,15.1875,83.65381,101014.05,101031.04,298.91138,22826.498,2.2804127,2.459608,2.453206,1.9346485
20210112060000,4.21875,77.13034,100880.766,100904.06,300.16287,25244.188,0.80833626,6.541607,0.61448956,5.48151
20210112070000,0.109375,75.68925,100762.89,100794.88,300.48053,25555.365,3.6584682,6.3664646,3.0566235,5.2358723
20210112080000,1.953125,79.60609,100695.39,100722.01,300.31445,24702.566,4.582014,4.7573757,3.9260883,3.7115936
20210112090000,10.65625,85.728676,100652.55,100674.3,299.11343,22663.0,3.5589275,3.2293625,2.7811584,2.6557446
20210112100000,22.921875,87.316696,100615.64,100638.766,298.50348,21877.0,5.819044,3.848957,5.193698,2.9914932
20210112110000,26.0625,90.275406,100607.17,100634.555,298.0401,20499.406,2.1042557,1.3758411,1.7371521,1.1363564
20210112120000,35.96875,86.0935,100714.69,100734.18,298.69992,22641.426,1.1930256,2.064827,1.3189278,1.7396069
20210112130000,5.09375,84.85353,100761.44,100777.47,298.91327,22955.527,0.9434471,2.029707,1.0693331,1.7036324
20210112140000,0.078125,83.36359,100844.56,100865.31,299.19476,23368.91,0.83927345,2.290863,1.1943207,1.8869228
20210112150000,0.0,83.47257,100910.06,100924.57,299.24792,23361.246,0.4649353,3.10989,0.86064434,2.537508
20210112160000,0.0,84.396774,100918.42,100946.32,299.16815,23019.0,0.85037994,4.4306335,0.3349762,3.7200603
20210112170000,0.0,86.513245,100914.89,100929.04,298.94147,22190.164,1.8482189,5.36335,1.1969824,4.5399113
20210112180000,0.3125,86.82569,100861.64,100886.17,298.6851,22154.63,5.1326256,7.299618,4.361906,6.0618
20210112190000,0.0,87.02081,100833.89,100845.19,298.64597,22038.035,4.1113186,7.221369,3.4620972,5.9857616
20210112200000,0.0,87.00624,100758.14,100783.1,298.6183,22067.0,3.767641,7.134577,2.9902954,5.9099464
20210112210000,0.0,86.83077,100695.42,100727.125,298.59668,22179.0,3.7107391,6.642292,3.0601368,5.5369835
20210112220000,0.0,86.70785,100640.67,100659.39,298.59158,22241.0,3.468298,7.020441,2.7590446,5.8323784
20210112230000,0.0,85.88089,100630.55,100659.67,298.6475,22508.371,2.6172676,6.649046,2.0450096,5.5338917
20210113000000,0.0,87.94889,100635.05,100666.99,298.95752,21622.076,4.144827,5.5473022,3.3175936,4.743063
20210113010000,2.859375,88.3206,100760.39,100779.93,298.97885,21468.0,5.51334,5.8636227,4.5306377,5.012388
20210113020000,3.640625,88.55472,100826.39,100852.164,298.88562,21358.764,7.515154,5.487829,6.331295,4.5912285
20210113030000,4.015625,88.536026,101006.39,101020.08,298.99396,21606.244,8.939533,5.5419292,7.4999857,4.6096573
20210113040000,5.734375,88.49425,101001.42,101019.6,298.96344,21632.49,9.31558,5.8021774,8.008205,4.8681183
20210113050000,2.125,89.497284,101005.92,101025.88,298.88477,21116.719,8.508974,5.099024,7.3358717,4.4102974
20210113060000,0.0,86.2205,100909.766,100929.766,299.3849,22685.09,11.151382,6.371809,9.400756,5.2400284
20210113070000,0.0,83.78552,100815.016,100835.0,299.84094,23569.0,10.67099,6.9753056,8.98666,5.7261677
20210113080000,0.0,82.47073,100683.59,100699.05,299.96332,23955.229,9.710539,7.0222435,8.237988,5.7688723
20210113090000,0.015625,80.76709,100627.42,100645.96,300.30063,24407.21,8.923317,6.228421,7.6151876,5.1736155
20210113100000,2.453125,81.8245,100695.89,100723.11,300.00336,24114.562,8.32983,4.7934017,7.230027,3.871152
20210113110000,0.828125,84.24582,100681.42,100711.9,299.65344,23358.172,8.081272,5.150036,7.0475197,4.2231474
20210113120000,0.078125,87.18446,100779.59,100798.96,299.0576,22162.0,6.506571,5.4231215,5.741371,4.49232
20210113130000,0.0,86.87815,100850.3,100885.45,299.05176,22329.0,6.087475,5.2753983,5.1623535,4.3440323
20210113140000,0.0,86.627594,100906.31,100928.586,299.06085,22465.824,6.4596443,5.5629425,5.46187,4.565078
20210113150000,0.03125,86.51008,100927.94,100943.25,299.0459,22468.184,7.177105,6.535124,6.0625706,5.2908783
20210113160000,0.171875,86.31903,100926.14,100942.42,299.07037,22574.207,7.9401226,7.293066,6.636894,5.845827
20210113170000,0.28125,86.43003,100934.17,100953.484,298.95197,22495.115,6.5641384,6.7954807,5.46476,5.347143
20210113180000,0.3125,88.282,101008.3,101027.32,298.4062,21637.0,6.830736,5.5613403,5.7088366,4.5066814
20210113190000,0.15625,88.43088,100938.05,100970.63,298.41998,21574.0,6.0155897,6.0225544,4.9398956,4.912895
20210113200000,0.046875,88.67213,100853.3,100878.59,298.42255,21430.0,6.187399,6.1411667,5.1899014,4.9432755
20210113210000,0.015625,88.6779,100759.17,100783.445,298.46216,21469.0,7.4814043,7.0393534,6.2887154,5.665694
20210113220000,0.0,88.49801,100725.42,100756.266,298.5146,21576.0,7.902506,6.922352,6.6508236,5.53981
20210113230000,0.0,88.36025,100735.67,100757.41,298.50797,21655.248,7.951576,6.916857,6.708811,5.668726
20210114000000,0.0,88.91709,100758.8,100781.35,298.72162,21318.0,7.888628,5.6880035,6.6270056,4.563263
20210114010000,0.0,89.43886,100816.67,100839.3,298.6065,21037.438,8.174927,6.012451,6.9250507,4.8921432
20210114020000,0.0,89.025986,100937.42,100962.39,298.6222,21322.195,8.084732,6.2937565,6.7578726,5.088379
20210114030000,0.0,88.258514,101045.42,101068.25,298.7845,21752.0,7.7142563,6.1381416,6.664007,5.087038
20210114040000,0.0,85.93587,101063.05,101086.88,299.31485,22728.0,7.7661037,6.1514187,6.787548,5.1636705
20210114050000,0.0,83.37634,101033.92,101051.766,299.81488,23569.0,8.421244,5.928976,7.4392157,4.9914036
20210114060000,0.046875,79.73202,100961.266,100981.17,300.33755,24624.46,8.387821,4.9514885,7.337595,4.155757
20210114070000,0.0,78.71174,100869.92,100895.414,300.60858,24854.424,8.865301,3.9004955,7.7633934,3.175109
20210114080000,0.078125,78.51846,100771.42,100791.27,300.6809,24925.713,9.270409,2.8079643,8.162741,2.2811737
20210114090000,0.125,79.09078,100702.39,100725.6,300.60764,24829.0,9.318426,1.7282085,8.146154,1.3703728
20210114100000,0.171875,79.07959,100679.17,100700.555,300.53644,24875.0,8.418982,1.5982208,7.370552,1.2741022
20210114110000,0.03125,80.936066,100704.17,100736.586,300.30872,24403.0,7.7153587,3.1203709,6.73516,2.6479425
20210114120000,0.015625,80.90039,100740.31,100763.21,300.525,24413.656,7.4907684,4.580286,6.4377155,3.774353
20210114130000,0.0,82.95299,100797.31,100816.72,300.15387,23825.0,6.8439655,4.867859,5.786295,4.064478
20210114140000,0.109375,84.26482,100886.06,100910.375,299.91217,23385.908,6.484022,5.3519173,5.505802,4.339138
20210114150000,0.09375,84.72658,100959.69,100981.76,299.8414,23240.31,5.9369335,5.390129,5.0811577,4.26647
20210114160000,0.0,84.650566,100983.06,101002.62,299.80127,23215.0,6.1867886,5.4395676,5.217987,4.402878
20210114170000,0.0,85.61403,100946.59,100962.86,299.55997,22862.0,6.3805714,6.1983204,5.463027,4.935173
20210114180000,0.0,84.50633,100941.64,100956.05,299.33923,23206.0,6.092457,6.2132225,5.1593,4.960741
20210114190000,0.0,85.96416,100897.92,100918.45,299.12195,22702.0,6.405386,6.523735,5.288803,5.2648582
20210114200000,0.0,86.576,100847.89,100869.89,298.9944,22472.0,6.9050007,6.4179325,5.785385,5.2333584
20210114210000,0.0,86.80942,100798.766,100811.88,298.9626,22375.885,7.4518757,6.238407,6.2061205,5.1131516
20210114220000,0.0,87.17599,100774.17,100805.42,298.89636,22222.225,7.9899445,6.1360474,6.6826286,5.0163603
20210114230000,0.0,87.81193,100794.55,100823.72,298.81567,21949.0,7.8580513,5.811846,6.6855507,4.6957626
20210115000000,0.0,87.64405,100802.3,100821.58,298.83054,21982.0,6.433647,5.361824,5.4310627,4.4392967
20210115010000,0.140625,87.22238,100867.8,100887.8,298.84927,22168.0,6.686144,5.8609447,5.6368427,4.739235
20210115020000,0.1640625,87.61006,100955.17,100987.23,298.79553,21983.0,6.835272,5.6975384,5.756504,4.5718
20210115030000,0.140625,87.889824,101028.3,101054.19,298.7668,21823.0,7.2643833,5.668638,6.129486,4.533821
20210115040000,0.046875,87.53267,101057.42,101078.086,299.14093,22064.018,7.4601173,5.8228416,6.5591183,4.8389273
20210115050000,0.0,83.86037,101024.05,101054.516,299.7616,23470.0,7.5622807,6.6292953,6.662163,5.570058
20210115060000,0.0,82.37085,100987.3,101005.625,300.04517,23899.264,8.764383,5.923792,7.6594696,4.993599
20210115070000,0.0,81.76243,100854.8,100886.13,300.2196,24055.656,9.294243,5.605362,8.110989,4.668806
20210115080000,0.0625,81.93945,100776.92,100797.74,300.18222,24122.205,9.139601,5.2672462,7.8883076,4.4228907
20210115090000,0.0,80.86566,100707.44,100729.734,300.38092,24365.041,9.139542,6.131979,7.8389215,5.0701704
20210115100000,0.0,79.91276,100751.59,100761.98,300.49738,24618.906,8.091951,5.031638,7.035184,4.224616
20210115110000,0.328125,80.409515,100736.44,100762.21,300.27847,24537.58,7.5622044,4.9034777,6.5832396,4.0427256
20210115120000,0.0,80.71858,100788.34,100804.78,300.05655,24443.615,6.8809853,5.1704845,5.910143,4.242195
20210115130000,0.0,81.729065,100842.06,100864.7,299.893,24175.0,6.264879,5.441778,5.363943,4.467292
20210115140000,0.0,82.23305,100889.94,100909.65,299.76154,24020.996,5.8344574,5.0223694,4.985696,3.9657116
20210115150000,0.0,82.316635,100957.94,100973.82,299.69946,24017.957,6.213625,5.02017,5.281637,4.0197573
20210115160000,0.0,82.50106,100970.19,100990.86,299.64813,23962.164,6.7127323,5.3723993,5.655472,4.184675
20210115170000,0.0,82.94783,100966.06,100986.695,299.5601,23795.035,6.7581387,5.668232,5.707574,4.483225
20210115180000,0.0,82.1534,100899.06,100909.37,299.39038,24018.16,5.9650955,5.722067,5.0322742,4.591668
20210115190000,0.0,82.14566,100836.06,100851.06,299.29633,24032.98,6.0574284,5.792884,5.210531,4.619375
20210115200000,0.0,82.63536,100778.69,100802.13,299.14764,23865.777,6.1385574,5.8195944,5.200943,4.709425
20210115210000,0.0,83.23888,100737.47,100756.66,298.9566,23648.809,5.86162,5.8948593,5.0116024,4.7131653
20210115220000,0.0,83.7601,100714.89,100736.56,298.82068,23472.0,5.38702,5.545308,4.5848885,4.5611525
20210115230000,0.0,84.4137,100715.14,100732.0,298.6701,23235.848,4.85763,5.7467203,4.1329308,4.7662582
20210116000000,0.0,83.10181,100755.055,100770.16,299.1308,23650.52,3.6879845,4.593622,3.0837784,3.8636322
20210116010000,0.0,83.748505,100824.39,100845.04,299.07617,23435.0,4.51585,4.6927967,3.7067356,3.8402462
20210116020000,0.0,84.149,100919.14,100936.13,299.17453,23402.188,5.439274,4.8953514,4.6375237,3.9913921
20210116030000,0.0,83.648285,101013.18,101032.445,299.49136,23584.0,6.2342854,5.2949657,5.5293007,4.4642925
20210116040000,0.015625,81.89253,101012.555,101031.31,299.94986,24094.0,7.1183167,5.4986,6.334013,4.644327
20210116050000,0.046875,81.19897,100970.055,101000.24,300.19217,24267.0,7.9306755,5.3530293,7.036089,4.4961843
20210116060000,0.09375,80.72546,100954.43,100970.39,300.28,24453.0,7.2594433,2.9412117,6.4628143,2.4980965
20210116070000,0.09375,79.42503,100866.516,100882.92,300.50513,24748.49,7.157646,2.4991322,6.4397564,2.1006975
20210116080000,0.078125,79.15754,100728.68,100746.125,300.5304,24812.0,6.9930573,2.197012,6.3433704,1.8004827
20210116090000,0.03125,79.07735,100652.766,100683.3,300.52347,24812.0,7.335232,1.616951,6.5386295,1.3434429
20210116100000,0.03125,78.98924,100649.19,100666.82,300.59058,24858.0,7.1493244,1.3784294,6.41243,1.1180487
20210116110000,0.015625,78.94679,100701.06,100730.04,300.6599,24876.89,7.1420345,2.32049,6.4162636,1.9206953
20210116120000,0.0,79.71659,100754.47,100770.32,300.794,24721.0,7.210985,3.2505245,6.283741,2.6430588
20210116130000,0.0,80.87549,100822.66,100841.96,300.47534,24420.012,6.983494,3.6185207,5.9366035,2.9002037
20210116140000,0.0,82.907814,100900.06,100920.66,300.11218,23815.492,6.3372746,3.8784828,5.40222,3.120039
20210116150000,0.0,84.0613,100954.19,100983.24,299.88654,23452.633,5.9166203,3.9657784,4.984621,3.2458954
20210116160000,0.0,84.464676,100969.56,100996.586,299.7778,23278.0,5.9856052,4.464184,5.0367126,3.5426235
20210116170000,0.0,84.617004,100976.56,100995.5,299.67233,23207.418,5.888172,4.818575,5.0291367,3.8209152
20210116180000,0.0,82.436035,100928.59,100940.34,299.4345,23913.18,4.9560947,4.926319,4.2840633,3.9257984
20210116190000,0.0,82.58272,100854.56,100883.93,299.33206,23862.0,5.4639015,5.140604,4.6662483,4.093773
20210116200000,0.0,83.28415,100810.44,100833.836,299.1676,23655.0,5.593256,5.6718388,4.786165,4.6185417
20210116210000,0.0,83.92056,100764.06,100785.13,299.0268,23457.465,5.6548405,6.092497,4.787943,4.9094105
20210116220000,0.0,84.72281,100761.06,100781.086,298.8653,23192.9,6.0927734,6.195154,5.1069775,5.085781
20210116230000,0.0,84.84867,100802.31,100817.2,298.8001,23127.0,6.264658,6.2131596,5.3320923,5.0423107
20210117000000,0.0,83.89286,100807.44,100833.29,299.11816,23415.0,3.6403637,4.600382,3.031746,3.7389374
20210117010000,0.0,82.67406,100874.06,100895.28,299.1333,23760.0,3.8825264,4.601738,3.2182026,3.7480145
20210117020000,0.0,81.58894,100944.84,100971.77,299.24518,24192.0,4.43939,4.774235,3.829977,3.8638287
20210117030000,0.0,79.95516,101029.09,101059.28,299.60712,24657.0,4.979761,5.6671925,4.4890385,4.7644444
20210117040000,0.0,77.75253,101068.84,101096.266,300.2066,25129.793,5.8224354,6.540283,5.157276,5.4948864
20210117050000,0.0,76.055534,101044.47,101064.29,300.7354,25433.465,6.6887035,5.944628,5.9071026,4.977356
20210117060000,0.0,76.309814,101017.89,101037.86,300.67026,25341.158,7.4643993,4.9325027,6.729521,4.152731
20210117070000,0.0,76.67772,100906.17,100938.445,300.73526,25304.73,8.216843,4.6297855,7.311306,3.7704124
20210117080000,0.078125,77.10732,100814.67,100840.31,300.81036,25247.0,8.839518,4.5341244,7.7391777,3.6756363
20210117090000,0.015625,77.20266,100762.09,100782.87,300.81458,25239.438,9.019007,4.174679,7.907732,3.3929558
20210117100000,0.015625,76.08525,100724.31,100746.79,300.97522,25446.025,9.461971,3.7542381,8.295742,3.051115
20210117110000,0.0,75.515915,100759.59,100770.29,300.9939,25576.074,9.76211,3.518505,8.460415,2.7996845
20210117120000,0.0,78.03203,100770.81,100787.71,300.87402,25089.793,8.9846325,2.798252,7.6837044,2.1458206
20210117130000,0.0,79.196846,100829.94,100859.375,300.42645,24863.242,9.164951,3.595127,7.791254,2.8737888
20210117140000,0.0,80.36109,100934.84,100956.8,300.03638,24568.021,8.931898,4.9249973,7.5095463,3.9889755
20210117150000,0.0,79.59199,101017.84,101035.82,299.80072,24744.0,8.689585,5.974346,7.181204,4.7927437
20210117160000,0.0,78.737114,101049.94,101074.48,299.53452,24957.0,8.487072,6.2442894,7.111105,5.057556
20210117170000,0.0,78.95549,101065.94,101088.695,299.2616,24900.0,8.285179,6.5165997,6.861582,5.2695312
20210117180000,0.0,79.6601,101107.81,101119.34,298.849,24726.0,7.501669,6.820038,6.1985645,5.563036
20210117190000,0.0,80.65134,101033.44,101053.13,298.44214,24478.0,6.5298767,6.9237423,5.4236126,5.59243
20210117200000,0.0,80.78417,100954.44,100977.12,298.11853,24413.045,6.6361904,6.8008194,5.5313683,5.4608116
20210117210000,0.0,81.50491,100910.81,100927.72,297.87582,24231.0,7.1383038,6.972479,5.951105,5.6405735
20210117220000,0.0,82.037224,100901.19,100925.18,297.688,24054.0,7.2060013,7.216715,6.077667,5.8950768
20210117230000,0.0,81.62677,100920.34,100946.83,297.57977,24159.0,6.979946,7.360426,5.861849,5.9865093
20210118000000,0.0,79.26279,100911.19,100932.23,298.0102,24694.014,6.15423,6.718296,5.1508293,5.4564953
20210118010000,0.0,78.71298,100984.06,101010.375,297.87073,24839.0,5.841469,6.5097084,4.9011326,5.2887936
20210118020000,0.0,77.520096,101059.05,101078.36,297.93314,25184.059,5.678726,6.5884914,4.7522163,5.4117184
20210118030000,0.0,74.2997,101138.8,101164.98,298.46326,25849.012,5.7365646,6.674244,5.1118317,5.5155354
20210118040000,0.0,68.84775,101170.42,101191.92,299.28143,26669.078,6.330122,7.3732643,5.6431007,6.190752
20210118050000,0.0,63.09619,101144.8,101168.164,300.24445,27326.0,7.2434444,7.650406,6.34346,6.421623
20210118060000,0.0,59.75981,101126.84,101140.22,300.87,27618.0,8.010469,7.8006268,7.1809444,6.452173
20210118070000,0.0,56.25448,101005.59,101032.02,301.65137,27904.33,8.238262,7.481949,7.3631687,6.2501125
20210118080000,0.0,54.838165,100879.09,100902.69,302.21085,28018.37,7.7882633,6.8712215,6.9591236,5.6547966
20210118090000,0.0,56.464836,100798.72,100816.33,302.41824,27896.559,8.184738,5.75082,7.38772,4.7300377
20210118100000,0.0,58.773254,100763.59,100792.95,302.42014,27700.0,8.727253,5.9364223,7.72703,4.7523155
20210118110000,0.0,59.74874,100783.72,100802.23,302.22705,27596.041,8.604231,6.360935,7.61191,5.05077
20210118120000,0.0,64.48267,100799.97,100827.234,301.77142,27145.936,8.724426,4.9226418,7.6844845,3.826929
