TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211221050000,0.0,70.150604,101479.67,101470.29,300.86902,26506.0,0.40722084,2.906248,0.36384106,2.7779255
20211221060000,0.0,65.45584,101452.14,101450.31,301.17386,27101.576,1.3627148,2.1507864,1.3224697,2.0942516
20211221070000,0.0,65.86311,101370.89,101363.44,301.10684,27049.441,1.4948215,1.3517752,1.472064,1.3490124
20211221080000,0.0,65.83049,101248.67,101252.85,301.0415,27053.068,1.0324879,0.9406376,1.0307198,0.8998804
20211221090000,0.0,64.87416,101186.89,101188.58,301.06342,27162.576,0.70116234,0.46601582,0.70332146,0.44876194
20211221100000,0.0,64.49165,101166.64,101159.35,301.0942,27198.068,0.53292656,0.70084953,0.5338011,0.6616049
20211221110000,0.0,64.66403,101170.81,101171.68,301.20337,27183.695,0.19734383,1.1006136,0.15833187,1.0547857
20211221120000,0.0,63.986263,101169.19,101159.25,301.7381,27258.287,0.14570522,1.8085728,0.14910412,1.8066874
20211221130000,0.0,65.0325,101213.305,101212.9,301.6991,27141.0,0.0982151,2.3986025,0.029830933,2.3743992
20211221140000,0.0,65.763504,101311.68,101312.09,301.73022,27047.082,0.057748795,2.870286,0.061979294,2.7681475
20211221150000,0.0,65.98497,101375.305,101384.21,301.71234,27033.0,0.2542715,3.1298008,0.23869419,3.0065746
20211221160000,0.0,66.34723,101409.305,101406.48,301.71835,26989.018,0.21363926,3.317503,0.19812012,3.187314
20211221170000,0.0,67.68471,101371.766,101384.71,301.60568,26823.32,0.27166557,3.3181887,0.23460388,3.227828
20211221180000,0.0,69.49924,101363.93,101373.266,301.1667,26587.52,0.47411633,3.0926208,0.47511768,2.9658422
20211221190000,0.0,71.22957,101335.805,101342.24,301.0826,26345.223,0.9479675,2.7224922,0.9783716,2.5965319
20211221200000,0.0,69.93672,101269.93,101276.055,301.1123,26537.646,1.4204102,2.6753206,1.473691,2.585186
20211221210000,0.0,69.311646,101188.26,101192.05,301.02026,26610.828,1.5478992,1.8626404,1.5728254,1.7734394
20211221220000,0.015625,69.28087,101173.88,101177.836,300.97968,26614.855,1.4531937,1.2709246,1.5110903,1.2134352
20211221230000,0.015625,69.581604,101197.76,101199.695,300.91107,26567.361,1.690834,0.59911346,1.6657505,0.6046171
20211222000000,0.0,70.63443,101193.38,101186.63,301.04395,26429.512,1.9850216,0.57631874,1.9815483,0.5548334
20211222010000,0.0,70.149155,101237.01,101231.0,301.02026,26510.03,1.7991104,0.25756073,1.8026476,0.25776386
20211222020000,0.0,69.094734,101302.76,101303.0,301.027,26640.03,1.109312,1.1872025,1.1367407,1.1583357
20211222030000,0.0,68.10446,101414.805,101413.0,301.16345,26779.582,1.0217285,1.8126774,1.0199976,1.7912216
20211222040000,0.0,66.985886,101416.05,101415.28,301.1943,26912.408,0.66329765,2.1775265,0.65699863,2.095519
20211222050000,0.0,65.97078,101393.92,101389.28,301.25262,27028.0,0.3176632,2.0744839,0.3564453,2.070488
20211222060000,0.0,63.84053,101306.67,101304.4,301.53412,27264.875,0.23296261,1.8562107,0.23362923,1.8287792
20211222070000,0.0,63.85399,101243.42,101234.91,301.4956,27265.91,0.08553219,1.1887665,0.082307816,1.1281776
20211222080000,0.0,63.48462,101142.05,101141.65,301.42938,27303.0,0.10698891,0.35532188,0.10686016,0.31817055
20211222090000,0.0,63.55435,101047.89,101048.266,301.3989,27295.037,0.54249954,0.3391533,0.5652714,0.33724308
20211222100000,0.0,64.76839,101005.14,101009.1,301.3952,27164.0,1.341752,1.1857357,1.3464327,1.1556492
20211222110000,0.0,64.86137,101010.09,101015.05,301.44745,27147.0,1.683917,1.857624,1.68505,1.8576956
20211222120000,0.0,64.0712,101029.47,101035.29,301.8675,27249.414,1.5399437,2.2552948,1.4975405,2.2116795
20211222130000,0.0,64.9387,101106.72,101105.164,301.78955,27152.89,1.1816826,2.5672035,1.1812248,2.5409746
20211222140000,0.0,66.18166,101217.19,101212.55,301.75372,27013.453,0.638772,3.148674,0.6381779,3.0516567
20211222150000,0.0,67.2042,101294.55,101300.375,301.73053,26891.129,0.006017685,3.2995281,0.0017232895,3.2088814
20211222160000,0.0,67.69449,101327.05,101336.516,301.65424,26828.938,0.63910294,2.9499388,0.6213083,2.8499718
20211222170000,0.0,68.47713,101330.84,101335.0,301.56537,26719.582,0.8415518,3.1012135,0.8356495,3.0011911
20211222180000,0.0,70.16846,101284.19,101284.1,301.27386,26490.451,1.1392689,3.0803747,1.115838,2.9763155
20211222190000,0.0,71.09949,101248.81,101237.65,301.1373,26368.035,1.5370302,2.5763016,1.4893522,2.474681
20211222200000,0.03125,70.72038,101167.016,101159.92,300.96503,26410.328,1.5822868,1.747653,1.479908,1.7083817
20211222210000,0.015625,70.267,101081.31,101074.164,300.8758,26481.986,1.2773008,0.8895788,1.2139845,0.8915596
20211222220000,0.0,69.82492,101045.97,101044.375,300.80243,26557.518,1.0776577,0.16717815,0.984148,0.16527939
20211222230000,0.0,68.90054,101076.22,101074.01,300.83167,26670.791,0.96291447,0.4303732,0.92129135,0.40394592
20211223000000,0.0,70.44455,101096.94,101088.32,300.8012,26456.258,0.60605717,0.10890961,0.60606,0.068532944
20211223010000,0.015625,69.95766,101180.19,101168.83,300.8749,26523.0,0.8652296,0.7717886,0.7856655,0.7365875
20211223020000,0.0234375,69.56212,101259.22,101262.414,300.88287,26582.146,1.1365318,0.90151405,1.093461,0.9018097
20211223030000,0.0,69.84413,101339.42,101348.5,300.96686,26545.295,1.619628,1.1548176,1.5734606,1.0814724
20211223040000,0.0078125,70.68469,101353.17,101363.5,300.93442,26425.7,2.0971117,1.6316757,2.0398912,1.6052008
20211223050000,0.0234375,71.98807,101318.42,101319.0,300.84125,26225.0,2.3593931,1.7889824,2.3597355,1.7215118
20211223060000,0.0078125,69.82135,101249.92,101259.48,301.29205,26555.943,2.5399466,1.3318367,2.539196,1.2926645
20211223070000,0.0,69.766846,101168.55,101174.5,301.2135,26553.979,2.2755413,1.0921564,2.2740183,1.0660076
20211223080000,0.0,69.15809,101095.3,101094.5,301.16748,26629.443,1.5251942,0.9890146,1.5554447,0.9875059
20211223090000,0.0,69.03249,101034.19,101021.5,301.14185,26655.0,0.33506298,1.4414663,0.40035248,1.4231291
20211223100000,0.0,69.29392,101016.56,101005.0,301.2066,26627.309,0.86637783,1.4200802,0.80523396,1.3333435
20211223110000,0.0,69.211044,101011.44,101004.27,301.29254,26634.0,1.8748846,1.0765858,1.7553797,1.0238066
20211223120000,0.0,69.30844,101003.61,100996.37,301.71738,26612.607,1.8979073,0.33375072,1.8108644,0.3293743
20211223130000,0.0,69.88338,101053.19,101059.37,301.71478,26543.143,2.0529814,1.1246338,1.9301643,1.1231279
20211223140000,0.0,70.07757,101158.94,101158.23,301.7138,26504.738,1.6040573,1.7857552,1.5325365,1.7494144
20211223150000,0.0,70.207405,101249.31,101251.96,301.6729,26492.229,0.6785288,1.914381,0.61007404,1.8751163
20211223160000,0.015625,69.8974,101259.44,101265.6,301.5662,26533.996,0.048402786,1.7506962,0.09287262,1.7757835
20211223170000,0.0078125,70.29137,101231.11,101237.84,301.43927,26484.568,0.3924055,1.9097862,0.29094315,1.9426937
20211223180000,0.0,70.58502,101231.56,101240.0,301.0208,26430.352,1.034729,1.0162582,0.9455795,1.0038853
20211223190000,0.0078125,70.55336,101211.69,101210.0,300.96017,26442.602,1.3746805,0.036607742,1.3747644,0.12844849
20211223200000,0.0234375,70.81593,101124.31,101121.5,300.81738,26413.555,1.5554514,0.7508259,1.5564146,0.6547985
20211223210000,0.015625,70.442215,101065.94,101066.5,300.7369,26455.0,0.98035526,0.9172783,1.0194321,0.91265297
20211223220000,0.015625,69.959015,101022.31,101020.5,300.64838,26532.514,0.5714636,0.88731,0.57116127,0.88921833
20211223230000,0.0,69.34377,101046.56,101047.25,300.6383,26603.092,0.33724403,0.91178703,0.33765793,0.8870449
20211224000000,0.0,72.73738,101069.56,101067.73,300.46912,26102.916,0.40251255,0.9973469,0.29503822,0.96008587
20211224010000,0.0,72.62558,101127.81,101128.414,300.49115,26126.74,1.0850115,0.36369514,1.0707397,0.3602314
20211224020000,0.0,72.78087,101238.81,101235.914,300.56714,26108.264,1.466773,0.12616158,1.4359016,0.07892609
20211224030000,0.0,73.02675,101332.31,101342.0,300.62308,26068.184,1.8274136,0.14385223,1.8106127,0.1469307
20211224040000,0.0,73.11499,101371.31,101373.0,300.65057,26041.0,2.3455248,0.32020378,2.3032274,0.36359024
20211224050000,0.0,73.05648,101342.59,101354.5,300.6848,26057.543,2.5752869,0.26693916,2.5722618,0.26421356
20211224060000,0.0,70.03436,101318.69,101310.0,300.95898,26517.873,1.9836788,0.69973946,1.9534445,0.74662113
20211224070000,0.0,69.62851,101245.44,101235.0,300.9111,26578.248,1.3647947,0.3011093,1.4030924,0.37246037
20211224080000,0.0,68.63158,101167.81,101167.0,300.9217,26715.502,0.6205263,0.30064392,0.6410656,0.30047607
20211224090000,0.0,68.29052,101084.31,101082.0,300.94193,26757.15,0.22975636,0.87270546,0.29414368,0.8413811
20211224100000,0.0,67.678406,101038.19,101030.0,300.98218,26826.867,0.056235313,0.89141846,0.041339874,0.89140606
20211224110000,0.0,66.86805,101029.22,101033.51,301.02905,26920.203,0.40756512,0.82824993,0.34288216,0.8554306
20211224120000,0.0,65.229675,101013.97,101016.5,301.53143,27120.979,1.1060934,0.8908558,0.97651863,0.9767084
20211224130000,0.0,65.84088,101083.31,101091.9,301.4978,27057.473,1.3899641,1.5295153,1.320962,1.6113043
20211224140000,0.0,66.90469,101161.06,101160.945,301.45874,26923.965,1.323369,2.0446053,1.2244711,2.0484715
20211224150000,0.0,67.437355,101228.44,101225.71,301.4024,26858.0,1.0147562,2.3952599,0.9502344,2.3983374
20211224160000,0.0,68.1196,101242.19,101249.89,301.28888,26771.324,0.99213886,2.6747684,0.936697,2.686058
20211224170000,0.0,67.484,101250.81,101257.945,301.19766,26838.191,1.2880573,2.1197186,1.2050896,2.1246357
20211224180000,0.0,69.40401,101270.31,101275.0,300.71274,26605.96,1.1178188,1.2956276,1.0201588,1.3202114
20211224190000,0.0,69.14995,101234.69,101243.0,300.63745,26640.246,1.2959518,0.89484024,1.2530584,0.98620605
20211224200000,0.0,68.54059,101178.59,101177.0,300.60416,26724.75,1.5303307,0.11091995,1.5429039,0.15832901
20211224210000,0.0,68.14016,101117.59,101123.0,300.58774,26774.646,1.2069416,0.80966187,1.1799202,0.7817497
20211224220000,0.0,68.15337,101090.3,101090.59,300.5334,26769.322,0.5403881,1.0910225,0.5411167,1.0923233
20211224230000,0.0,68.57089,101114.55,101111.766,300.48462,26715.572,0.24823189,1.4593887,0.24721336,1.4322224
20211225000000,0.0,68.99846,101122.05,101119.2,300.4436,26663.174,0.80859756,2.1999798,0.710619,2.076889
20211225010000,0.0,68.28571,101205.17,101193.0,300.49146,26753.55,1.049593,2.2091007,1.0297394,2.1495838
20211225020000,0.0,68.10005,101305.92,101305.625,300.55652,26768.0,1.5391426,2.2733002,1.5041122,2.1707973
20211225030000,0.0,67.94107,101376.92,101376.0,300.57825,26781.916,1.9868679,1.9113331,1.9837933,1.8859558
20211225040000,0.0,68.313446,101405.42,101406.0,300.54144,26752.133,2.43371,1.1547165,2.474535,1.1138477
20211225050000,0.0,68.972176,101386.8,101379.0,300.4803,26657.744,2.6383781,0.077804565,2.625925,0.12658691
20211225060000,0.0,68.28712,101345.42,101335.0,300.86908,26750.678,2.1617928,1.2588291,2.2061615,1.1913776
20211225070000,0.0,68.25549,101285.55,101281.0,300.80878,26752.848,1.4405651,1.3929253,1.4561996,1.3753929
20211225080000,0.0,68.30791,101187.05,101190.0,300.78656,26748.156,1.3413906,1.6741066,1.3412018,1.6721992
20211225090000,0.0,68.76629,101101.17,101113.0,300.72546,26688.383,1.5798874,2.122137,1.5715389,2.0597515
20211225100000,0.01953125,68.70964,101095.67,101102.0,300.61154,26700.852,1.2925644,2.1147213,1.3827171,2.11129
20211225110000,0.0,67.34693,101099.84,101099.69,300.63336,26871.37,0.705698,1.9413242,0.7805309,1.9401608
20211225120000,0.0,67.09259,101067.56,101063.82,301.09662,26907.824,0.33133316,2.3552074,0.20386887,2.37644
20211225130000,0.0,67.77504,101136.06,101131.19,301.04037,26814.87,0.14422989,2.6381054,0.05190277,2.6623
20211225140000,0.0,67.93137,101236.44,101233.33,300.99484,26803.96,0.69324684,2.8437767,0.73869896,2.8392124
20211225150000,0.0,67.2283,101279.89,101283.44,301.0458,26885.309,1.3122501,3.3349895,1.2422657,3.270584
20211225160000,0.0,65.87119,101315.39,101308.77,301.18262,27044.564,1.4459915,3.163498,1.3230705,3.0658875
20211225170000,0.0,65.58441,101294.92,101289.95,301.28757,27077.996,1.7395744,2.44627,1.5758286,2.353117
20211225180000,0.0,66.27604,101310.766,101315.0,300.87347,27004.209,1.017231,0.67721176,0.88832855,0.6707573
20211225190000,0.0,65.936905,101274.81,101286.0,300.84308,27041.684,0.3329277,0.65752983,0.20402718,0.70090294
20211225200000,0.0,67.27745,101232.84,101230.47,300.72064,26870.605,0.5733223,1.5598469,0.6589432,1.560276
20211225210000,0.0,67.62984,101167.67,101160.47,300.59216,26842.0,1.1952591,1.5102844,1.2147865,1.521883
20211225220000,0.0,68.42735,101133.55,101137.0,300.4557,26738.0,1.2923012,1.8968849,1.3118267,1.897316
20211225230000,0.0,69.90321,101169.016,101165.11,300.34845,26532.0,1.1394329,2.4231567,1.174572,2.393814
20211226000000,0.0,73.487434,101201.81,101200.33,300.2792,25990.5,1.4169979,1.603653,1.383892,1.5274334
20211226010000,0.0,71.89315,101262.67,101264.11,300.3098,26244.0,0.20779991,0.87584496,0.23092079,0.845026
20211226020000,0.0,70.24335,101367.42,101366.06,300.40576,26491.854,0.951952,0.39861298,0.9189644,0.3540306
20211226030000,0.0,69.39498,101469.8,101472.0,300.57068,26599.135,1.8889122,0.03242874,1.7600231,0.061771393
20211226040000,0.0,68.64757,101499.81,101506.0,300.69214,26716.32,2.2664719,0.6265602,2.2408848,0.5953121
20211226050000,0.0,67.51546,101487.39,101494.0,300.74542,26842.916,2.6786919,1.1623592,2.6528912,1.1210785
20211226060000,0.0,63.145775,101432.266,101428.0,301.26318,27336.0,2.4251919,1.5918293,2.4239902,1.5849915
20211226070000,0.0,61.382706,101363.05,101373.0,301.1916,27518.152,2.1461048,2.2043076,2.1820621,2.2027817
20211226080000,0.0,59.637794,101279.92,101277.5,301.0897,27670.0,1.600359,2.2919807,1.6742764,2.3277798
20211226090000,0.0,58.396362,101201.89,101198.5,301.01608,27777.27,1.1776752,1.7530823,1.2773304,1.829298
20211226100000,0.0,57.98777,101177.31,101175.164,301.00345,27812.652,0.95944214,1.4722214,1.0369682,1.5480518
20211226110000,0.0,57.625,101184.81,101188.35,300.93848,27841.0,0.33416176,0.81103134,0.38648605,0.8872471
20211226120000,0.0,58.75818,101155.69,101161.46,301.53296,27760.12,0.88697433,1.5975552,0.7622585,1.6753445
20211226130000,0.0,59.86242,101245.94,101241.445,301.51575,27659.225,0.39298248,2.4169807,0.3605919,2.458847
20211226140000,0.0,61.021786,101329.69,101323.88,301.53406,27550.59,0.84783745,3.3689098,0.7861805,3.2716808
20211226150000,0.0,63.75866,101387.03,101389.31,301.62634,27274.785,1.6445827,2.9451885,1.468296,2.807207
20211226160000,0.0,66.33296,101431.06,101430.27,301.72058,26996.062,2.2570286,1.7775459,2.0720577,1.6972027
20211226170000,0.0,66.590256,101413.06,101412.66,301.67612,26957.0,1.8566456,0.6428585,1.8060818,0.60921097
20211226180000,0.0,62.87047,101442.56,101441.5,301.669,27366.441,0.77493286,0.49465752,0.7243309,0.5341053
20211226190000,0.0,63.058712,101400.56,101408.0,301.54816,27351.229,0.16233635,1.1852741,0.160285,1.2262459
20211226200000,0.0,64.214355,101337.44,101347.5,301.35327,27222.627,0.065732956,1.9794216,0.08826351,1.9843006
20211226210000,0.0,65.61009,101285.97,101284.0,301.14825,27074.545,0.33384895,3.119276,0.35712147,3.0555325
20211226220000,0.0,66.62204,101255.31,101254.5,300.9932,26955.037,0.08860588,3.538086,0.028923035,3.4462414
20211226230000,0.0078125,67.2157,101259.19,101254.0,300.83908,26890.354,1.2774315,3.130602,1.169548,2.9993591
20211227000000,0.0078125,68.10951,101264.59,101270.0,300.9346,26778.16,0.6916599,2.1056652,0.59142303,2.0508652
20211227010000,0.0,67.48701,101346.17,101343.38,300.92822,26857.0,2.0123901,0.99629784,1.9513817,1.0029459
20211227020000,0.0,66.77809,101443.47,101437.266,301.0318,26938.562,3.6048164,0.21986389,3.512391,0.22919846
20211227030000,0.0,65.486946,101520.47,101513.5,301.0354,27089.773,5.403015,0.850235,5.232048,0.77025795
20211227040000,0.0,63.186745,101539.14,101545.0,300.92566,27339.535,6.1543407,0.65514183,5.8896255,0.690938
20211227050000,0.0,62.7612,101533.516,101532.0,300.69647,27378.041,5.4767284,0.43579292,5.2730207,0.41426468
20211227060000,0.0,58.893394,101466.766,101460.0,300.8907,27738.107,3.8418427,0.69960785,3.741189,0.61351013
20211227070000,0.0,59.690735,101366.64,101369.0,300.7241,27675.479,2.7246552,0.39730835,2.6762877,0.32093143
20211227080000,0.0,60.44132,101271.016,101270.5,300.60968,27599.545,2.206211,0.046869278,2.1606627,0.023441315
20211227090000,0.0,61.18885,101168.72,101172.0,300.53503,27534.057,1.9581184,0.2255497,1.9268675,0.17260265
20211227100000,0.0,61.1261,101132.56,101141.09,300.563,27538.082,1.5541096,0.46336365,1.5045748,0.46047974
20211227110000,0.0,60.79774,101132.69,101132.78,300.56644,27564.918,0.62856483,0.46189117,0.6052313,0.45407867
20211227120000,0.0,62.404976,101132.56,101133.914,300.86868,27418.309,0.4614315,0.20488548,0.48801994,0.1561327
20211227130000,0.0,64.74214,101171.19,101179.805,300.74976,27178.092,0.80792046,0.589756,0.831357,0.594717
20211227140000,0.0,65.430466,101236.06,101233.7,300.8839,27094.39,0.66820335,1.4962406,0.815732,1.3849611
20211227150000,0.0,67.59146,101243.81,101250.77,301.04205,26836.396,0.1089592,1.6756878,0.055104256,1.5318718
20211227160000,0.0,68.1035,101271.64,101266.96,301.29794,26779.008,1.0216923,0.89601326,0.8116646,0.75152683
20211227170000,0.0,69.157135,101263.64,101256.75,301.34955,26641.414,2.209938,0.1765356,2.0317402,0.24847317
20211227180000,0.0,69.26689,101266.39,101258.5,300.70987,26617.494,0.62565994,1.2669067,0.57878494,1.2873745
20211227190000,0.0,69.38019,101219.14,101220.5,300.65448,26605.037,0.09249878,1.80655,0.07096958,1.8062954
20211227200000,0.0,68.173256,101155.42,101151.5,300.64276,26767.467,0.7990341,2.3839169,0.8226366,2.3817768
20211227210000,0.0,68.83845,101095.766,101087.0,300.55408,26677.371,1.6111164,2.584794,1.5707273,2.4527855
20211227220000,0.0,67.69379,101065.016,101068.5,300.5063,26828.766,1.3361874,1.1774683,1.360405,1.119935
20211227230000,0.0,66.35754,101089.516,101095.0,300.49194,26995.508,0.18786049,0.072538376,0.21206284,0.06979942
20211228000000,0.0,69.1325,101154.266,101148.0,300.39297,26635.873,0.8139782,1.6566372,0.82034206,1.6703405
20211228010000,0.0,68.841156,101201.39,101197.0,300.4643,26671.0,0.6330528,2.3102942,0.6003113,2.2455225
20211228020000,0.0,66.15718,101279.266,101273.5,300.63327,27023.81,3.1018028,2.0037432,2.9532146,2.0061035
20211228030000,0.0,63.028385,101364.64,101370.0,300.76495,27347.066,5.497347,0.733902,5.226654,0.722702
20211228040000,0.0,62.05814,101401.766,101402.5,300.64102,27443.43,5.8480206,0.4096346,5.5988016,0.2854271
20211228050000,0.0,64.065186,101415.266,101413.5,300.45984,27239.836,4.635437,1.8692665,4.472747,1.7461729
20211228060000,0.0,63.250275,101364.266,101367.5,301.138,27336.295,2.199852,3.246519,2.2232895,3.0937405
20211228070000,0.0,65.320045,101308.64,101302.5,301.16797,27105.295,0.36982536,5.1317415,0.43814182,4.884987
20211228080000,0.0,62.69703,101220.64,101213.0,301.10693,27387.611,0.1555214,6.10678,0.18359089,5.8383417
20211228090000,0.0,60.285385,101108.15,101118.22,301.30328,27613.059,0.60557365,4.5265913,0.5299845,4.250909
20211228100000,0.0,59.38304,101073.52,101073.5,301.61255,27696.602,0.31767273,3.7946348,0.31966877,3.5534744
20211228110000,0.0,59.858402,101048.31,101050.5,301.81622,27659.744,1.7799816,4.0797396,1.7180195,3.8496122
20211228120000,0.0,59.874996,101025.06,101021.52,302.26172,27657.367,1.879713,3.1553383,1.7767334,3.0187473
20211228130000,0.0,60.669266,101096.44,101096.09,302.04544,27584.514,1.8857164,2.9014568,1.8862076,2.744872
20211228140000,0.0,60.34252,101163.31,101166.98,301.94025,27615.346,1.0644999,1.8202648,1.0571022,1.7414837
20211228150000,0.0,59.58455,101214.31,101209.38,301.87885,27687.496,0.3930378,0.37480545,0.4164772,0.3431692
20211228160000,0.0,59.177826,101209.31,101217.336,301.7853,27720.633,0.3265581,0.85941696,0.26323318,0.8505459
