TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110190000,0.0,77.06713,100962.44,100968.43,301.2726,25325.393,1.1442871,4.556923,1.0417595,4.3275948
20210110200000,0.046875,76.73181,100904.84,100905.664,301.2562,25376.32,0.49321938,5.0539074,0.46357155,4.805437
20210110210000,1.078125,77.202995,100858.69,100852.41,301.08066,25299.14,0.16402054,4.914692,0.2009201,4.677866
20210110220000,1.453125,78.190544,100825.19,100833.43,300.9369,25074.14,1.2013874,4.794712,1.1773682,4.569969
20210110230000,0.8125,78.19759,100842.81,100834.32,300.87817,25073.781,2.2270794,3.8978329,2.1224098,3.7524529
20210111000000,0.421875,83.43615,100858.94,100870.44,300.14868,23680.264,1.372057,4.616106,1.3667889,4.3775177
20210111010000,0.1875,82.992546,100922.06,100930.04,300.38113,23816.0,2.1662836,4.2586174,2.1556015,4.099491
20210111020000,3.03125,84.26231,101022.44,101019.27,300.14728,23407.18,0.54759884,5.046875,0.65580845,4.8281345
20210111030000,4.515625,85.49714,101138.69,101146.99,299.7143,22908.244,0.34314823,4.3593597,0.31933117,4.229269
20210111040000,0.125,82.80705,101129.19,101140.17,300.03644,23885.0,1.4394703,2.6249561,1.4263077,2.591816
20210111050000,0.078125,83.07037,101091.84,101096.14,300.1985,23783.21,1.4118366,2.5325928,1.406251,2.4726963
20210111060000,0.078125,73.177155,101068.56,101067.45,301.30313,26031.705,1.9900475,1.9934139,1.8515301,1.8694401
20210111070000,0.0,72.41156,100937.06,100943.95,301.16284,26152.055,1.1718445,1.8103027,1.0546589,1.8124638
20210111080000,0.0,73.22821,100813.19,100824.7,301.06317,26032.332,0.27962112,2.0880585,0.28744793,2.0752563
20210111090000,0.015625,74.692764,100738.81,100732.91,300.96417,25787.762,1.5780926,1.6963615,1.5644255,1.6407185
20210111100000,0.015625,75.178665,100735.69,100729.586,300.99487,25679.055,1.6502419,2.1070747,1.649765,2.0479336
20210111110000,0.0,76.55525,100775.44,100770.88,301.00266,25426.229,2.410778,2.5918522,2.3013954,2.5876427
20210111120000,0.046875,77.93918,100825.56,100822.016,301.50757,25143.393,2.7233925,5.087578,2.5357256,4.7812176
20210111130000,3.84375,78.11612,100853.81,100860.51,301.1883,25109.418,2.085557,6.1325626,1.9825964,5.685848
20210111140000,3.0,78.718216,100957.72,100961.19,301.00204,24967.648,1.5839176,7.2030087,1.5057659,6.7055054
20210111150000,0.0,78.97283,101023.67,101029.78,301.32385,24905.055,3.5923767,6.4923477,3.3355885,6.0311527
20210111160000,0.0,79.39627,101027.8,101022.234,301.3342,24807.055,4.352783,6.223366,4.097002,5.7975063
20210111170000,4.65625,80.26876,101039.92,101045.305,300.919,24608.0,3.0104809,7.425642,2.7902699,6.8116283
20210111180000,2.25,81.85878,101032.34,101030.56,300.5747,24171.055,0.81708336,4.4846325,0.8225336,4.2241287
20210111190000,0.46875,81.428345,100953.84,100963.14,300.74008,24294.14,2.9879646,3.3911629,2.9007921,3.1385307
20210111200000,0.25,80.6237,100887.92,100891.64,300.95648,24490.227,3.8568954,2.306944,3.6968155,2.113844
20210111210000,0.34375,80.06445,100787.05,100789.484,301.15167,24631.0,4.693529,1.7912045,4.4780273,1.6558762
20210111220000,0.0625,79.33102,100731.8,100733.78,301.31805,24835.887,4.69821,3.227911,4.49535,2.9645119
20210111230000,1.84375,78.09449,100723.67,100727.75,301.367,25091.562,4.865759,4.551876,4.566906,4.2104607
20210112000000,2.609375,80.8711,100734.05,100743.18,300.89777,24383.229,2.27666,2.3533745,2.1697006,2.1490192
20210112010000,6.734375,85.41705,100809.97,100802.375,299.9292,22962.227,1.1089363,3.5164986,1.043684,3.3152847
20210112020000,2.328125,85.68928,100934.09,100940.32,300.011,22836.041,2.291853,2.0474815,2.2855358,1.972702
20210112030000,5.640625,83.02559,101025.47,101017.45,300.0207,23789.78,3.1853886,1.3705082,3.0582085,1.2659187
20210112040000,0.0625,80.054924,101041.42,101054.1,300.60846,24654.723,4.460787,2.1141396,4.2926235,1.9766636
20210112050000,0.234375,78.90381,101014.05,101020.04,300.81763,24922.498,4.2960377,3.615858,4.062581,3.3565235
20210112060000,1.921875,74.94284,100960.766,100953.06,300.69412,25724.188,6.9729137,2.697857,6.4167604,2.4815102
20210112070000,2.03125,76.62675,100906.89,100899.88,300.32428,25411.365,8.122782,2.7414646,7.5683765,2.4077473
20210112080000,0.140625,72.04359,100791.39,100792.01,300.98633,26222.566,8.855486,3.2417507,8.105162,2.8522186
20210112090000,3.453125,73.291176,100732.55,100723.3,300.81656,26015.0,8.675447,4.6824875,7.9063416,4.1244946
20210112100000,5.265625,72.910446,100679.64,100675.766,300.75348,26069.0,7.928419,6.020832,7.240573,5.319618
20210112110000,0.1875,71.462906,100639.17,100642.555,301.13385,26307.406,8.073006,7.032091,7.471527,6.2769814
20210112120000,0.03125,72.781,100682.69,100674.18,301.07492,26097.426,6.1774006,7.017952,5.803303,6.427107
20210112130000,0.59375,74.79103,100729.44,100727.47,300.88202,25763.527,5.177822,8.498457,4.866208,7.7817574
20210112140000,1.390625,75.48859,100844.56,100843.31,300.81976,25624.91,1.6517735,8.884613,1.5146332,8.105673
20210112150000,1.84375,76.28507,100910.06,100919.57,300.74792,25473.246,0.9413147,8.469265,0.84248066,7.803133
20210112160000,1.34375,75.646774,100934.42,100936.32,300.85565,25587.0,0.70975494,7.6181335,0.6787262,7.1419353
20210112170000,0.0,75.325745,100914.89,100912.04,300.84772,25662.164,0.7232189,6.0821,0.6344824,5.7899113
20210112180000,0.5,76.45069,100925.64,100916.17,300.6226,25426.63,1.9767494,5.283993,1.950594,4.921175
20210112190000,0.5,76.20831,100849.89,100858.19,300.70847,25470.035,1.7636814,4.846369,1.7566528,4.5951366
20210112200000,0.921875,75.06874,100790.14,100793.1,300.77454,25715.0,1.4823589,4.587702,1.4628296,4.3318214
20210112210000,0.609375,74.70577,100743.42,100741.125,300.84668,25779.0,1.7736359,3.236042,1.8148632,3.0682335
20210112220000,0.390625,74.77035,100672.67,100677.39,300.93533,25777.0,2.516077,2.707941,2.5222054,2.5355034
20210112230000,0.90625,74.50589,100694.55,100691.67,301.05374,25820.371,2.2889824,2.695921,2.2518654,2.5026417
20210113000000,1.234375,77.94889,100619.05,100616.99,300.86377,25126.076,2.698923,0.96917725,2.5574064,0.852438
20210113010000,17.484375,85.3831,100728.39,100723.93,299.3226,22916.0,0.48666,2.7145023,0.37561226,2.6907368
20210113020000,1.328125,84.92972,100842.39,100846.164,299.47937,23118.764,1.0307789,2.6371708,1.018795,2.6118965
20210113030000,0.140625,82.723526,100958.39,100962.08,299.9002,23870.244,0.29890823,2.7705708,0.4062357,2.6872177
20210113040000,0.734375,82.30675,101017.42,101015.6,299.9947,24032.49,0.12191963,3.9946976,0.101169586,3.7490692
20210113050000,2.0625,84.934784,101021.92,101024.88,299.50977,23172.719,0.5379009,1.7603512,0.5781908,1.7772026
20210113060000,1.734375,86.908,100941.766,100936.766,299.3849,22365.09,2.5888824,0.628191,2.5179434,0.7052841
20210113070000,0.03125,86.22302,100831.016,100829.0,299.5597,22665.0,2.82724,0.49344444,2.658535,0.5238323
20210113080000,1.046875,82.97073,100747.59,100745.05,299.91644,23803.229,2.0542889,0.4597435,1.8004885,0.46418476
20210113090000,13.359375,86.73584,100707.42,100703.96,299.36313,22271.21,1.326683,3.9002962,1.3535624,3.650178
20210113100000,0.96875,86.387,100615.89,100619.11,299.44086,22570.562,2.3889198,2.1684017,2.3715353,2.011777
20210113110000,1.53125,85.80832,100697.42,100694.9,299.65344,22814.172,3.1531029,1.3343391,3.0618553,1.4174776
20210113120000,1.90625,86.55946,100795.59,100797.96,298.9951,22554.0,0.087179184,2.7331285,0.16487885,2.63268
20210113130000,0.1875,84.06565,100834.3,100844.45,299.2705,23457.0,0.6499748,0.71289825,0.45922852,0.6721573
20210113140000,0.53125,84.315094,100906.31,100909.586,299.49835,23393.824,1.1809807,2.3910675,1.2256298,2.3307028
20210113150000,0.6875,84.01008,100927.94,100925.25,299.6084,23500.184,0.88539505,3.4569988,0.9530544,3.3221283
20210113160000,0.3125,82.94403,100926.14,100924.42,299.75787,23838.207,0.080747604,2.480566,0.050605774,2.361452
20210113170000,0.09375,82.11753,100918.17,100927.484,299.95197,24079.115,0.2828884,2.4517307,0.21475983,2.2846432
20210113180000,0.078125,79.532,100992.3,101005.32,299.49994,24773.0,0.83073616,0.030090332,0.70883656,0.022306442
20210113190000,0.0,79.68088,100938.05,100939.63,299.57623,24742.0,1.8437147,0.3836956,1.6898956,0.3371048
20210113200000,0.015625,79.23463,100837.3,100838.59,299.92255,24838.0,3.234274,0.8588333,2.8774014,0.83797455
20210113210000,0.34375,77.3654,100759.17,100755.445,300.52466,25261.0,4.9189043,0.5856466,4.4762154,0.50618076
20210113220000,0.515625,75.99801,100693.42,100690.266,300.9521,25528.0,6.355631,0.40672684,5.8383236,0.49293518
20210113230000,0.4375,76.61025,100687.67,100689.41,300.88297,25423.248,5.795326,1.4012318,5.271311,1.418726
20210114000000,0.765625,79.54209,100678.8,100683.35,300.90912,24774.0,8.435503,0.45362854,7.7207556,0.45388794
20210114010000,2.625,79.62636,100816.67,100813.3,300.76276,24749.438,6.8624268,0.5124512,6.2375507,0.50151825
20210114020000,2.4375,80.338486,100889.42,100888.39,300.65344,24586.195,6.615982,0.29375648,6.0859976,0.3383789
20210114030000,0.703125,80.008514,101013.42,101010.25,300.7845,24664.0,6.4330063,0.24751663,5.976507,0.29016304
20210114040000,2.25,80.06087,101031.05,101036.88,300.7211,24640.0,7.0942287,0.21391869,6.506298,0.24179554
20210114050000,1.90625,79.06384,101017.92,101009.766,300.81488,24889.0,7.2181187,0.69460106,6.5954657,0.6164036
20210114060000,2.25,74.79452,100961.266,100957.17,301.02505,25760.46,4.825321,2.8141365,4.587595,2.687993
20210114070000,0.0,75.24299,100869.92,100881.414,301.04608,25678.424,6.521551,2.0526295,6.1071434,1.9811411
20210114080000,0.0,76.73721,100787.42,100787.27,300.9934,25381.713,6.8641586,1.4264107,6.3971157,1.2969513
20210114090000,0.40625,77.59078,100702.39,100697.6,300.93576,25213.0,6.724676,0.72491646,6.2555294,0.6530647
20210114100000,1.65625,78.04834,100679.17,100684.555,300.86456,25107.0,6.4658566,0.35490417,5.995552,0.3040228
20210114110000,0.671875,77.936066,100704.17,100702.586,300.99622,25147.0,6.5122337,0.004629135,6.0398474,0.00049495697
20210114120000,2.78125,76.77539,100724.31,100731.21,301.2125,25373.656,6.4438934,0.15841103,5.867403,0.15716553
20210114130000,1.78125,77.82799,100781.31,100788.72,301.21637,25161.0,7.2189655,0.3352661,6.630045,0.28708458
20210114140000,3.515625,77.45232,100870.06,100872.375,301.19342,25233.908,6.796522,0.60120773,6.177677,0.55929947
20210114150000,3.453125,77.53908,100959.69,100953.76,301.18515,25224.31,6.9369335,1.5161209,6.2999077,1.374155
20210114160000,1.09375,77.463066,100951.06,100952.62,301.42627,25239.0,7.1555386,1.2948074,6.530487,1.1596222
20210114170000,0.921875,77.67653,100930.59,100928.86,301.40372,25198.0,6.5993214,1.5985546,6.025527,1.533577
20210114180000,0.609375,75.63133,100909.64,100898.05,301.27673,25606.0,1.3580818,2.6663475,1.2999249,2.538866
20210114190000,0.0,75.83916,100865.92,100874.45,301.24695,25582.0,0.983511,3.273735,0.9294281,3.1086082
20210114200000,0.65625,75.701,100799.89,100805.89,301.2444,25592.0,1.2643757,2.4491825,1.1916351,2.2489834
20210114210000,0.21875,73.99692,100734.766,100739.88,301.30634,25895.885,2.3268757,0.94153214,2.2061205,0.80065155
20210114220000,0.453125,75.05099,100742.17,100735.42,301.1776,25702.225,2.9899445,1.0358276,2.7998161,1.0617647
20210114230000,1.6875,76.62443,100778.55,100777.72,300.90942,25413.0,2.5143013,1.5787792,2.3886757,1.5698624
20210115000000,0.859375,77.14405,100770.3,100781.58,300.8618,25302.0,2.6367722,2.263176,2.5873127,2.1857033
20210115010000,0.0,76.90988,100803.8,100813.8,301.03677,25360.0,4.045519,1.5296803,3.8243427,1.4638901
20210115020000,0.1875,77.67256,100907.17,100909.23,301.17053,25191.0,5.5305843,0.27902412,5.162754,0.16257477
20210115030000,1.4140625,77.827324,100980.3,100984.19,301.17307,25159.0,4.9987583,0.41863823,4.613861,0.4400711
20210115040000,1.109375,78.40767,101025.42,101026.086,301.14093,25048.018,4.2413673,0.83065414,3.9184933,0.72955227
20210115050000,1.8359375,78.86037,101040.05,101036.516,300.85535,24926.0,4.1716557,1.4417953,3.9434128,1.3591204
20210115060000,0.59375,78.05835,100971.3,100963.625,301.07642,25115.264,8.061258,0.9512081,7.417282,0.88140106
20210115070000,1.84375,77.69993,100886.8,100884.13,301.01648,25191.656,8.528618,1.4258881,7.759426,1.3546314
20210115080000,0.984375,77.7832,100760.92,100761.74,301.18222,25178.205,8.608351,1.6702538,7.7633076,1.5458593
20210115090000,1.046875,78.24066,100707.44,100709.734,301.28717,25069.041,8.717667,1.758646,7.893609,1.5860796
20210115100000,1.0859375,78.22526,100703.59,100701.98,301.43488,25082.906,8.654451,1.8746119,7.8711214,1.7050714
20210115110000,1.1171875,78.472015,100704.44,100712.21,301.46597,25017.58,8.593454,2.9715223,7.8019896,2.7853994
20210115120000,5.203125,78.78108,100756.34,100752.78,301.5253,24947.615,8.52161,3.9545155,7.7148304,3.5781174
20210115130000,1.125,78.541565,100794.06,100792.7,301.5805,25007.0,8.686754,4.464472,7.863943,4.126458
20210115140000,0.0,78.29555,100857.94,100855.65,301.6053,25060.996,8.475082,4.501068,7.6653833,4.120226
20210115150000,0.0,78.129135,100941.94,100929.82,301.6057,25097.957,8.057375,4.3626423,7.3675747,4.00368
20210115160000,0.078125,77.06356,100938.19,100928.86,301.64813,25322.164,8.150232,3.7369757,7.421097,3.4403248
20210115170000,0.0,76.07283,100950.06,100944.695,301.6851,25515.035,7.8050137,3.488018,7.129449,3.2355251
20210115180000,0.0,76.0909,100883.06,100881.37,301.54663,25522.16,6.488533,3.0279331,5.9775867,2.8380194
20210115190000,0.03125,75.20816,100836.06,100827.06,301.54633,25688.98,5.4949284,2.9493036,5.085531,2.8806248
20210115200000,0.03125,74.57286,100778.69,100772.13,301.52264,25801.777,4.9823074,2.547593,4.685318,2.415575
20210115210000,0.046875,74.36388,100721.47,100724.66,301.4566,25832.809,4.70537,1.8785782,4.4334774,1.7555847
20210115220000,0.0,74.2601,100698.89,100698.56,301.38318,25864.0,4.0667076,1.6812544,3.889576,1.618535
20210115230000,0.0,74.1012,100699.14,100704.0,301.3576,25883.848,3.3185673,1.4564047,3.1485558,1.4056168
20210116000000,0.0,73.85181,100723.055,100720.16,301.53705,25930.52,3.0161095,0.9923153,2.8494034,0.9801178
20210116010000,0.0,73.748505,100776.39,100781.04,301.54492,25939.0,2.57835,0.6587658,2.4567356,0.6441288
20210116020000,0.0,74.2115,100871.14,100872.13,301.58078,25858.188,2.6267738,0.7062111,2.5125237,0.75860786
20210116030000,0.046875,74.960785,100933.18,100938.445,301.61636,25736.0,2.6717854,0.67378426,2.5605507,0.6763325
20210116040000,1.1875,76.26753,100964.555,100973.31,301.4811,25478.0,3.7120667,0.78265,3.537138,0.70723534
20210116050000,1.859375,78.01147,100954.055,100956.24,301.22342,25115.0,4.2275505,0.25634575,4.0126514,0.17569065
20210116060000,3.359375,74.78796,100954.43,100950.39,301.48312,25765.0,4.1344433,0.1056633,3.8925018,0.103466034
20210116070000,0.0,74.98753,100866.516,100856.92,301.427,25732.49,3.7357712,0.09461784,3.556944,0.14930248
20210116080000,0.0,74.75129,100744.68,100742.125,301.38977,25764.0,3.7274323,0.81861305,3.554308,0.82451725
20210116090000,0.0,74.2961,100652.766,100661.3,301.3516,25852.0,3.8196068,1.164299,3.655817,1.1643696
20210116100000,0.0,74.73924,100649.19,100642.82,301.37183,25778.0,4.6180744,1.7153206,4.38118,1.6163263
20210116110000,0.296875,77.25929,100685.06,100678.04,301.2224,25276.89,5.6732845,2.288885,5.2600136,2.1730547
20210116120000,2.359375,79.21659,100722.47,100718.32,301.2315,24857.0,6.523485,3.2807255,5.939991,3.0444412
20210116130000,1.84375,79.12549,100806.66,100801.96,301.3191,24884.012,6.592869,4.0377293,5.9834785,3.6779213
20210116140000,2.25,79.532814,100868.06,100872.66,301.33093,24759.492,6.6497746,4.996517,6.042845,4.583086
20210116150000,1.796875,79.3113,100938.19,100933.24,301.4178,24828.633,7.0259953,5.0185966,6.328371,4.5509796
20210116160000,0.34375,79.652176,100937.56,100934.586,301.37155,24734.0,7.7512302,5.004566,7.0835876,4.5355015
20210116170000,0.0625,78.679504,100944.56,100945.5,301.42233,24975.418,7.903797,4.8533,7.1697617,4.397835
20210116180000,0.0,76.311035,100928.59,100932.34,301.27826,25473.18,7.2373447,4.933056,6.6434383,4.5585766
20210116190000,0.0,74.33272,100854.56,100851.93,301.3633,25838.0,7.6357765,4.468771,6.9006233,4.156227
20210116200000,0.0,73.53415,100794.44,100789.836,301.44885,25975.0,7.515131,3.2344112,6.911165,3.0220833
20210116210000,0.0,74.23306,100764.06,100755.13,301.43304,25849.465,6.8579655,2.0325031,6.350443,1.9655895
20210116220000,0.15625,75.72281,100729.06,100721.086,301.33405,25592.9,6.0458984,1.3829708,5.6538525,1.3204689
20210116230000,0.46875,76.28617,100754.31,100753.2,301.1751,25487.0,4.842783,0.29128456,4.5195923,0.3548107
20210117000000,0.515625,76.20536,100807.44,100803.29,301.2119,25495.0,3.2184887,0.008993149,3.047371,0.011062622
20210117010000,0.3125,75.73656,100874.06,100871.28,301.16455,25584.0,1.7887764,0.28923798,1.7025776,0.29488945
20210117020000,0.0,75.27644,100928.84,100929.77,301.18268,25672.0,1.0175152,0.14923477,0.98622704,0.16070366
20210117030000,0.0,75.01766,101013.09,101015.28,301.26337,25713.0,0.7141361,0.54219246,0.66091347,0.56131935
20210117040000,0.078125,75.69003,101052.84,101054.266,301.2691,25593.793,0.6974354,1.6496582,0.65727615,1.6511364
20210117050000,0.578125,75.368034,101028.47,101036.29,301.20416,25657.465,1.8137035,2.9446278,1.7352276,2.821106
20210117060000,0.046875,81.372314,101017.89,101009.86,300.37338,24309.158,5.6675243,0.026252747,5.370146,0.012105942
20210117070000,0.015625,81.11522,100922.17,100920.445,300.46964,24368.73,4.9199677,0.47958946,4.717556,0.43271255
20210117080000,0.234375,79.76357,100830.67,100824.31,300.5916,24711.0,4.6520176,0.6690006,4.3641777,0.5743637
20210117090000,0.21875,77.92141,100762.09,100760.87,300.84583,25143.438,5.0346317,1.4815712,4.735857,1.4195442
20210117100000,0.0,77.8665,100724.31,100722.79,301.05334,25150.025,5.9932213,2.0113869,5.639492,1.886385
20210117110000,0.0,78.547165,100727.59,100728.29,301.2439,25000.074,6.7621098,2.74712,6.22604,2.5596905
20210117120000,0.0,78.84453,100738.81,100747.71,301.49902,24937.793,6.7815075,4.342373,6.1993294,4.0729294
20210117130000,0.0,79.321846,100781.94,100785.375,301.5202,24823.242,7.6805763,4.842373,6.978754,4.454336
20210117140000,0.0,79.36109,100870.84,100868.8,301.53638,24816.021,8.353773,4.5125027,7.5564213,4.2297745
20210117150000,0.0,79.21699,100953.84,100951.82,301.61322,24848.0,9.04896,4.760029,8.142141,4.386944
20210117160000,0.0,78.424614,101001.94,101008.48,301.62827,25037.0,9.471447,4.3650856,8.50173,3.9736938
20210117170000,0.0,77.83049,101017.94,101017.695,301.66785,25164.0,9.582054,3.5302753,8.611582,3.2773438
20210117180000,0.0,75.8476,101043.81,101038.34,301.63025,25566.0,9.017294,2.1330872,8.229815,1.983839
20210117190000,0.0,74.52634,100969.44,100971.13,301.75464,25806.0,8.654877,0.5606327,7.9392376,0.5481949
20210117200000,0.0,74.84667,100890.44,100894.12,301.68103,25733.045,7.3236904,0.8789444,6.7657433,0.8201866
20210117210000,0.0,75.75491,100846.81,100855.72,301.50082,25591.0,5.6695538,1.5818539,5.31048,1.4843235
20210117220000,0.0,74.849724,100853.19,100854.18,301.3755,25758.0,4.3778763,2.0917149,4.187042,2.0513268
20210117230000,0.0,74.37677,100888.34,100888.83,301.26727,25839.0,4.292446,2.204176,4.111849,2.1271343
20210118000000,0.0,75.01279,100863.19,100869.23,301.3852,25718.014,3.982355,1.562046,3.8383293,1.5658703
20210118010000,0.0,74.21298,100936.06,100945.375,301.33948,25863.0,4.060219,1.2128334,3.9323826,1.2106686
20210118020000,0.0,74.332596,101011.05,101011.36,301.2769,25848.059,4.100601,1.1978664,3.9553413,1.2242184
