TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210703080000,0.0,81.21189,100804.86,100805.26,301.00333,24332.56,8.421876,5.80896,7.624978,5.175314
20210703090000,0.0,81.220535,100731.195,100728.79,301.0379,24334.318,8.230143,6.1233597,7.3437214,5.378004
20210703100000,0.0,81.61784,100665.945,100672.46,301.06445,24235.803,8.709189,5.4688644,7.734988,4.8067665
20210703110000,0.0,81.965866,100645.81,100646.66,301.1057,24141.393,9.319101,5.5432816,8.306366,4.8389835
20210703120000,0.0,81.89308,100694.27,100688.445,301.2801,24166.125,8.232344,5.393814,7.234009,4.6857243
20210703130000,0.03125,82.379,100756.19,100746.37,301.25443,24017.564,8.143756,5.8269253,7.160633,5.0970945
20210703140000,0.09375,82.442,100784.86,100793.03,301.18317,23981.338,8.480779,6.306486,7.524893,5.4944334
20210703150000,0.03125,83.06374,100849.06,100851.59,301.12442,23804.21,7.8979616,6.136114,6.978812,5.3633785
20210703160000,0.03125,83.169754,100901.484,100894.016,301.0836,23763.617,7.52421,6.6571407,6.682513,5.837164
20210703170000,0.125,83.599464,100930.9,100929.9,300.9672,23633.527,7.3207684,7.164402,6.505143,6.3135567
20210703180000,0.015625,82.83945,100923.89,100920.95,300.8552,23876.0,7.093808,8.696035,6.2995996,7.6348553
20210703190000,0.0,83.82119,100840.984,100842.18,300.66275,23542.81,6.955804,9.0366955,6.1900587,7.986582
20210703200000,0.0,85.28125,100793.484,100793.65,300.48328,0,6.4542656,8.934481,5.7814283,7.9251833
20210703210000,0.0,85.67438,100719.234,100716.63,300.35922,22890.0,6.8127155,8.961496,6.1408043,7.9865446
20210703220000,0.0,85.84408,100704.11,100702.8,300.309,22826.492,6.8126564,8.578812,6.1016817,7.699417
20210703230000,0.0,85.77777,100688.11,100697.36,300.30768,22857.498,6.8125477,8.569948,6.0469112,7.6760464
20210704000000,0.0,86.055954,100730.36,100737.234,300.19153,22757.074,6.432686,8.61326,5.8545446,7.7165346
20210704010000,0.0,85.83509,100800.61,100807.79,300.227,22825.805,6.144044,8.222058,5.51239,7.410719
20210704020000,0.0,85.10185,100908.89,100905.81,300.31125,23121.121,5.688737,7.3816376,5.1202164,6.622984
20210704030000,0.0,84.9375,100983.89,100974.25,300.36127,23178.777,6.269906,6.292527,5.695444,5.7348604
20210704040000,0.0,84.978645,101006.484,101014.65,300.44965,23145.373,6.797694,5.9184227,6.1227694,5.376254
20210704050000,0.0,84.62836,100987.516,100985.24,300.61667,23292.88,7.2703924,5.824316,6.584504,5.2491226
20210704060000,0.0,84.352234,100877.39,100879.43,300.66992,23368.34,7.336231,6.500329,6.5760384,5.728656
20210704070000,0.0,83.838196,100915.734,100907.7,300.80222,23546.748,8.046005,3.8929892,7.2316628,3.400941
20210704080000,0.0,83.7157,100821.234,100823.72,300.84747,23589.057,8.125176,4.443345,7.288522,3.92836
20210704090000,0.0,83.66192,100777.14,100774.984,300.917,23611.705,8.006757,4.26647,7.1336784,3.7543936
20210704100000,0.0,83.44246,100688.86,100697.02,301.00467,23684.518,8.023777,4.1822796,7.154681,3.701417
20210704110000,0.0,82.85792,100674.234,100678.8,301.09076,23853.76,7.6934805,4.502447,6.9025097,3.9969368
20210704120000,0.015625,85.59215,100675.81,100670.77,301.3216,22903.287,6.706936,3.4486084,5.6990423,2.855219
20210704130000,0.0,86.78317,100765.11,100763.88,301.2724,22406.719,6.3236914,3.527731,5.418889,2.8934116
20210704140000,0.0,87.75766,100818.61,100818.17,301.21442,21978.285,6.2307596,3.3334637,5.35579,2.6692734
20210704150000,0.0,88.431915,100844.445,100834.42,301.1448,21657.867,6.280096,3.1595078,5.3810854,2.5632992
20210704160000,0.0,88.95882,100835.484,100841.016,301.09595,21372.992,6.1895475,3.5683928,5.3921747,3.0525227
20210704170000,0.03125,89.113174,100829.484,100835.82,301.04565,21239.65,6.289958,3.611579,5.499193,3.0435
20210704180000,0.0625,83.01654,100858.734,100857.34,300.85718,23793.895,7.432519,4.8052864,6.674719,4.309746
20210704190000,0.015625,83.53125,100812.984,100819.9,300.77585,23656.004,7.2858047,5.747633,6.526285,5.184272
20210704200000,0.0,84.67484,100748.016,100742.59,300.5727,23253.734,6.866476,6.713114,6.1677246,6.0554457
20210704210000,0.0,85.94361,100698.516,100692.67,300.41885,22761.0,6.948902,7.137188,6.314417,6.4761972
20210704220000,0.0,86.61663,100662.484,100659.734,300.31332,22483.693,6.502796,7.2057915,5.923627,6.49119
20210704230000,0.0,86.80712,100678.234,100673.555,300.2574,22392.266,6.341956,6.5663643,5.7562,5.983782
20210705000000,0.0,87.0831,100679.89,100688.29,300.07935,22299.107,5.1700916,6.067442,4.766695,5.616843
20210705010000,0.0,87.20752,100730.484,100720.99,300.0808,22255.91,5.088725,5.8945827,4.6814766,5.444806
20210705020000,0.0,86.069695,100786.36,100781.21,300.19235,22732.969,4.9915075,5.687971,4.5900297,5.2416954
20210705030000,0.0,84.96428,100814.234,100808.83,300.28604,23175.867,4.9574776,5.404749,4.553258,4.9731064
20210705040000,0.0,84.41012,100835.984,100829.24,300.3804,23360.273,5.0957613,4.707638,4.6796875,4.3393106
20210705050000,0.0,84.26247,100844.734,100832.42,300.46982,23419.982,5.285206,3.7976084,4.8784914,3.516262
20210705060000,0.0,84.175156,100825.984,100820.39,300.5855,23451.4,6.154766,5.067156,5.619834,4.52026
20210705070000,0.0,84.50018,100760.266,100764.47,300.65784,23317.93,6.661891,4.516428,6.070224,4.0435467
20210705080000,0.0,84.87509,100683.516,100689.31,300.6842,23178.682,7.546876,4.374632,6.796876,3.8705244
20210705090000,0.0,84.697716,100620.14,100617.625,300.74274,23248.893,8.010632,4.6076307,7.143443,4.005542
20210705100000,0.0,84.541046,100554.734,100548.28,300.80975,23303.078,8.333911,4.9529104,7.402544,4.346529
20210705110000,0.0,84.31082,100539.36,100533.24,300.90323,23374.143,8.395487,5.36788,7.418007,4.743122
20210705120000,0.046875,85.412,100531.52,100532.29,301.09418,22970.396,7.5549192,5.870475,6.6180906,5.0072603
20210705130000,0.03125,84.78821,100613.77,100617.37,301.11047,23215.807,7.432617,5.818144,6.5051775,4.9803343
20210705140000,0.03125,84.75285,100688.77,100689.82,301.0921,23210.402,7.5851374,5.8101807,6.7000895,5.0089083
20210705150000,0.0,84.31993,100742.61,100741.305,301.0717,23367.71,7.817066,5.573614,6.8551807,4.7599783
20210705160000,0.0,84.09892,100777.945,100782.516,301.0515,23450.062,7.4713106,5.647088,6.6210184,4.842373
20210705170000,0.0,84.387436,100799.27,100800.56,301.0048,23340.36,7.281251,5.55657,6.484376,4.865775
20210705180000,0.0,82.5625,100843.15,100845.39,300.9127,23954.625,7.781266,6.4943476,6.945326,5.723958
20210705190000,0.0,82.682755,100789.82,100788.125,0,23910.03,7.5312614,7.215767,6.699542,6.348035
20210705200000,0.0,83.0,100697.734,100702.56,300.72467,23823.77,6.921899,8.469647,6.156047,7.5081635
20210705210000,0.0,83.31108,100637.234,100640.53,300.53662,23707.906,6.844672,8.997104,6.0836544,8.015396
20210705220000,0.0,84.220055,100564.27,100574.484,300.37668,23430.242,6.934637,9.27103,6.1713514,8.273215
20210705230000,0.0,84.75608,100546.234,100549.78,300.24008,23222.896,6.704338,9.619072,5.993127,8.57155
20210706000000,0.0,84.68624,100598.4,100602.14,300.22964,23266.428,6.82547,8.561202,6.1210737,7.682726
20210706010000,0.0,85.054344,100638.61,100641.26,300.16452,23120.23,6.4945183,8.590696,5.778331,7.679497
20210706020000,0.0,85.44487,100686.65,100688.12,300.1065,22982.748,6.2880516,8.319857,5.6767178,7.480899
20210706030000,0.0,85.52355,100713.94,100707.22,300.07877,22929.467,6.465803,8.046829,5.8329906,7.2679358
20210706040000,0.0,85.08698,100700.984,100711.41,300.2092,23119.941,6.466607,7.7785597,5.795067,6.9971523
20210706050000,0.0,84.49187,100684.984,100685.055,300.37833,23322.898,6.781501,6.8856773,6.0531797,6.1397314
20210706060000,0.0,84.00441,100622.15,100622.98,300.7064,23478.078,7.0358067,6.024995,6.3311157,5.2671824
20210706070000,0.0,84.103806,100594.9,100591.0,300.7823,23443.725,8.002024,5.009239,7.103566,4.296879
20210706080000,0.0,84.503815,100540.52,100535.805,300.79596,23328.094,9.042625,4.4748516,7.9273043,3.8159943
20210706090000,0.0,83.915085,100467.9,100463.8,300.8554,23502.596,9.497561,4.1317577,8.336732,3.4819841
20210706100000,0.0,83.47379,100415.81,100426.695,300.90598,23659.244,8.986465,4.038328,7.8614655,3.4345617
20210706110000,0.0,83.28908,100420.81,100432.64,300.9604,23721.385,8.479911,4.0645285,7.4486504,3.4858007
20210706120000,0.0,86.89215,100425.9,100426.56,300.92865,22397.982,7.5632467,3.3774261,6.3013487,2.6346388
20210706130000,0.0,87.84085,100533.65,100525.25,300.89438,21945.262,7.3310003,3.207286,6.073188,2.5513945
20210706140000,0.0,88.61896,100598.86,100606.47,300.84183,21595.438,6.723751,3.293167,5.529896,2.5845728
20210706150000,0.0,89.45286,100659.27,100660.23,300.79367,21143.707,6.1093893,2.920846,4.9375143,2.2591782
20210706160000,0.0,90.409164,100710.11,100711.92,300.73315,20560.742,5.672574,2.8897762,4.570736,2.2686768
20210706170000,0.0,91.15673,100758.86,100758.22,300.67496,20070.008,5.314542,3.0898771,4.328126,2.414999
20210706180000,0.0,90.16139,100745.65,100751.11,300.63904,20709.473,5.9776945,3.5168657,5.072543,2.8832407
20210706190000,0.0,90.04201,100693.484,100703.26,300.5713,20734.434,6.226843,3.1999598,5.421876,2.6411724
20210706200000,0.0,89.13954,100643.36,100641.81,300.5138,21236.14,6.507039,3.1557598,5.7665215,2.698698
20210706210000,0.21875,86.90882,100585.766,100583.92,300.46414,22322.0,6.791649,3.833581,6.1058893,3.4300652
20210706220000,0.28125,85.63592,100551.65,100555.12,300.43933,22871.994,6.8207703,4.2064476,6.1423435,3.763895
20210706230000,0.21875,85.271614,100546.27,100548.07,300.3669,23013.576,6.650571,4.300604,6.0111904,3.8850985
20210707000000,0.1875,85.82915,100572.65,100565.2,300.33643,22811.0,5.2656393,4.236992,4.7485685,3.847952
20210707010000,0.1875,85.909325,100648.77,100641.72,300.2957,22770.299,4.8703604,4.3253775,4.465295,3.9385061
20210707020000,0.03125,86.06731,100703.4,100698.73,300.30832,22714.3,5.3225613,3.8990402,4.9110518,3.5743132
20210707030000,0.0,85.97542,100749.4,100752.34,300.337,22742.0,5.5225496,2.8009014,5.076174,2.581046
20210707040000,0.15625,85.347565,100786.77,100797.45,300.3578,22993.654,6.1018,2.5431137,5.634368,2.320197
20210707050000,0.0,85.400665,100790.9,100796.73,300.42114,22977.88,6.14258,2.6250572,5.601551,2.382762
20210707060000,0.0,85.95937,100780.65,100778.75,300.51306,22756.3,5.35114,2.959034,4.843338,2.6308565
20210707070000,0.0,86.24074,100714.65,100717.516,300.50467,22645.643,5.5727158,2.8470554,5.034733,2.54564
20210707080000,0.0,86.063324,100650.02,100652.88,300.53934,22733.041,6.0571976,2.5284739,5.49366,2.2244415
20210707090000,0.0,86.174515,100604.02,100598.664,300.5232,22689.44,6.570299,2.862195,5.857373,2.53934
20210707100000,0.015625,86.25227,100565.86,100565.805,300.53864,22643.273,6.5301046,2.870942,5.8202066,2.526187
20210707110000,0.03125,86.25687,100559.4,100552.11,300.54617,22662.395,6.766135,3.333229,5.985924,2.8828974
20210707120000,0.0625,87.50487,100553.55,100544.984,300.80136,22106.744,7.4538097,3.5877314,6.273322,2.959919
20210707130000,0.0,87.39785,100620.86,100620.66,300.796,22146.438,7.5987444,3.7393703,6.4946337,3.08115
20210707140000,0.0,87.515656,100703.484,100706.12,300.77313,22079.867,7.1944504,3.8967857,6.1293726,3.2268124
20210707150000,0.0,87.84774,100765.65,100757.35,300.7354,21899.898,6.995571,3.478447,5.9844685,2.8548508
20210707160000,0.0,87.906654,100799.984,100804.125,300.70712,21871.398,6.952526,3.4095135,5.930541,2.823368
20210707170000,0.0,88.00005,100837.484,100836.39,300.6844,21824.07,6.8598623,3.779255,5.9404078,3.1899147
20210707180000,0.0,87.14428,100864.86,100871.93,300.65372,22205.43,6.900715,3.775282,5.9825487,3.1976185
20210707190000,0.0625,87.027985,100847.484,100838.77,300.5786,22285.86,6.5528774,3.7824059,5.7872524,3.2772293
20210707200000,0.0625,86.441734,100801.36,100806.38,300.4855,22518.053,6.621209,3.8638515,5.947551,3.3750343
20210707210000,0.375,85.35408,100757.984,100764.46,300.38416,22976.857,6.9222136,3.8592205,6.203125,3.392479
20210707220000,0.25,84.66198,100735.734,100740.08,300.34537,23254.979,7.2841864,3.782402,6.578109,3.3807373
20210707230000,0.0625,84.037544,100724.984,100732.55,300.39008,23480.0,7.4190226,4.187006,6.739747,3.776721
20210708000000,0.03125,86.69654,100737.734,100729.04,300.39716,22448.035,6.1874857,4.211668,5.578109,3.7063065
20210708010000,0.15625,86.01854,100776.11,100779.34,300.41193,22712.031,6.6207438,3.6894875,5.921875,3.2564812
20210708020000,0.0,85.720825,100834.734,100827.64,300.45227,22831.355,6.7108784,4.1506386,6.01563,3.6793022
20210708030000,0.0,86.02647,100870.36,100865.69,300.476,22741.555,6.8750257,3.992754,6.234416,3.604679
20210708040000,0.0,85.879105,100873.61,100879.24,300.50098,22793.84,7.103961,4.126377,6.328163,3.7375698
20210708050000,0.0,85.894806,100880.11,100880.695,300.539,22788.293,7.0433693,4.1016445,6.2890005,3.7125397
20210708060000,0.0,86.7711,100826.234,100824.16,300.39874,22434.494,7.796875,6.5270653,6.878767,5.6299944
20210708070000,0.0,87.18871,100782.4,100773.516,300.38974,22270.172,8.3125,5.7002544,7.28125,4.8815117
20210708080000,0.0,87.16429,100712.57,100705.484,300.39154,22279.117,9.085756,5.1346207,7.9082975,4.384617
20210708090000,0.0,87.06172,100631.86,100625.55,300.3738,22304.488,9.5,4.764303,8.304693,4.0471497
20210708100000,0.0,87.00134,100556.86,100555.91,300.40457,22340.973,9.281268,4.661316,8.125001,3.9889097
20210708110000,0.0,86.94031,100560.945,100568.1,300.49356,22382.04,9.125001,4.3996487,7.9921875,3.7133532
20210708120000,0.0,85.95203,100524.83,100529.92,301.15558,22785.963,9.203112,3.9538498,7.96875,3.3311834
20210708130000,0.0,86.22629,100621.08,100620.29,301.18704,22656.143,8.754743,3.5442657,7.6328125,2.993042
20210708140000,0.0,86.4375,100696.266,100708.82,301.20874,22588.455,8.6542015,3.6207829,7.474553,3.04463
20210708150000,0.0,86.63379,100794.2,100794.09,301.20154,22496.715,8.324385,3.3944588,7.189869,2.8905773
20210708160000,0.0,86.75703,100826.39,100829.87,301.15656,22442.0,7.8269405,3.161419,6.8096724,2.7031536
20210708170000,0.0,87.06013,100852.06,100854.18,301.13168,22309.715,7.642846,3.2456474,6.6633997,2.7391186
20210708180000,0.71875,85.944885,100793.08,100793.92,301.07614,22792.0,7.6694756,2.8219547,6.7350464,2.4240322
20210708190000,0.484375,86.05194,100730.055,100732.945,301.01562,22742.0,7.537245,2.3560238,6.649376,2.0387306
20210708200000,0.765625,85.424446,100681.56,100683.93,300.93878,22983.943,7.9306145,2.1132107,7.035657,1.8610191
20210708210000,0.71875,84.71714,100641.2,100628.35,300.8704,23251.514,7.9305696,2.0765285,7.0378532,1.8670654
20210708220000,0.8125,83.24155,100620.516,100621.375,300.8327,23732.0,8.010914,2.342205,7.1892614,2.102888
20210708230000,0.921875,83.00083,100579.89,100582.01,300.73294,23837.0,8.360912,2.38616,7.4756947,2.2028713
20210709000000,0.546875,84.02275,100536.59,100530.0,300.76913,23497.305,8.251127,1.4061279,7.450366,1.2087555
20210709010000,1.40625,84.018974,100636.34,100634.94,300.69968,23506.525,8.095535,1.9389973,7.296623,1.737114
20210709020000,1.421875,83.63196,100723.016,100726.695,300.6858,23605.0,8.090921,1.0384007,7.3376894,0.9551182
20210709030000,1.328125,83.40867,100773.08,100774.35,300.67792,23679.078,8.264118,0.37220764,7.498597,0.32463455
20210709040000,2.25,82.93872,100805.414,100800.55,300.59998,23829.0,8.312517,0.08231163,7.4804897,0.0768528
20210709050000,1.15625,82.335236,100817.54,100815.8,300.67715,24031.201,8.767925,0.51628494,7.8428936,0.50785637
20210709060000,0.640625,81.30938,100773.516,100781.92,300.82,24311.854,8.664796,1.6736794,7.8445473,1.4957619
20210709070000,0.03125,81.64173,100717.83,100715.516,300.80215,24227.0,8.9375,2.2883434,8.093749,2.0363503
20210709080000,0.8125,81.79164,100680.43,100678.984,300.6591,24182.0,9.93748,1.5993118,8.906228,1.4197016
20210709090000,1.1875,81.744385,100618.39,100619.5,300.56787,24198.883,10.484358,1.1093702,9.406227,0.9761257
20210709100000,0.8125,81.76663,100535.81,100534.055,300.56754,24191.484,10.462123,1.7869139,9.407435,1.5849667
20210709110000,1.4921875,81.4375,100513.64,100518.76,300.55585,24274.49,10.531251,1.6096725,9.414063,1.4470873
20210709120000,3.03125,81.042206,100541.69,100537.95,300.78775,24396.0,11.679446,1.7548122,10.308496,1.6006289
20210709130000,2.890625,80.77588,100651.016,100648.99,300.70343,24450.773,11.569609,1.8724937,10.273259,1.6510849
20210709140000,0.21875,80.65831,100679.625,100682.51,300.8716,24498.0,11.031249,2.0182438,9.796851,1.8204794
20210709150000,2.03125,82.521286,100773.25,100770.45,300.5395,23954.0,12.571269,1.3268585,11.015601,1.214859
20210709160000,2.5,83.81072,100791.75,100797.42,300.4253,23562.377,10.782927,2.671753,9.640626,2.4258556
20210709170000,0.75,84.17381,100809.375,100805.77,300.57327,23444.0,11.5567875,2.15728,10.349519,1.9409847
20210709180000,4.375,83.36905,100774.64,100783.46,300.2687,23698.406,12.675341,1.6431694,11.16742,1.4733925
20210709190000,0.15625,83.5646,100718.625,100717.68,300.5875,23648.0,10.716246,2.5266037,9.583804,2.2521915
20210709200000,7.28125,84.60657,100729.125,100730.49,299.8562,23285.045,12.835339,0.030504227,11.287224,0.071746826
20210709210000,3.046875,83.758286,100662.97,100664.61,300.17426,23586.637,12.484533,0.024650574,10.995643,0.16396141
20210709220000,4.4375,84.76044,100585.516,100596.86,299.98486,23227.0,13.198793,0.5092106,11.612232,0.4434967
20210709230000,4.28125,82.1212,100543.22,100550.94,300.41132,24084.0,12.949015,0.34950256,11.444314,0.21565056
20210710000000,1.53125,80.75282,100640.016,100646.58,300.4597,24470.158,12.912094,1.6449413,11.45449,1.4637623
20210710010000,2.484375,79.985725,100712.72,100707.41,300.47256,24657.104,13.514847,0.3088398,11.859388,0.24062538
20210710020000,0.453125,80.91679,100809.266,100805.17,300.64264,24424.922,13.444918,1.448,11.684159,1.2407494
20210710030000,0.40625,81.98547,100824.86,100831.016,300.47083,24116.188,13.335907,0.7658634,11.660546,0.6499882
20210710040000,0.078125,80.35533,100804.805,100801.96,300.87427,24558.16,12.808336,0.0037117004,11.312858,0.0104961395
20210710050000,0.0,80.59442,100769.61,100768.52,301.21692,24503.354,12.197968,0.69989014,10.698233,0.5973091
20210710060000,0.328125,81.74164,100814.64,100820.125,300.5203,24184.93,13.270927,2.8381157,11.614673,2.5137043
20210710070000,0.015625,81.25125,100763.86,100767.164,300.72305,24327.443,12.656275,3.0088902,11.156275,2.6673775
20210710080000,0.078125,81.28154,100682.86,100688.55,300.90906,24325.057,12.392312,3.700798,10.953127,3.3128147
20210710090000,0.203125,81.68767,100570.33,100573.91,300.91306,24205.992,11.953138,4.572159,10.562526,4.0423603
20210710100000,0.140625,82.75015,100495.5,100496.29,300.90686,23899.568,11.607251,3.878584,10.327071,3.4098253
20210710110000,0.03125,82.75,100493.29,100485.5,301.06155,23891.61,12.328126,3.3462782,10.843613,2.937891
20210710120000,0.5,83.34425,100598.59,100592.92,300.51572,23708.023,12.340993,4.363512,10.847228,3.8994226
20210710130000,1.1875,82.59375,100682.9,100692.875,300.58948,23951.123,11.328125,5.2625885,9.871607,4.6465073
20210710140000,1.21875,82.0325,100789.52,100788.82,300.71042,24105.484,11.593769,5.09548,10.111365,4.427369
20210710150000,1.21875,81.78934,100828.9,100837.87,300.80948,24182.707,11.072357,4.5150757,9.66267,3.9045258
20210710160000,0.90625,81.43054,100865.52,100870.125,300.92178,24274.402,11.515327,4.4223633,10.056239,3.8970976
20210710170000,1.6875,81.737076,100871.02,100876.09,300.80136,24203.938,10.802517,4.5183544,9.469644,3.9906073
20210710180000,0.6875,83.15625,100889.52,100885.77,300.33807,23753.29,10.026203,5.139097,8.818203,4.5995464
