TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210630190000,0.0,90.46131,100786.61,100783.98,300.85855,20505.07,7.2886076,0.6826,6.1642113,0.45408726
20210630200000,0.0,90.72807,100725.36,100718.34,300.77713,20334.414,7.4617243,1.0358601,6.366357,0.7878027
20210630210000,0.0,90.85767,100674.984,100672.95,300.73264,20245.137,7.4620695,1.2118359,6.385207,0.9613199
20210630220000,0.0625,90.6751,100658.36,100671.65,300.66602,20345.158,7.296815,1.8304148,6.3232927,1.567564
20210630230000,0.25,89.79866,100683.36,100683.14,300.5799,20857.0,6.8717337,2.46622,5.994956,2.0613594
20210701000000,0.15625,90.48352,100683.86,100688.55,300.4668,20465.29,6.29144,2.317255,5.522951,1.9538679
20210701010000,0.09375,89.53733,100711.11,100715.81,300.42404,21005.535,6.479388,2.1565838,5.6999702,1.9066095
20210701020000,0.03125,88.92481,100777.65,100785.336,300.47498,21399.898,6.7776155,2.1052723,5.9351444,1.8378448
20210701030000,0.015625,87.54355,100799.02,100804.2,300.54575,22069.791,6.9882755,2.1423817,6.264906,1.8411217
20210701040000,0.0,86.59993,100829.31,100834.06,300.64807,22455.979,7.1875,1.5967293,6.4375,1.4179535
20210701050000,0.0,86.399765,100828.9,100822.58,300.67786,22528.586,7.73242,0.9490242,6.828126,0.8190079
20210701060000,0.03125,85.67606,100825.11,100816.35,300.78436,22827.906,8.302455,0.745039,7.2790174,0.7457237
20210701070000,0.125,84.871994,100745.195,100749.875,300.81012,23168.229,8.733375,0.72278786,7.631812,0.6502409
20210701080000,0.125,83.95142,100712.44,100711.29,300.82578,23500.104,9.093708,0.031694412,7.9452705,0.020596504
20210701090000,0.171875,84.15654,100662.66,100666.11,300.7806,23451.0,8.614559,0.49367714,7.502638,0.38317776
20210701100000,0.25,84.0021,100597.3,100615.13,300.7622,23507.906,9.143775,0.41625404,7.979622,0.41045666
20210701110000,0.203125,83.68288,100612.33,100620.69,300.79016,23615.336,8.682665,1.0662498,7.575121,0.9383068
20210701120000,0.5625,85.42673,100633.78,100628.586,301.08554,22968.672,8.409754,0.19376755,7.066165,0.1938858
20210701130000,0.0,85.59375,100726.78,100732.555,301.04788,22932.984,8.141563,0.120967865,6.842555,0.03723526
20210701140000,0.0,85.39418,100828.11,100822.71,300.98108,22993.395,8.395392,0.19173813,7.068345,0.19638062
20210701150000,0.0,85.0,100900.11,100898.41,300.94717,23136.832,8.437577,0.1698513,7.1995974,0.15375328
20210701160000,0.0625,83.87849,100908.15,100909.73,300.86432,23531.84,8.897076,0.08708763,7.613944,0.08777523
20210701170000,0.15625,83.12086,100906.445,100911.92,300.82465,23762.512,8.941874,0.08262062,7.6796904,0.08436489
20210701180000,0.25,83.693,100919.4,100932.78,300.60175,23573.027,8.796836,2.1475906,7.578086,1.8459101
20210701190000,0.59375,83.770615,100884.77,100896.51,300.48206,23558.357,8.671835,2.5656128,7.468733,2.2184858
20210701200000,0.65625,83.53832,100827.82,100841.12,300.38144,23612.0,8.787769,2.5787678,7.675555,2.227541
20210701210000,0.3125,83.45969,100779.07,100792.11,300.3952,23637.0,8.73364,2.820034,7.629303,2.444972
20210701220000,0.4375,83.5009,100757.27,100752.164,300.3087,23633.0,8.647463,3.395918,7.580228,2.9841719
20210701230000,0.40625,84.01265,100762.234,100765.6,300.20483,23452.59,8.4337435,3.6089153,7.3556185,3.194191
20210702000000,0.3125,85.27424,100764.36,100763.43,300.16684,23001.0,6.2482815,2.605957,5.533765,2.3534765
20210702010000,0.03125,85.94061,100774.32,100785.02,300.1419,22747.762,6.144147,2.3699646,5.4609575,2.1915321
20210702020000,0.0,86.398865,100835.36,100834.1,300.11313,22579.0,6.178258,2.3375645,5.562497,2.1680946
20210702030000,0.0,86.56267,100881.484,100881.266,300.14456,22542.309,6.3326073,2.2081013,5.6888304,2.0421524
20210702040000,0.0,86.49371,100916.984,100924.33,300.2232,22551.217,6.593917,2.1436253,5.8595448,1.9615135
20210702050000,0.0,86.25243,100916.32,100923.4,300.29358,22622.742,7.020399,1.89398,6.23915,1.7849226
20210702060000,0.0,85.682236,100879.945,100877.984,300.52933,22853.084,7.3532896,2.2528934,6.4533243,2.0178585
20210702070000,0.0,86.02794,100820.86,100818.4,300.5691,22698.672,7.5525084,2.3292074,6.5513563,2.0007439
20210702080000,0.0,86.07358,100766.83,100767.53,300.62244,22649.414,7.5468645,2.0752592,6.5468645,1.8251324
20210702090000,0.0,86.34545,100715.33,100718.19,300.68417,22566.14,7.71929,2.167818,6.5973206,1.91817
20210702100000,0.0,86.122696,100686.27,100685.43,300.80563,22686.111,7.712062,2.1921263,6.5490904,1.9030313
20210702110000,0.0,86.44826,100691.11,100697.375,300.87756,22545.445,7.3989162,1.9192047,6.2322083,1.6202221
20210702120000,0.0,86.88446,100662.11,100673.02,301.4048,22343.58,7.4540854,1.1497107,5.8840933,0.85429
20210702130000,0.0,87.897675,100743.86,100749.95,301.3343,21947.229,7.195797,0.9959183,5.762042,0.74479675
20210702140000,0.0,88.20299,100837.86,100840.48,301.3178,21767.906,7.4355907,0.5281887,6.0779676,0.3083315
20210702150000,0.0,87.875,100893.72,100896.125,301.26007,21942.0,7.7500467,0.47356033,6.414999,0.2948408
20210702160000,0.0,86.1875,100955.27,100958.39,301.21774,22680.945,8.0049,0.9699211,6.728257,0.74015045
20210702170000,0.0,85.53143,100959.86,100962.305,301.16608,22941.348,7.9458838,1.7263851,6.800767,1.3729534
20210702180000,0.0,84.117294,100927.02,100934.625,301.17233,23445.0,7.777975,2.3474321,6.6837244,1.9150438
20210702190000,0.0625,83.714005,100896.15,100889.086,301.08426,23575.312,8.169085,2.6477032,7.008108,2.2227411
20210702200000,0.0,83.237854,100827.234,100828.664,301.0394,23714.176,8.134299,3.0133953,7.055211,2.6143656
20210702210000,0.0,83.41716,100773.36,100766.2,300.94128,23659.0,8.23151,2.9624386,7.205344,2.614418
20210702220000,0.0,83.64925,100741.734,100742.414,300.84558,23561.0,8.075401,3.1316109,7.101694,2.7445498
20210702230000,0.0,83.782555,100743.11,100743.9,300.77655,23549.262,8.278157,2.9890747,7.304699,2.6154146
20210703000000,0.0,83.36595,100772.984,100769.58,300.74542,23699.0,7.9893303,1.5505943,7.038287,1.3758812
20210703010000,0.0,83.087074,100800.36,100806.53,300.75278,23762.596,8.349144,1.9683952,7.357664,1.7774229
20210703020000,0.0,83.0222,100877.734,100882.11,300.80392,23819.0,8.341645,2.781498,7.360796,2.474925
20210703030000,0.0,83.34818,100911.484,100918.0,300.7696,23707.148,8.029664,3.249464,7.134631,2.8983822
20210703040000,0.0,83.373,100952.94,100950.03,300.8474,23709.123,8.52655,3.0504894,7.5071774,2.6484652
20210703050000,0.0,83.21827,100929.36,100934.625,300.86853,23734.543,8.342568,3.0620136,7.38787,2.6932173
20210703060000,0.0,82.48981,100875.82,100877.695,300.78162,23937.047,9.252561,4.111408,8.0902195,3.5403023
20210703070000,0.0,82.72946,100826.65,100832.24,300.862,23877.76,9.53358,3.6567574,8.320123,3.0599508
20210703080000,0.0,82.83689,100772.86,100778.26,300.84708,23836.56,9.875001,3.80896,8.609353,3.190939
20210703090000,0.0,82.845535,100699.195,100703.79,300.88165,23838.318,10.011393,3.8733597,8.640596,3.206129
20210703100000,0.0,82.74284,100617.945,100631.46,300.93945,23851.803,10.084189,3.8126144,8.734988,3.1036415
20210703110000,0.0,83.309616,100613.81,100608.66,300.9182,23685.393,10.740976,3.7151566,9.243866,3.0264835
20210703120000,0.0,83.04933,100646.27,100657.445,301.10822,23806.125,9.935469,4.190689,8.452759,3.4669743
20210703130000,0.0,83.0665,100708.19,100709.37,301.1138,23793.564,9.565631,5.0144253,8.191883,4.183032
20210703140000,0.0,83.0045,100752.86,100759.03,301.04254,23829.338,9.605779,5.431486,8.274893,4.5881834
20210703150000,0.0,83.87624,100817.06,100825.59,300.93692,23524.21,9.132337,5.495489,7.7991247,4.6446285
20210703160000,0.0,84.857254,100869.484,100868.016,300.8336,23203.617,8.52421,5.5946407,7.323138,4.7356014
20210703170000,0.0,85.380714,100898.9,100900.9,300.7172,22985.527,8.523893,5.851902,7.4035807,4.9541817
20210703180000,0.0,83.96445,100875.89,100890.95,300.57394,23516.0,8.750058,7.0710354,7.5652246,6.002043
20210703190000,0.0,84.91494,100808.984,100804.18,300.36588,23182.81,8.752679,7.2085705,7.5650587,6.111582
20210703200000,0.0,85.625,100745.484,100749.65,300.23328,0,8.204266,7.1844807,7.1408033,6.0814333
20210703210000,0.0,85.39313,100671.234,100674.63,300.18735,22978.0,8.484591,6.7896214,7.382992,5.7677946
20210703220000,0.0,85.43783,100656.11,100663.8,300.15274,22962.492,8.515781,6.3600616,7.468869,5.4416046
20210703230000,0.0,85.87152,100656.11,100657.36,300.08893,22801.498,8.781298,6.569948,7.6250362,5.5979214
20210704000000,0.0,86.399704,100698.36,100696.234,299.9884,22597.074,8.385811,6.4101353,7.3232946,5.396222
20210704010000,0.0,86.24134,100768.61,100776.79,300.00824,22689.805,8.097169,5.9876833,7.090515,5.098219
20210704020000,0.0,85.3831,100876.89,100872.81,300.12375,23001.121,7.548112,5.3660126,6.690529,4.5682964
20210704030000,0.0,84.84375,100935.89,100936.25,300.26752,23194.777,7.910531,4.776902,6.9845066,4.0473604
20210704040000,0.0,84.884895,100958.484,100972.65,300.40277,23121.373,8.657069,4.4965477,7.6071444,3.829379
20210704050000,0.0,85.06586,100939.516,100949.24,300.52292,23028.88,9.442267,4.449316,8.248567,3.7803726
20210704060000,0.0,83.727234,100829.39,100839.43,300.85742,23504.34,9.429981,4.687829,8.255726,3.7911558
20210704070000,0.015625,85.119446,100867.734,100875.7,300.77097,23018.748,10.046005,1.9242392,8.731663,1.3775034
20210704080000,0.0,85.5907,100789.234,100795.72,300.65997,22877.057,9.898614,2.9824076,8.499459,2.45961
20210704090000,0.0,85.44317,100745.14,100746.984,300.71387,22907.705,9.678632,3.32897,8.383678,2.699706
20210704100000,0.0,85.31746,100672.86,100675.02,300.73904,22980.518,9.570652,3.0885296,8.256244,2.5217295
20210704110000,0.0,84.88917,100658.234,100659.8,300.84076,23157.76,9.0528555,3.7993221,7.847822,3.1766243
20210704120000,0.0,86.8109,100659.81,100654.77,301.05597,22375.287,7.972561,2.9954834,6.6677923,2.3161564
20210704130000,0.0,87.84567,100749.11,100745.88,301.0224,21950.719,7.4174414,2.887106,6.1610765,2.2605991
20210704140000,0.0,88.47641,100786.61,100794.17,300.96442,21642.285,7.5745096,2.8490887,6.2698526,2.1927109
20210704150000,0.0,89.244415,100812.445,100812.42,300.8948,21257.867,7.592596,2.8001328,6.3498354,2.1882992
20210704160000,0.0,89.64632,100819.484,100818.016,300.83032,20996.992,7.5489225,3.1933928,6.353112,2.5447102
20210704170000,0.0,90.238174,100813.484,100813.82,300.7644,20695.65,7.461833,3.017829,6.2882557,2.3950624
20210704180000,0.0,85.98529,100826.734,100832.34,300.54468,22753.895,8.307519,4.0084114,7.2450314,3.4347458
20210704190000,0.0,85.875,100796.984,100794.9,300.44772,22784.004,8.317055,5.091383,7.245035,4.3639593
20210704200000,0.0,86.92484,100716.016,100715.59,300.2602,22365.734,8.069601,5.775614,6.988037,4.9773207
20210704210000,0.0,87.63111,100666.516,100665.67,300.10635,22073.0,8.120777,5.715313,7.142542,4.9996347
20210704220000,0.0,88.08538,100630.484,100638.734,300.01645,21851.693,7.862171,5.5339165,6.876752,4.7646275
20210704230000,0.0,88.08837,100646.234,100650.555,299.97614,21832.266,7.607581,4.6757393,6.7015123,4.0853443
20210705000000,0.0,87.17685,100663.89,100672.29,299.90747,22275.107,6.9982166,4.411192,6.266695,3.8590307
20210705010000,0.0,86.73877,100698.484,100698.99,299.9402,22471.91,6.66685,4.3164577,5.9627266,3.804181
20210705020000,0.0,85.882195,100754.36,100761.21,300.02048,22804.969,6.6008825,4.156721,5.9181547,3.655758
20210705030000,0.0,85.71428,100782.234,100787.83,300.05167,22863.867,6.6449776,3.857874,6.0141954,3.4574814
20210705040000,0.0,84.62887,100803.984,100809.24,300.23978,23256.273,6.8145113,3.3638878,6.1875,2.9877481
20210705050000,0.0,84.10622,100796.734,100808.42,300.3917,23403.982,7.113331,2.6569834,6.4409914,2.2428246
20210705060000,0.0,85.331406,100777.984,100788.39,300.53864,22971.4,8.170391,2.8484058,7.260459,2.2936974
20210705070000,0.0,85.78143,100728.266,100733.47,300.54846,22829.93,8.724391,2.407053,7.601474,1.9341717
20210705080000,0.0,86.21884,100651.516,100653.31,300.54358,22586.682,9.367188,2.7418194,8.125001,2.2455244
20210705090000,0.0,86.885216,100588.14,100583.625,300.4771,22296.893,9.948132,3.0685682,8.643443,2.5055418
20210705100000,0.0,86.978546,100522.734,100515.28,300.48163,22255.078,10.201098,3.4841604,8.8322315,2.877779
20210705110000,0.0,86.31082,100507.36,100504.24,300.60635,22566.143,9.879862,3.9850674,8.472694,3.3603096
20210705120000,0.0,86.412,100499.52,100502.29,300.9848,22538.396,8.953357,4.22985,7.6024656,3.4056978
20210705130000,0.0,85.94446,100581.77,100589.37,301.01672,22775.807,8.682617,4.177519,7.3801775,3.3865843
20210705140000,0.0,85.8466,100656.77,100658.82,300.98273,22810.402,8.366387,4.3258057,7.1688395,3.5245333
20210705150000,0.0,86.22618,100710.61,100710.305,300.8998,22679.71,8.520191,4.026739,7.2926807,3.2756033
20210705160000,0.0,86.28642,100745.945,100758.516,300.83276,22658.062,8.315061,4.381463,7.1366434,3.654873
20210705170000,0.0,86.543686,100783.27,100777.56,300.72354,22524.36,8.109376,4.322195,7.015626,3.60015
20210705180000,0.0,85.0625,100827.15,100823.39,300.6158,23130.625,8.656266,4.9162226,7.5156384,4.145833
20210705190000,0.0,85.307755,100757.82,100764.125,0,23022.03,8.390636,5.840767,7.246417,4.95741
20210705200000,0.0,85.53125,100681.734,100682.56,300.28717,22927.77,7.906274,7.0477724,6.843547,6.078476
20210705210000,0.0,85.40483,100605.234,100609.53,300.146,23003.906,8.079047,7.1064787,7.0211544,6.156021
20210705220000,0.0,85.688805,100548.27,100536.484,300.0173,22894.242,8.512762,7.0366554,7.413539,6.0388403
20210705230000,0.0,85.59983,100514.234,100512.78,299.9432,22918.896,8.454338,7.322197,7.3134394,6.219988
20210706000000,0.0,85.12374,100566.4,100566.14,299.93277,23082.428,8.591095,6.623702,7.488261,5.6280384
20210706010000,0.0,85.429344,100606.61,100607.26,299.86765,22976.23,8.369518,6.6688213,7.3173933,5.7029343
20210706020000,0.0,85.19487,100654.65,100653.12,299.87213,23046.748,8.147427,6.4761066,7.1454678,5.5199614
20210706030000,0.0,84.89855,100665.94,100670.22,299.9694,23113.467,8.372053,6.296829,7.3642406,5.3382483
20210706040000,0.0,84.30573,100668.984,100676.41,300.19357,23287.941,8.544732,6.0129347,7.4903793,5.1377773
20210706050000,0.0,83.77312,100652.984,100647.055,300.44083,23434.898,8.867438,5.08099,7.7406797,4.288169
20210706060000,0.0,83.91066,100590.15,100583.98,300.81577,23390.078,8.770182,4.056245,7.7217407,3.2906199
20210706070000,0.0,85.447556,100562.9,100553.0,300.75104,22867.725,9.580149,2.9076767,8.345754,2.2343788
20210706080000,0.0,86.535065,100492.52,100496.805,300.6397,22424.094,10.3395,2.404539,8.981992,1.8394318
20210706090000,0.0,86.540085,100435.9,100434.8,300.58978,22438.596,10.731936,2.3505077,9.274232,1.8491716
20210706100000,0.0,86.09879,100415.81,100408.695,300.6091,22667.244,10.134903,2.5383282,8.705215,2.0204992
20210706110000,0.0,85.82033,100420.81,100412.64,300.67914,22801.385,9.737723,2.7989035,8.401775,2.2670507
20210706120000,0.0,87.1109,100409.9,100407.56,300.78802,22237.982,9.125747,2.5024261,7.606036,1.8612013
20210706130000,0.0,87.65335,100501.65,100502.25,300.76938,22057.262,8.8935,2.441661,7.370063,1.840457
20210706140000,0.0,87.83771,100582.86,100589.47,300.7637,21939.438,8.395626,2.902542,6.920521,2.2173853
20210706150000,0.0,88.29661,100643.27,100642.23,300.71555,21711.707,7.7031393,2.795846,6.2968893,2.1263657
20210706160000,0.0,89.315414,100694.11,100694.92,300.6394,21208.742,7.110074,2.9366512,5.836361,2.3077393
20210706170000,0.0,90.28173,100742.86,100740.22,300.53433,20590.008,6.736417,3.0898771,5.6171885,2.461874
20210706180000,0.0,89.53639,100729.65,100724.11,300.51404,21061.473,7.3995695,3.2824907,6.2366056,2.5785532
20210706190000,0.0,90.51076,100677.484,100681.26,300.41504,20494.434,7.273718,3.1062098,6.2109385,2.5317974
20210706200000,0.0,90.98329,100611.36,100618.81,300.31067,20220.14,7.210164,2.8745098,6.180584,2.323698
20210706210000,0.15625,89.81507,100569.766,100567.92,300.21414,20930.0,7.338524,3.661706,6.4183893,3.0550652
20210706220000,0.1875,88.54217,100535.65,100536.12,300.1737,21591.994,7.4613953,3.9408226,6.509531,3.40452
20210706230000,0.15625,87.990364,100530.27,100532.07,300.1169,21901.576,7.275571,4.034979,6.4174404,3.4788485
20210707000000,0.0,88.20415,100540.65,100553.2,300.14893,21771.0,6.4062643,3.096367,5.584506,2.6213894
20210707010000,0.046875,88.190575,100616.77,100622.72,300.13943,21786.299,6.3234854,2.9816275,5.5668573,2.5400686
20210707020000,0.0,88.44231,100671.4,100674.73,300.13644,21690.3,6.6506863,2.7584152,5.8954268,2.3868132
20210707030000,0.0,87.78792,100733.4,100738.34,300.19638,21950.0,6.7881746,2.1290264,6.0371113,1.8232336
20210707040000,0.0,87.410065,100786.77,100781.45,300.21716,22121.654,7.367425,1.7462387,6.5328054,1.4451971
20210707050000,0.0,87.681915,100774.9,100780.73,300.21802,22025.88,7.39258,1.9531822,6.460926,1.6561995
20210707060000,0.015625,87.95937,100748.65,100760.75,300.3412,21844.3,6.94489,1.505909,6.093338,1.2246065
20210707070000,0.0,88.27199,100698.65,100698.516,300.31717,21725.643,6.9945908,1.4564304,6.144108,1.123765
20210707080000,0.0,88.157074,100618.02,100630.88,300.30496,21749.041,7.31501,1.1065989,6.4233475,0.857254
20210707090000,0.0,87.987015,100572.02,100575.664,300.32007,21825.44,7.960924,1.6200075,6.935498,1.28934
20210707100000,0.0,87.97102,100549.86,100545.805,300.3199,21819.273,8.04573,1.9725046,6.9920816,1.6277494
20210707110000,0.0,88.00687,100527.4,100532.11,300.32742,21822.395,8.070823,2.2472916,6.970299,1.8438349
20210707120000,0.0,88.03612,100521.55,100518.984,300.6451,21778.744,8.95381,2.8689814,7.476447,2.1552315
20210707130000,0.0,88.27285,100588.86,100597.66,300.6241,21722.438,8.723744,2.9893703,7.283696,2.33115
20210707140000,0.0,88.328156,100671.484,100682.12,300.61688,21703.867,8.272575,3.2561607,6.9262476,2.5627499
20210707150000,0.0,89.03524,100733.65,100734.35,300.5479,21331.898,8.120571,2.775322,6.804781,2.1907883
20210707160000,0.0,89.625404,100783.984,100782.125,300.48837,21031.398,8.030651,2.6595135,6.758666,2.057743
20210707170000,0.0,89.87505,100821.484,100816.39,300.4344,20904.07,7.9536123,3.029255,6.6747828,2.4086647
20210707180000,0.0,89.26928,100848.86,100850.93,300.4506,21261.43,8.04134,3.025282,6.7950487,2.4007435
20210707190000,0.0,89.402985,100815.484,100817.77,300.34424,21133.86,7.6466274,3.0324059,6.5685024,2.4803543
20210707200000,0.0,89.660484,100785.36,100783.38,300.2355,20998.053,7.683709,3.1138515,6.697551,2.5625343
20210707210000,0.1875,88.47908,100741.984,100747.46,300.11853,21616.857,7.8128386,3.3592205,6.796875,2.814354
20210707220000,0.25,87.59948,100719.734,100717.08,300.06412,22046.979,8.174811,3.188652,7.093734,2.6932373
20210707230000,0.0,86.350044,100708.984,100716.55,300.14008,22608.0,8.184648,3.874506,7.224122,3.323596
20210708000000,0.0,89.54029,100705.734,100705.04,300.1159,21056.035,7.5312357,3.039793,6.499984,2.5500565
20210708010000,0.0,89.36229,100760.11,100755.34,300.11505,21184.031,7.9019938,2.7051125,6.875,2.2408562
20210708020000,0.0,88.908325,100802.734,100802.64,300.13977,21439.355,7.9608784,3.5100136,6.92188,2.9605522
20210708030000,0.0,88.27647,100838.36,100842.69,300.17914,21749.555,8.218776,3.539629,7.187541,3.042179
20210708040000,0.0,87.941605,100857.61,100856.24,300.23535,21889.84,8.353961,3.563877,7.265663,3.0344448
20210708050000,0.0,87.738556,100864.11,100858.695,300.30463,21956.293,8.418369,3.2266445,7.2733755,2.7594147
20210708060000,0.0,86.73985,100778.234,100782.16,300.46124,22322.494,9.8125,4.8083153,8.488142,3.919057
20210708070000,0.0,87.37621,100734.4,100732.516,300.421,21998.172,10.046875,4.1065044,8.65625,3.2955742
20210708080000,0.0,87.94554,100664.57,100660.484,300.34467,21759.117,10.835756,3.2752457,9.314548,2.5643044
