TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210516220000,0.09375,77.68471,100631.69,100629.07,302.3275,25189.0,5.7415314,0.051864624,5.3728447,0.042381287
20210516230000,0.09375,77.37747,100623.69,100627.164,302.346,25266.44,5.5582848,0.049051285,5.254101,0.047159195
20210517000000,0.0625,78.09479,100636.06,100637.46,302.45343,25108.395,5.6508846,0.9237213,5.275669,0.8169613
20210517010000,0.40625,77.812775,100706.47,100695.625,302.43695,25170.07,5.7365,0.72937775,5.314476,0.6500702
20210517020000,0.25,77.22374,100764.69,100776.35,302.5128,25296.156,5.310236,0.71061516,4.945112,0.69581604
20210517030000,0.140625,76.74119,100833.06,100837.82,302.59912,25398.227,5.1103783,0.6875458,4.80834,0.62498283
20210517040000,0.09375,76.18015,100884.69,100888.62,302.7199,25507.402,4.946434,0.35575294,4.5706177,0.31225586
20210517050000,0.046875,75.94637,100870.31,100881.36,302.7523,25547.771,4.511204,0.23776054,4.2521706,0.23075867
20210517060000,0.046875,74.5945,100870.84,100867.79,302.87408,25799.39,4.717619,0.43579483,4.3909397,0.4300232
20210517070000,0.03125,74.55432,100817.94,100823.15,302.8932,25807.117,4.7762794,0.22904587,4.5365353,0.2217617
20210517080000,0.0,74.99182,100735.234,100732.35,302.8817,25731.736,5.2681637,0.39330864,4.9071217,0.340868
20210517090000,0.0,75.4748,100654.14,100658.89,302.84604,25632.525,5.659361,0.8331871,5.268627,0.705431
20210517100000,0.0,75.7757,100618.59,100623.42,302.84323,25576.879,6.279085,1.007721,5.792465,0.8871136
20210517110000,0.015625,75.995026,100616.266,100610.86,302.81772,25534.0,6.537554,1.4459591,6.035343,1.3940411
20210517120000,0.015625,75.03516,100646.734,100651.83,303.16443,25708.191,5.896414,0.76956177,5.476986,0.71850395
20210517130000,0.03125,75.09375,100726.34,100735.875,303.1442,25719.027,5.799591,0.690485,5.404804,0.6829128
20210517140000,0.09375,74.83379,100810.31,100805.88,303.12604,25751.02,5.841305,0.8793011,5.418453,0.7563515
20210517150000,0.0625,74.875,100859.84,100855.086,303.07092,25751.309,5.798979,0.8873081,5.31139,0.7722206
20210517160000,0.09375,74.9375,100919.59,100924.61,303.00458,25735.443,5.7915916,0.9556351,5.2868176,0.8965683
20210517170000,0.125,75.28125,100938.09,100943.555,302.90414,25673.996,5.542551,1.2736092,5.1544685,1.2038193
20210517180000,0.09375,75.51347,100940.56,100941.38,302.6375,25620.73,5.4493656,1.2615643,5.1548443,1.2129269
20210517190000,0.0625,75.56092,100881.9,100876.52,302.5692,25623.922,5.836199,1.5016994,5.458193,1.3690586
20210517200000,0.09375,75.60933,100827.27,100825.695,302.51837,25603.531,5.9538574,1.533432,5.575449,1.37566
20210517210000,0.09375,75.95264,100770.06,100766.945,302.46817,25551.234,5.6937847,1.3816357,5.3306236,1.2572784
20210517220000,0.09375,76.15982,100749.06,100744.05,302.39435,25504.93,5.6984653,1.3206844,5.318733,1.1912594
20210517230000,0.0625,75.80756,100757.06,100752.836,302.42206,25573.146,5.5109215,1.2760124,5.131113,1.1457233
20210518000000,0.03125,74.93496,100776.72,100786.89,302.41757,25732.975,5.0900555,1.5275173,4.78417,1.4672146
20210518010000,0.03125,74.32407,100817.84,100826.55,302.4566,25847.363,4.73691,1.5325241,4.4668922,1.4067078
20210518020000,0.03125,74.2941,100897.44,100893.02,302.49274,25843.518,4.57847,1.5331135,4.327585,1.3998299
20210518030000,0.03125,74.89217,100961.94,100953.46,302.47797,25746.553,4.2728176,1.5715485,4.039898,1.520958
20210518040000,0.09375,74.8423,100971.06,100973.01,302.48685,25759.826,3.8961143,1.4679642,3.703991,1.3393707
20210518050000,0.0,74.37361,100955.69,100963.734,302.60474,25842.0,3.8933449,1.5212727,3.6499214,1.3971281
20210518060000,0.03125,74.350845,100916.31,100924.21,302.75812,25851.223,4.6920776,0.47734833,4.328102,0.4852476
20210518070000,0.03125,74.300674,100843.94,100846.07,302.76782,25856.094,4.821003,0.4847355,4.517668,0.49082565
20210518080000,0.0,74.45765,100779.84,100774.69,302.7672,25829.0,4.8185196,0.6932068,4.518303,0.6997814
20210518090000,0.0,74.90494,100693.69,100689.016,302.7354,25745.006,4.696661,0.8136463,4.448065,0.81461906
20210518100000,0.0,75.502426,100631.56,100641.09,302.6852,25623.848,4.704151,0.6864681,4.448763,0.68024254
20210518110000,0.03125,76.191055,100641.81,100634.7,302.61093,25502.719,5.0932903,0.2980957,4.7887764,0.29296875
20210518120000,0.125,73.63371,100672.484,100677.586,302.92252,25964.0,4.942259,0.1399746,4.647171,0.14080238
20210518130000,0.28125,74.1305,100743.234,100756.97,302.86017,25884.127,4.9925175,0.12836456,4.7023687,0.1796627
20210518140000,0.125,74.5,100836.36,100847.15,302.86053,25823.05,4.6884155,0.18502045,4.393527,0.18225479
20210518150000,0.375,74.258224,100919.516,100924.22,302.8497,25862.045,4.445301,0.14487457,4.203452,0.13702202
20210518160000,0.1875,73.75418,100956.516,100954.2,302.87708,25950.383,4.3304377,0.4346981,4.1474915,0.43101025
20210518170000,0.25,73.941086,100966.36,100971.99,302.85703,25908.61,4.5874224,1.0770426,4.3368673,0.96654606
20210518180000,0.3125,73.64986,100888.69,100893.82,302.86227,25958.67,4.7214346,1.7442894,4.540554,1.6107111
20210518190000,0.15625,74.11315,100823.61,100828.336,302.81158,25890.309,4.960039,2.1921015,4.654543,2.0680199
20210518200000,0.1875,74.36609,100762.234,100765.37,302.71173,25848.809,4.9162016,2.550249,4.5465994,2.3132505
20210518210000,0.359375,75.1178,100709.69,100715.945,302.55286,25705.934,4.9794655,2.7476206,4.682604,2.5685883
20210518220000,0.75,76.497894,100710.81,100713.77,302.34302,25439.672,5.2419662,2.942441,4.866991,2.7613173
20210518230000,0.765625,76.72769,100723.97,100723.91,302.23325,25388.0,5.155958,3.013155,4.8512945,2.8069572
20210519000000,1.0625,78.28531,100712.44,100714.11,302.1806,25065.0,7.7844887,4.882739,7.149598,4.506071
20210519010000,1.640625,77.88771,100784.09,100792.21,302.23682,25150.164,7.095915,4.391073,6.476287,3.9743261
20210519020000,2.765625,77.45406,100863.34,100859.03,302.23627,25245.988,6.6100626,3.483614,6.108533,3.1109037
20210519030000,2.125,76.781685,100917.34,100906.555,302.38727,25386.918,6.0758867,3.4151058,5.5889425,3.1573734
20210519040000,2.0625,76.00158,100960.34,100950.6,302.4364,25535.951,6.5175247,2.9089527,6.0258923,2.6527157
20210519050000,1.640625,75.588234,100944.484,100949.52,302.48135,25612.562,6.1912355,3.15032,5.6831512,2.8969717
20210519060000,1.6875,75.17338,100900.89,100905.02,302.30356,25689.986,6.65252,1.6955004,6.1540537,1.5709515
20210519070000,0.84375,74.455,100856.984,100852.22,302.40567,25833.104,6.8417416,2.2684832,6.4152393,2.0816965
20210519080000,0.515625,74.291756,100769.64,100766.766,302.47397,25849.951,7.196473,2.4172068,6.69256,2.2862701
20210519090000,0.25,74.15794,100682.484,100679.195,302.55457,25878.934,7.217821,2.760312,6.7109385,2.552905
20210519100000,0.59375,73.87239,100631.39,100625.836,302.57095,25925.0,7.3995876,3.3064613,6.7838945,3.0523777
20210519110000,0.546875,73.67424,100628.516,100619.95,302.64355,25959.104,7.0972586,3.261983,6.5416527,3.0052528
20210519120000,0.421875,75.678665,100644.39,100656.11,302.428,25605.598,6.260951,2.9047966,5.8401775,2.6608295
20210519130000,0.84375,75.816895,100753.36,100759.56,302.44583,25565.598,6.576679,3.0470161,6.0853434,2.8659534
20210519140000,1.390625,75.79708,100842.11,100844.59,302.43896,25573.0,6.412822,3.3343687,5.984334,3.0863466
20210519150000,1.875,76.14323,100910.11,100907.77,302.35034,25503.387,6.6573334,3.3451166,6.151305,3.0504494
20210519160000,0.84375,77.05181,100932.984,100946.53,302.29694,25329.951,6.622751,2.7439404,6.122527,2.5034504
20210519170000,3.15625,77.896835,100945.64,100944.14,302.01807,25137.951,6.768137,2.5821514,6.2256575,2.325945
20210519180000,3.6875,78.97292,100943.84,100941.42,301.77258,24894.0,5.9197216,1.4116774,5.547002,1.2840195
20210519190000,2.21875,79.65786,100851.516,100854.7,301.68518,24757.0,6.240243,1.1714249,5.8640604,1.053546
20210519200000,2.296875,78.848656,100809.36,100815.16,301.67834,24925.0,5.767967,0.4540434,5.393408,0.3777094
20210519210000,3.578125,79.11936,100768.14,100768.016,301.55597,24869.197,6.393197,0.052772522,6.023716,0.105223656
20210519220000,0.375,78.12574,100742.72,100739.97,301.8187,25100.248,5.391673,0.1628313,5.0862846,0.17340088
20210519230000,0.078125,76.30016,100727.14,100733.46,302.13348,25484.0,5.3891077,0.09916496,5.1219397,0.10404396
20210520000000,1.84375,79.42338,100764.36,100759.87,301.81357,24794.0,5.728138,0.82064056,5.3479385,0.76904106
20210520010000,3.296875,79.70073,100813.14,100804.68,301.67102,24723.0,6.7059793,1.0038567,6.361146,0.87850475
20210520020000,2.5625,79.81793,100868.61,100870.02,301.69415,24699.0,6.194766,1.0584602,5.777173,0.98708534
20210520030000,2.421875,78.724915,100932.89,100932.13,301.87888,24964.0,5.4718494,0.6742439,5.0960608,0.6062908
20210520040000,1.5625,78.81383,100987.59,100984.14,301.98395,24943.0,6.184247,0.4712925,5.7679663,0.475379
20210520050000,0.921875,78.014114,100967.63,100970.1,302.13107,25113.732,6.044489,0.1190052,5.6624146,0.0033855438
20210520060000,0.484375,75.08088,100943.44,100940.62,302.78784,25717.0,6.4631433,0.49894524,6.084234,0.49045944
20210520070000,0.40625,75.04587,100875.766,100880.05,302.81894,25709.0,7.023549,1.0697479,6.4894714,0.9825897
20210520080000,0.40625,75.13935,100805.516,100805.46,302.8458,25694.934,7.2061024,1.7151394,6.658722,1.5970058
20210520090000,0.765625,75.148285,100744.016,100751.71,302.80624,25703.0,7.071597,1.6538563,6.520603,1.5256653
20210520100000,0.453125,75.3786,100685.31,100681.05,302.793,25648.0,7.097542,1.6028461,6.5528316,1.4786663
20210520110000,0.9375,74.98622,100655.86,100665.266,302.74704,25720.0,6.9850264,1.6972771,6.468996,1.5253105
20210520120000,0.5,76.47015,100700.82,100708.75,303.17166,25444.0,6.467433,1.445898,5.906295,1.2756996
20210520130000,0.9375,76.75284,100783.734,100791.695,303.10718,25397.0,6.615138,1.3469124,6.021655,1.2253361
20210520140000,1.21875,76.68902,100855.984,100848.65,303.04205,25407.014,6.6789017,1.2929649,6.0980473,1.1656227
20210520150000,1.03125,76.66816,100930.36,100929.555,302.98987,25402.014,6.5329103,1.0146923,5.963002,0.90296364
20210520160000,1.09375,76.33238,100947.445,100962.11,302.97888,25468.0,6.5174265,1.1598511,5.96649,1.0272846
20210520170000,0.78125,76.30938,100979.61,100973.37,302.9684,25470.0,6.471425,1.8092766,5.8440323,1.6750488
20210520180000,1.765625,76.76532,100942.36,100946.78,302.67838,25381.23,6.140913,1.4512024,5.6423645,1.3138733
20210520190000,1.09375,76.123764,100884.56,100883.45,302.6267,25512.0,6.6324863,1.1298294,6.0839195,1.0077057
20210520200000,0.78125,76.5244,100825.11,100830.8,302.58728,25431.0,6.608137,0.7822838,6.0641575,0.65493584
20210520210000,0.953125,76.46623,100763.19,100767.65,302.49854,25448.0,7.128027,0.64720154,6.579007,0.58875275
20210520220000,0.84375,76.42761,100773.56,100771.2,302.5019,25437.252,7.1942863,0.463192,6.6406307,0.40779686
20210520230000,1.171875,76.0446,100778.65,100772.234,302.47992,25534.516,7.0586967,0.6173973,6.5040035,0.5590248
20210521000000,0.453125,75.81771,100807.28,100807.05,302.68756,25567.0,6.7006702,1.4544659,6.203603,1.3268089
20210521010000,0.171875,75.32527,100846.9,100852.23,302.74866,25661.809,6.7190285,2.0011215,6.2235336,1.807167
20210521020000,0.265625,74.9026,100941.27,100943.45,302.81772,25736.537,6.708706,1.9901562,6.21486,1.8574505
20210521030000,0.140625,74.701355,100980.11,100985.28,302.8641,25780.086,6.588007,1.9410801,6.099885,1.7632008
20210521040000,0.09375,74.34787,101035.64,101047.29,302.96213,25837.568,6.6677933,2.0463562,6.1745872,1.8758068
20210521050000,0.1875,74.14192,101036.34,101044.21,302.98407,25875.217,6.7934036,1.8453503,6.2920856,1.6615105
20210521060000,0.171875,73.73257,101027.31,101033.38,302.89136,25943.03,6.468301,1.259697,6.0308027,1.1345787
20210521070000,0.1171875,74.04452,100990.11,100988.164,302.8659,25903.033,6.5794363,1.3068581,6.087942,1.1804104
20210521080000,0.15625,74.21389,100857.234,100871.44,302.78717,25862.148,6.6622963,1.3515625,6.1742725,1.2152023
20210521090000,0.15625,74.61084,100781.484,100786.05,302.73575,25802.07,6.957303,1.5141182,6.460309,1.3966045
20210521100000,0.234375,74.98619,100719.61,100726.516,302.66812,25725.072,6.924062,1.6148224,6.4239254,1.4891644
20210521110000,0.46875,75.66264,100710.07,100716.414,302.54886,25596.428,6.5855026,2.0699425,6.093771,1.8119831
20210521120000,0.4375,76.89465,100754.57,100760.72,302.58118,25354.092,5.8904734,1.4162483,5.4810104,1.3664627
20210521130000,1.0,77.485275,100819.484,100817.57,302.45926,25241.99,5.7460804,1.6964073,5.362109,1.5269508
20210521140000,1.21875,77.77095,100902.86,100904.05,302.363,25174.898,5.950408,1.6778297,5.5822678,1.548893
20210521150000,1.6875,77.69417,100939.82,100941.65,302.3128,25196.0,5.852912,2.2064247,5.4028873,2.0829391
20210521160000,1.015625,77.776535,101009.11,101013.06,302.30746,25185.463,6.451006,2.741827,5.953148,2.5002537
20210521170000,2.40625,77.65644,101011.984,101015.31,302.2512,25208.11,6.3269825,2.4276104,5.8907948,2.1762543
20210521180000,2.421875,78.69048,101015.945,101014.24,302.09546,24990.84,5.629243,1.5566463,5.257493,1.3891077
20210521190000,1.84375,78.92347,100891.78,100900.055,301.97626,24919.041,5.5218887,2.0460434,5.109433,1.9177074
20210521200000,2.125,79.32411,100822.61,100819.97,301.86774,24828.965,6.0985765,2.1305733,5.656887,1.8863926
20210521210000,2.34375,79.25592,100797.484,100793.42,301.83398,24855.27,5.8649426,2.9487648,5.4795923,2.7413883
20210521220000,3.140625,78.660805,100792.695,100790.984,301.7791,24981.445,6.069627,3.1059437,5.646226,2.8746548
20210521230000,0.859375,78.62883,100771.445,100769.02,301.8915,24987.062,6.0745955,3.27874,5.58801,3.0982132
20210522000000,2.484375,78.21839,100805.945,100797.36,302.0321,25073.08,6.4335117,2.0886116,6.009384,1.9128227
20210522010000,1.375,77.36359,100815.56,100810.555,302.11188,25275.0,6.185899,1.7903976,5.7667704,1.6606121
20210522020000,0.9609375,76.72485,100886.44,100897.555,302.19025,25403.0,5.974287,1.8894176,5.54521,1.6569366
20210522030000,1.8046875,75.84116,100953.8,100950.43,302.19934,25560.232,5.9016943,1.7863293,5.4515257,1.6176586
20210522040000,0.40625,76.382904,100987.82,100984.86,302.24594,25467.0,6.1511326,1.8502007,5.7811375,1.7243948
20210522050000,1.2734375,77.01218,100977.234,100973.57,302.1512,25340.0,6.753125,1.9822865,6.270215,1.7880583
20210522060000,1.140625,79.98589,100958.734,100948.38,301.88483,24664.54,7.7672205,2.1384335,7.2511015,1.890974
20210522070000,2.40625,79.19379,100944.11,100938.68,301.87225,24859.979,7.877116,1.9714203,7.2492514,1.8031397
20210522080000,0.5625,79.24926,100838.234,100834.375,301.99792,24830.059,7.716324,1.93503,7.0871,1.6908875
20210522090000,1.484375,78.81879,100751.06,100742.36,301.9966,24949.0,7.8701363,2.3380737,7.2401056,2.1558123
20210522100000,1.578125,78.510284,100698.11,100705.76,302.0365,25006.803,8.081335,2.4164581,7.4524727,2.1622915
20210522110000,1.109375,78.59929,100685.445,100681.625,302.05475,24990.0,7.70512,2.5731564,7.079199,2.3863716
20210522120000,1.046875,80.640915,100683.89,100685.9,301.7392,24499.984,6.129072,3.4447155,5.701086,3.1440115
20210522130000,4.390625,80.04878,100802.72,100804.99,301.78442,24639.7,6.277893,2.3602676,5.857792,2.12356
20210522140000,2.328125,79.50923,100892.44,100896.266,301.9056,24780.355,5.4153633,3.1216145,4.9937468,2.8118477
20210522150000,2.140625,80.100174,100937.61,100940.33,301.91315,24627.2,6.1053905,2.608364,5.6798725,2.4258394
20210522160000,3.734375,79.499054,101018.19,101026.516,301.97778,24790.562,5.99852,1.8222713,5.504612,1.6202555
20210522170000,4.328125,79.41578,101041.31,101036.836,301.82736,24793.377,5.247364,3.3932724,4.9577255,3.1412973
20210522180000,1.078125,81.9375,100948.484,100951.5,301.59528,24129.447,6.0798635,1.1072216,5.69635,1.0480623
20210522190000,2.09375,81.96808,100875.86,100869.01,301.54382,24127.79,5.3926334,0.7930603,5.0157585,0.7525501
20210522200000,2.21875,81.4637,100761.61,100762.04,301.44806,24257.54,4.7577,0.4657402,4.399907,0.40437698
20210522210000,2.796875,80.52043,100723.82,100729.31,301.41663,24540.572,5.2348967,0.69532204,4.8682117,0.6214466
20210522220000,1.203125,80.24226,100715.19,100706.945,301.47208,24606.906,5.293333,1.0502739,4.992464,0.92762375
20210522230000,1.65625,79.70938,100737.31,100738.53,301.4905,24714.928,6.1430416,1.4881687,5.767295,1.3803062
20210523000000,2.140625,80.3029,100750.734,100758.5,301.62637,24593.29,6.6422424,1.9290237,6.2259502,1.8056936
20210523010000,2.65625,79.732506,100841.31,100847.01,301.70782,24724.658,7.5415277,1.7038326,6.9861155,1.5824718
20210523020000,3.109375,80.00648,100947.97,100943.445,301.7569,24661.814,6.626813,2.1803112,6.122327,2.0609283
20210523030000,4.171875,79.549164,101004.984,101008.375,301.69733,24769.992,7.7154884,2.939251,7.049841,2.7071743
20210523040000,1.703125,79.24573,101006.484,101007.62,301.85034,24843.852,7.0909805,2.305048,6.591172,2.1467323
20210523050000,0.78125,79.154495,101019.984,101020.18,302.01483,24860.928,6.9579945,2.269226,6.465562,2.1054897
20210523060000,0.0625,80.53343,100975.484,100967.875,301.9301,24517.328,6.8038654,0.3607788,6.3811197,0.35490894
20210523070000,0.53125,80.05498,100889.64,100898.125,301.93216,24639.635,7.2193804,0.51041603,6.681239,0.50551605
20210523080000,0.40625,79.5,100813.766,100821.375,302.0485,24783.625,6.577883,1.2056007,6.1606283,1.1998873
20210523090000,0.0625,79.427574,100712.26,100705.0,302.07516,24799.482,6.4103346,1.412672,6.0336123,1.4068241
20210523100000,0.453125,79.31827,100674.234,100678.17,302.0986,24825.885,6.6706753,1.6113148,6.251405,1.5548382
20210523110000,0.125,79.18112,100699.734,100695.83,302.19635,24849.902,6.4995394,1.8913832,6.0717373,1.7625618
20210523120000,0.484375,79.941605,100785.445,100782.82,302.26477,24677.025,6.4450417,0.9043112,6.074849,0.7852936
20210523130000,0.1875,79.93002,100859.484,100864.164,302.34534,24663.469,6.5080366,0.50261116,6.087777,0.42100048
20210523140000,1.078125,79.87325,100935.64,100936.34,302.31805,24689.656,6.665964,0.15022945,6.212838,0.038428307
20210523150000,0.328125,80.16148,100967.81,100976.484,302.3543,24620.574,7.2598085,0.28798485,6.712082,0.2899046
20210523160000,1.28125,79.79881,101051.61,101052.53,302.31323,24696.994,7.6032486,0.0082473755,6.9765778,0.017778397
20210523170000,0.34375,79.74919,101071.984,101065.78,302.39697,24717.629,7.351224,1.333746,6.7221584,1.2038279
20210523180000,2.46875,79.80638,101041.945,101042.234,302.1217,24704.373,7.0292807,1.3276386,6.595437,1.2020798
20210523190000,1.4375,79.914474,100973.86,100981.9,302.01794,24682.361,7.5520334,0.7326908,6.991621,0.6607771
20210523200000,0.84375,79.785416,100934.234,100942.195,302.02826,24715.252,7.79731,1.4959927,7.1693134,1.377161
20210523210000,0.546875,79.70678,100842.734,100848.24,301.9995,24736.168,7.6277876,1.2372856,7.011388,1.1137953
20210523220000,1.21875,79.61487,100833.07,100836.555,301.87836,24756.95,7.7486095,1.2923985,7.1335964,1.162446
20210523230000,0.65625,79.541885,100842.07,100844.68,301.8996,24774.213,8.143971,1.5751019,7.586363,1.4586649
20210524000000,1.40625,80.99295,100838.59,100849.29,301.80087,24388.36,8.485959,1.0456676,7.855563,0.93185043
