TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211010020000,0.171875,79.804184,101047.484,101045.57,301.12225,24696.664,6.180443,1.7867622,5.689042,1.6734219
20211010030000,0.046875,79.5639,101115.81,101107.195,301.23254,24781.0,6.1910744,1.1527176,5.744994,1.145546
20211010040000,0.03125,79.70886,101122.31,101125.66,301.30682,24725.352,6.589571,0.9538231,6.089224,0.89810944
20211010050000,0.109375,79.872055,101105.09,101111.66,301.37094,24688.498,6.894779,0.90403557,6.349354,0.84046745
20211010060000,0.296875,79.32361,101070.61,101068.51,301.40378,24823.742,5.8369246,2.8742123,5.4136295,2.644146
20211010070000,0.0,79.476555,100977.86,100977.06,301.38522,24785.463,6.100131,2.5681267,5.6647167,2.3840256
20211010080000,0.078125,79.62631,100892.86,100883.64,301.37018,24764.31,6.3431215,1.7687664,5.8506203,1.6345196
20211010090000,0.25,79.74269,100792.734,100783.82,301.3195,24728.477,6.688566,1.2807446,6.1305523,1.1570625
20211010100000,0.1875,79.71388,100751.234,100745.766,301.3558,24730.256,6.4746113,0.7236824,5.97645,0.6462002
20211010110000,0.4375,79.616974,100754.84,100745.77,301.31998,24757.342,6.67126,0.6700249,6.1706705,0.6635046
20211010120000,1.0,79.4326,100760.94,100765.56,301.79977,24790.719,6.4702063,0.20288277,5.9030914,0.2073021
20211010130000,0.609375,79.90661,100825.69,100820.97,301.71558,24677.703,6.86504,0.14051247,6.314371,0.08518505
20211010140000,1.09375,80.22293,100896.234,100900.88,301.63095,24608.285,7.177416,0.14231491,6.552394,0.09113121
20211010150000,0.875,80.25038,100965.61,100964.4,301.60382,24594.973,7.4654818,0.009519577,6.833976,0.0058574677
20211010160000,0.765625,80.21275,101019.86,101012.305,301.54172,24596.715,8.308235,0.09102821,7.557007,0.09153366
20211010170000,0.9375,80.71832,101000.94,101008.6,301.4823,24486.195,8.183359,0.1395874,7.425537,0.13778687
20211010180000,1.03125,81.41539,100958.09,100966.14,301.3236,24295.047,8.524064,0.23466873,7.774062,0.17673874
20211010190000,0.359375,81.43873,100912.34,100921.99,301.35895,24280.969,8.8784685,0.03952408,8.045336,0.026855469
20211010200000,3.03125,80.908905,100854.84,100854.97,301.15298,24417.057,9.661951,0.0618515,8.669708,0.015377045
20211010210000,0.875,81.167656,100734.09,100738.0,301.1808,24368.965,9.280508,0.47939873,8.395724,0.44026184
20211010220000,2.9375,80.54413,100764.72,100759.56,301.14392,24516.19,9.667995,1.2108383,8.790188,1.0453434
20211010230000,3.09375,80.35271,100735.97,100728.055,301.0546,24572.408,9.954314,1.2697849,8.9621105,1.1672649
20211011000000,0.21875,81.548195,100772.34,100775.84,300.93048,24263.3,9.402991,1.8805923,8.477575,1.6759624
20211011010000,1.296875,80.83636,100843.55,100843.91,301.15393,24436.06,8.863225,1.2761402,7.9890223,1.1459732
20211011020000,3.484375,80.49403,100945.64,100943.0,301.07272,24533.14,8.779147,1.9308262,7.914831,1.7673283
20211011030000,3.21875,80.02399,100994.42,100994.47,301.18155,24668.0,8.438616,0.9207134,7.6596155,0.80200386
20211011040000,0.078125,79.7514,101047.44,101045.81,301.33585,24702.29,8.79742,1.4353848,7.970436,1.252533
20211011050000,2.15625,80.19855,100993.31,100997.07,301.27164,24601.193,8.972728,1.0172043,8.141658,0.9000454
20211011060000,0.84375,82.210434,101043.11,101040.305,300.44644,24057.316,7.882781,1.3646393,7.2754908,1.2473774
20211011070000,0.21875,81.65344,100905.61,100907.875,300.601,24214.273,8.190687,1.678194,7.5733423,1.5475311
20211011080000,0.09375,81.45926,100775.734,100771.03,300.7415,24259.092,8.47919,2.1879272,7.739419,2.0584717
20211011090000,0.015625,80.88287,100700.47,100692.336,300.91794,24408.633,8.863185,2.0145283,8.047158,1.7760124
20211011100000,0.09375,80.78125,100662.56,100671.65,301.05112,24450.072,9.523564,2.0524845,8.656684,1.8060188
20211011110000,0.5625,80.35998,100663.81,100675.12,301.16608,24561.191,9.664286,1.8473568,8.711219,1.6571712
20211011120000,0.71875,81.9198,100702.72,100706.33,300.75266,24155.408,8.667844,1.3592968,7.920042,1.2315216
20211011130000,0.53125,81.15552,100786.09,100784.87,300.87238,24369.988,8.820625,1.3751068,8.018448,1.2495518
20211011140000,0.28125,80.94475,100826.69,100839.87,301.00214,24406.941,8.74884,1.5758686,7.988101,1.4313545
20211011150000,0.5,80.885796,100876.31,100877.516,301.0556,24445.023,8.922695,1.6144581,8.04466,1.4412231
20211011160000,0.875,80.69844,100917.44,100920.87,301.15778,24490.184,8.7824,1.2578964,7.915701,1.1241169
20211011170000,0.5625,80.64968,100884.44,100883.25,301.2508,24483.555,8.416418,1.4841843,7.5569,1.2935295
20211011180000,0.28125,82.20851,100887.84,100899.66,301.10748,24056.014,8.573471,0.10534096,7.741564,0.053913116
20211011190000,1.21875,80.54826,100868.56,100867.06,301.09766,24515.945,9.268412,0.3926239,8.319813,0.36710358
20211011200000,0.875,80.366264,100787.69,100794.05,301.1657,24563.307,9.159508,0.74469185,8.281061,0.66386414
20211011210000,0.78125,79.916855,100710.44,100707.31,301.18594,24676.86,8.7696495,1.455719,7.8868732,1.2699337
20211011220000,0.90625,79.26747,100689.06,100694.914,301.28244,24829.406,9.110445,0.24514389,8.234875,0.16762352
20211011230000,0.71875,78.84761,100691.56,100693.14,301.3697,24943.762,9.0188675,0.1243515,8.15889,0.066345215
20211012000000,0.4375,79.684784,100710.44,100706.33,301.18335,24746.697,8.740381,0.16220665,7.947998,0.17742538
20211012010000,0.359375,78.87191,100775.81,100780.83,301.3192,24929.006,8.73844,0.1677227,7.872774,0.1622715
20211012020000,0.25,78.639244,100840.69,100839.3,301.40222,24977.0,8.724594,0.67891693,7.915161,0.61287117
20211012030000,0.28125,78.56914,100920.44,100923.29,301.4673,25000.46,8.746212,1.0394287,7.94121,0.9182224
20211012040000,0.65625,78.33325,101003.31,101009.3,301.4938,25045.836,8.304184,0.9998894,7.4294643,0.92666245
20211012050000,0.78125,78.42009,101004.44,101001.63,301.4736,25036.242,8.3432865,1.0155468,7.545973,1.0160084
20211012060000,0.90625,78.56994,100942.61,100952.23,301.3091,24990.934,7.586504,2.8077621,6.8424244,2.5622272
20211012070000,0.1875,78.86465,100870.57,100871.0,301.31708,24943.98,7.661619,2.978796,6.9062347,2.742363
20211012080000,0.34375,79.15359,100774.734,100779.33,301.2971,24868.61,7.57979,2.0884438,6.9087925,1.9028835
20211012090000,0.1875,79.33144,100675.36,100677.73,301.29788,24814.14,7.785803,1.9126282,7.086632,1.7792873
20211012100000,0.0,79.39261,100639.234,100637.53,301.36856,24806.287,7.9006824,1.6095657,7.15053,1.4878464
20211012110000,0.5,79.67386,100664.234,100663.99,301.338,24746.402,7.870266,1.0077934,7.2339916,0.92518616
20211012120000,0.5,80.4375,100727.734,100728.82,301.32935,24536.104,7.1213264,0.6353359,6.488735,0.58981895
20211012130000,0.40625,80.75,100806.61,100802.13,301.322,24462.207,6.983677,0.7135334,6.3592033,0.6371708
20211012140000,0.515625,80.834526,100875.766,100874.945,301.31604,24454.451,6.8903866,0.6743221,6.265747,0.6178932
20211012150000,0.28125,80.68302,100921.266,100922.016,301.3907,24481.7,6.9214554,0.6995888,6.3507824,0.7025471
20211012160000,0.15625,80.560616,100960.766,100951.78,301.41974,24519.607,7.246645,1.0155888,6.621008,0.96600914
20211012170000,0.25,79.881454,100932.984,100939.555,301.4713,24683.32,7.6411705,1.1668453,6.988882,1.0384293
20211012180000,0.125,78.24011,100897.984,100903.83,301.3592,25055.943,7.5837536,1.1104202,6.968813,1.0166454
20211012190000,0.0625,77.99694,100842.11,100854.54,301.3318,25122.941,7.5856075,1.0331364,6.9694977,0.9705639
20211012200000,0.0625,77.79666,100788.61,100788.43,301.2673,25174.578,7.7092686,1.2745132,7.0981846,1.2054806
20211012210000,0.046875,77.47944,100753.516,100748.92,301.23047,25228.645,7.721279,1.5341816,7.0849075,1.4255447
20211012220000,0.03125,76.81121,100742.266,100748.266,301.29718,25360.223,7.828802,1.6937885,7.0988216,1.5725021
20211012230000,0.015625,76.87194,100759.61,100756.42,301.30356,25356.578,7.9680195,1.6917953,7.233776,1.5668411
20211013000000,0.015625,76.85693,100705.39,100719.4,301.18216,25374.293,5.750702,1.2960014,5.3790245,1.2408485
20211013010000,0.0,76.61509,100759.234,100765.75,301.21112,25409.148,5.999277,1.1436443,5.5808945,1.1237984
20211013020000,0.015625,76.6793,100818.36,100818.414,301.25595,25395.148,6.511959,1.3226547,6.0082626,1.2108784
20211013030000,0.015625,76.64929,100885.72,100886.836,301.33566,25420.0,6.8249817,1.0603409,6.3321495,1.0157776
20211013040000,0.078125,76.54132,100925.44,100930.86,301.3936,25430.0,7.131733,1.0221806,6.5809956,0.94234467
20211013050000,0.03125,76.62844,100904.69,100916.63,301.43796,25421.19,7.327774,0.36203384,6.759947,0.36211014
20211013060000,0.0,77.09747,100837.234,100835.24,301.65607,25324.318,7.3369064,1.100071,6.7097473,1.0367222
20211013070000,0.0,77.0625,100734.984,100748.805,301.60138,25322.867,7.4852295,1.0562973,6.8449554,0.951849
20211013080000,0.015625,77.46443,100661.734,100664.59,301.5493,25246.004,7.5220203,0.7876072,6.840658,0.67487335
20211013090000,0.015625,77.78234,100580.86,100593.78,301.5232,25162.486,7.7794666,0.5546932,7.1090107,0.5053539
20211013100000,0.0,78.38208,100543.484,100553.28,301.5101,25043.219,7.412201,0.008769989,6.7891273,0.056865692
20211013110000,0.0,78.4079,100564.234,100562.54,301.5192,25028.791,7.215748,0.22759056,6.59054,0.11738968
20211013120000,0.0,79.72182,100576.484,100580.74,301.7208,24717.5,6.9272404,0.17183876,6.126972,0.10894966
20211013130000,0.0,80.212074,100660.11,100663.63,301.66504,24600.172,6.956547,0.12801361,6.196581,0.0811615
20211013140000,0.015625,80.091896,100740.61,100739.12,301.659,24646.105,7.0130806,0.19866943,6.317955,0.17996216
20211013150000,0.03125,80.325424,100823.61,100819.75,301.6546,24583.773,6.674965,0.4526825,5.9951878,0.36791992
20211013160000,0.0625,80.30101,100884.89,100889.77,301.63126,24585.178,6.4842377,0.43785667,5.8541794,0.3088932
20211013170000,0.1875,80.53002,100868.766,100872.59,301.5252,24531.398,6.5132885,0.8921375,5.883209,0.82691383
20211013180000,0.609375,80.38996,100844.266,100848.67,301.34277,24559.803,6.5042095,1.5739822,5.937603,1.4177322
20211013190000,0.734375,80.70292,100799.39,100797.14,301.1934,24484.45,6.564163,2.2938328,5.9475365,2.0422878
20211013200000,0.90625,80.767975,100753.81,100754.41,301.0823,24451.934,6.7756176,2.2490463,6.2287636,2.1135921
20211013210000,0.890625,81.03065,100713.59,100705.875,301.02454,24393.48,6.6613083,1.7712479,6.100477,1.6410046
20211013220000,1.0,80.99026,100685.89,100692.38,301.00964,24397.0,6.568981,1.9463768,6.049814,1.7474003
20211013230000,1.125,81.27222,100683.11,100695.125,300.938,24341.92,6.678982,1.8897209,6.112381,1.7155991
20211014000000,0.9375,81.785286,100721.89,100727.234,300.907,24181.299,7.4908466,1.6428013,6.8123665,1.5052357
20211014010000,0.625,81.89103,100762.016,100763.22,300.9273,24161.35,7.2370014,1.4545784,6.607649,1.3357773
20211014020000,0.234375,81.74211,100817.22,100812.51,301.06647,24200.938,6.993725,1.7845898,6.365366,1.6539898
20211014030000,0.15625,81.58184,100827.94,100836.05,301.1698,24240.527,7.1713066,2.0879993,6.6155224,1.9559135
20211014040000,0.0625,81.38196,100852.19,100851.06,301.29813,24288.912,7.411705,2.1712399,6.6781178,2.031478
20211014050000,0.0625,81.37358,100801.97,100799.484,301.35562,24282.031,7.7829266,2.296217,6.990446,2.0456915
20211014060000,0.0625,82.53281,100701.06,100703.57,301.34122,23964.719,7.7206955,2.46451,7.033556,2.2232018
20211014070000,0.09375,82.546906,100618.19,100616.44,301.34708,23954.223,8.166233,2.6612797,7.369416,2.390893
20211014080000,0.125,82.51259,100533.734,100535.29,301.36172,23964.668,8.184265,2.3927622,7.3742313,2.1403036
20211014090000,0.09375,82.55687,100466.516,100471.64,301.381,23956.654,8.416653,2.1389332,7.4944487,1.9566832
20211014100000,0.09375,82.5686,100438.36,100433.26,301.3939,23953.469,8.539485,1.6442823,7.624277,1.4700251
20211014110000,0.09375,82.72485,100446.984,100441.164,301.39667,23899.744,8.676809,1.0819874,7.7479143,1.0031748
20211014120000,0.15625,80.68994,100446.84,100444.73,301.96497,24487.646,9.442541,1.0005121,8.44248,0.87551117
20211014130000,0.09375,80.59929,100532.09,100530.32,301.94904,24503.621,9.315935,0.39505768,8.314615,0.3403511
20211014140000,0.0625,80.467285,100612.06,100606.38,301.96893,24549.14,8.972017,0.5661068,8.047813,0.51980305
20211014150000,0.0625,80.15875,100683.44,100689.59,302.00925,24616.496,8.55481,0.32490063,7.670331,0.30787563
20211014160000,0.03125,80.11396,100716.56,100726.55,301.9773,24635.201,7.987158,0.2656002,7.2324533,0.27018738
20211014170000,0.0625,80.06882,100689.44,100696.48,301.87177,24629.86,7.743349,0.37730122,6.989394,0.3646202
20211014180000,0.203125,80.52029,100649.47,100643.79,301.69247,24528.049,7.9318266,0.03236389,7.2310934,0.034435272
20211014190000,0.125,80.64591,100587.56,100585.13,301.63928,24484.0,7.8479757,0.48739815,7.1172743,0.41862392
20211014200000,0.125,80.573364,100508.97,100508.87,301.59595,24512.354,7.9870863,1.0877943,7.316414,0.958107
20211014210000,0.0625,80.212776,100427.97,100425.64,301.59113,24594.596,8.303582,1.4999475,7.550123,1.3735476
20211014220000,0.03125,79.98923,100394.34,100383.76,301.57855,24669.832,8.309457,1.8405437,7.548028,1.7036705
20211014230000,0.03125,79.60001,100372.34,100374.08,301.59546,24758.0,8.171114,1.8278265,7.427332,1.5847635
20211015000000,0.015625,79.378204,100397.69,100404.26,301.52393,24805.53,7.6073303,2.2336073,6.975746,2.042612
20211015010000,0.015625,78.95957,100445.81,100447.805,301.57343,24902.555,7.2306633,2.4827604,6.6068525,2.279605
20211015020000,0.015625,78.37099,100501.44,100506.88,301.6462,25034.441,7.0885143,2.7869225,6.462858,2.539095
20211015030000,0.046875,77.83115,100559.81,100563.77,301.76025,25166.168,6.6195564,2.9663162,5.992646,2.7114944
20211015040000,0.109375,78.05966,100591.22,100599.86,301.77612,25107.0,6.395076,3.2337055,5.8092813,2.979679
20211015050000,0.171875,78.5903,100579.69,100580.03,301.74646,24997.453,6.668667,3.8829727,6.0398903,3.552597
20211015060000,0.1875,79.32178,100471.31,100472.23,301.6267,24824.861,6.470236,3.554556,5.9489365,3.2958813
20211015070000,0.15625,79.824486,100385.09,100382.41,301.59717,24707.787,6.73917,3.6777344,6.179492,3.4093418
20211015080000,0.15625,80.194626,100294.61,100294.87,301.5701,24599.45,7.0130997,4.0484447,6.3271313,3.6704216
20211015090000,0.15625,80.12807,100207.734,100218.23,301.60098,24624.652,7.2244663,4.322691,6.576936,3.893979
20211015100000,0.21875,80.21893,100199.36,100208.875,301.61874,24609.098,7.740465,4.5274315,6.9467697,4.142374
20211015110000,0.296875,80.26534,100204.734,100213.0,301.63095,24593.244,8.021706,4.6369286,7.150342,4.2161903
20211015120000,0.375,79.923645,100229.86,100238.766,301.86078,24666.934,7.2014675,4.629244,6.510338,4.1707287
20211015130000,0.65625,80.6875,100328.484,100322.79,301.72217,24493.791,7.1568184,4.83029,6.5065517,4.4083986
20211015140000,0.90625,81.3125,100365.766,100372.81,301.6022,24309.336,7.47875,4.929901,6.6970835,4.453148
20211015150000,1.125,81.36601,100444.734,100443.83,301.50525,24292.492,7.4163227,5.154335,6.728814,4.6570654
20211015160000,1.46875,81.38248,100479.234,100469.55,301.40768,24287.559,7.159073,5.453562,6.4027147,4.9646025
20211015170000,2.03125,81.324936,100448.36,100453.8,301.27826,24314.416,7.431925,5.6850624,6.673562,5.1810246
20211015180000,1.53125,82.34137,100423.81,100426.125,301.2049,24026.732,8.28994,5.20627,7.4156733,4.6990414
20211015190000,1.5625,82.998116,100367.64,100361.63,301.08435,23803.418,8.911043,5.4815807,7.993059,4.970087
20211015200000,2.71875,83.81998,100288.766,100293.81,300.90326,23556.703,9.352512,5.9947433,8.349462,5.444172
20211015210000,2.46875,83.13944,100238.86,100243.41,300.9925,23783.291,10.510735,6.4740086,9.31836,5.762142
20211015220000,2.546875,82.30269,100217.11,100209.76,301.07996,24028.0,10.798399,6.1139393,9.550379,5.43297
20211015230000,3.328125,81.50555,100233.234,100237.82,301.0487,24266.0,11.198477,5.476551,10.015348,4.8704357
20211016000000,1.96875,81.91963,100257.984,100257.61,301.09232,24136.545,11.03265,5.963421,9.765362,5.335964
20211016010000,0.40625,81.453156,100312.11,100301.66,301.2829,24280.0,11.872297,5.794424,10.494436,5.167118
20211016020000,2.78125,81.4902,100370.36,100362.516,301.2446,24279.0,12.488007,5.6128483,10.979153,4.982107
20211016030000,2.125,80.40724,100426.11,100434.625,301.42377,24544.188,12.237225,4.914734,10.684771,4.3534794
20211016040000,1.125,80.41476,100519.06,100513.26,301.44333,24572.871,12.146999,4.9658833,10.637943,4.4245434
20211016050000,0.5625,79.84832,100528.484,100519.93,301.43338,24696.55,12.377773,4.841913,10.860083,4.2288246
20211016060000,0.0,80.2022,100387.234,100394.97,301.62622,24608.59,12.72233,5.821394,11.040672,5.1852303
20211016070000,2.78125,80.02033,100340.36,100341.47,301.45227,24644.55,13.436413,4.9859962,11.673553,4.370447
20211016080000,2.8125,79.80258,100283.984,100285.9,301.3843,24713.621,13.261551,4.3761616,11.512125,3.8292522
20211016090000,2.265625,79.34335,100257.234,100256.945,301.36774,24824.262,12.870871,3.5136929,11.1143875,3.0078506
20211016100000,0.90625,79.28125,100248.11,100239.91,301.48666,24823.02,13.270004,3.2076073,11.51535,2.8281918
20211016110000,2.21875,78.61406,100255.39,100258.89,301.63144,24980.773,13.397184,2.9922314,11.723795,2.6172066
20211016120000,1.9375,79.91169,100345.984,100353.38,301.37576,24680.244,12.580107,1.7471981,10.961943,1.5742264
20211016130000,2.46875,79.816,100452.234,100448.59,301.34976,24702.201,11.99955,2.7465973,10.52189,2.499405
20211016140000,0.40625,79.55739,100515.484,100516.16,301.50494,24755.633,12.091499,2.3517036,10.599696,2.1137009
20211016150000,1.0,79.83161,100602.234,100603.086,301.45212,24702.44,11.881077,2.2004375,10.4499445,1.9797783
20211016160000,2.0625,80.148575,100685.984,100698.414,301.3064,24622.195,11.425859,1.3727398,10.065001,1.2673588
20211016170000,2.65625,80.21146,100719.11,100717.82,301.17114,24596.21,10.93508,1.2908001,9.674862,1.1560802
20211016180000,2.3125,80.86025,100716.47,100704.09,300.9737,24420.828,10.755459,1.2061005,9.624452,1.1260662
20211016190000,1.34375,81.13464,100633.234,100636.31,300.85995,24376.068,11.157228,2.314066,10.023996,2.0855942
20211016200000,0.140625,81.000046,100535.81,100539.3,300.9696,24388.72,11.228807,2.335762,10.041308,2.1463528
20211016210000,0.15625,81.231125,100455.56,100455.95,300.91687,24345.549,11.415253,2.36701,10.236907,2.1545029
20211016220000,1.15625,81.503944,100450.94,100450.49,300.82175,24255.0,11.641684,1.7439213,10.448568,1.5580215
20211016230000,2.46875,81.08667,100483.56,100489.836,300.82922,24384.69,12.1104355,1.7181988,10.791695,1.510046
20211017000000,1.28125,79.52658,100474.31,100477.875,301.2013,24768.68,11.916935,2.7975597,10.614313,2.4303722
20211017010000,0.5625,77.134636,100561.81,100561.86,301.45502,25316.904,11.926296,3.7766895,10.551914,3.4009724
20211017020000,0.15625,75.43761,100669.56,100659.09,301.51825,25653.078,11.886576,4.141802,10.504795,3.69458
20211017030000,0.0,75.05135,100739.19,100740.07,301.50778,25710.936,11.932688,3.7885418,10.674429,3.4057312
20211017040000,0.0,74.50424,100822.19,100826.52,301.60193,25817.758,11.678869,3.505724,10.38344,3.1434708
20211017050000,0.0,73.92668,100838.445,100827.94,301.69394,25918.717,11.6150055,3.7339535,10.301722,3.3667774
20211017060000,0.0,75.213196,100827.234,100826.55,301.47147,25679.336,10.427139,4.0308533,9.295624,3.6490116
20211017070000,0.0,73.02542,100723.445,100726.87,301.61795,26063.322,10.551851,3.7374592,9.433966,3.36055
20211017080000,0.0,72.40544,100637.11,100636.7,301.62686,26163.984,10.657833,3.4230518,9.530079,3.053955
20211017090000,0.0,73.23041,100561.61,100567.0,301.58038,26029.625,10.677103,2.8060265,9.552044,2.491619
20211017100000,0.0,73.434525,100537.734,100527.414,301.61935,25999.133,10.785782,2.2766876,9.674488,2.0372887
20211017110000,0.0,73.79925,100566.61,100564.98,301.65775,25936.0,10.991169,1.504446,9.815265,1.3462868
20211017120000,0.0,73.5,100628.484,100623.11,301.84686,25988.0,10.359478,2.3368912,9.233661,2.085085
20211017130000,0.0,74.549286,100712.484,100718.48,301.8054,25811.0,10.680361,1.4794273,9.548487,1.3502827
20211017140000,0.0,73.875,100807.4,100805.49,301.8356,25911.0,10.903641,0.9040127,9.780037,0.7835617
20211017150000,0.0,73.519104,100876.86,100883.11,301.8838,25983.0,11.040026,0.5196762,9.860659,0.39277077
20211017160000,0.0,73.80684,100944.234,100936.68,301.8604,25935.0,11.344464,0.52817535,10.164946,0.40261173
20211017170000,0.0,74.09712,100929.61,100932.13,301.8197,25881.0,11.212848,0.22168732,9.963003,0.15707207
20211017180000,0.0,76.64225,100965.484,100971.28,301.44647,25414.133,10.605319,0.32896423,9.486219,0.34175396
20211017190000,0.0,76.932884,100894.984,100891.02,301.40607,25355.0,10.672247,0.8033581,9.590583,0.7351732
20211017200000,0.0,76.27964,100811.734,100807.33,301.41937,25482.0,10.570464,0.47097588,9.5032015,0.40782928
20211017210000,0.0,75.40392,100756.86,100756.51,301.4692,25651.0,9.958863,0.46655846,8.968938,0.46561813
20211017220000,0.0,75.1565,100736.016,100743.195,301.45255,25703.0,9.842257,0.6352978,8.917833,0.5231056
20211017230000,0.0,75.28766,100723.64,100733.19,301.41907,25670.0,9.848699,1.283102,8.8979,1.1589909
20211018000000,0.0,76.71498,100792.61,100790.1,301.18396,25389.0,10.200596,1.2114182,9.213036,1.090888
20211018010000,0.0,77.313545,100851.86,100839.266,301.19415,25268.0,10.152764,0.75489235,9.171884,0.6868696
20211018020000,0.0,76.53941,100923.234,100917.164,301.33057,25428.0,9.9766035,0.26086807,9.04694,0.26190662
20211018030000,0.0,75.93408,100994.36,100990.8,301.41693,25548.0,9.85944,0.91781425,8.965501,0.8618412
20211018040000,0.0,76.20254,101056.234,101049.13,301.48416,25492.0,9.515644,1.2804012,8.593756,1.1558619
20211018050000,0.0,75.86636,101047.984,101046.42,301.56555,25563.0,9.281271,1.6089268,8.406273,1.4156466
20211018060000,0.0,74.734604,101013.484,101015.09,301.704,25770.0,9.203113,0.54101086,8.398424,0.4728279
20211018070000,0.0,75.16752,100942.016,100941.04,301.6674,25698.0,9.648431,0.5983248,8.765625,0.5504179
20211018080000,0.03125,74.87639,100859.61,100860.16,301.64597,25739.0,9.69529,0.58875465,8.765626,0.48438168
20211018090000,0.03125,74.74595,100785.484,100781.88,301.64484,25771.0,9.652663,0.7364969,8.72989,0.62159824
20211018100000,0.03125,74.330956,100766.3,100761.14,301.69382,25844.0,9.640627,1.2917805,8.720404,1.0893879
20211018110000,0.0,74.30229,100810.64,100811.91,301.75888,25851.0,9.521625,1.4982166,8.609375,1.367795
20211018120000,0.0,74.46875,100829.72,100832.52,301.8717,25819.0,9.7109375,1.4857588,8.734352,1.3139153
20211018130000,0.0,75.2947,100901.97,100899.3,301.77344,25667.0,9.789063,1.4332209,8.789063,1.2649746
20211018140000,0.0,75.146194,100986.97,100986.65,301.76776,25691.0,9.66629,1.5130129,8.666819,1.3937302
20211018150000,0.0,74.98601,101104.72,101094.36,301.75256,25723.0,9.1640625,1.5621014,8.247464,1.377944
20211018160000,0.0,74.919876,101159.86,101157.18,301.74213,25732.0,8.898437,1.6085958,8.039063,1.3765049
20211018170000,0.0,74.821465,101136.06,101142.71,301.69406,25763.0,8.9007435,1.554882,8.109339,1.4232922
20211018180000,0.0,75.87545,101136.19,101134.086,301.30374,25563.0,7.77839,0.63774014,7.1562967,0.58784485
20211018190000,0.0,75.40133,101101.19,101095.43,301.25162,25659.0,7.415991,0.8365536,6.8053436,0.7180557
20211018200000,0.0,75.355125,101020.56,101017.57,301.1982,25659.0,7.475728,0.8593073,6.8663206,0.85749435
20211018210000,0.0,75.15319,100965.22,100959.62,301.13083,25691.0,7.46554,1.2218504,6.860503,1.0953817
20211018220000,0.0,74.867516,100938.94,100941.94,301.12256,25739.0,7.338937,1.5993176,6.7776747,1.472022
20211018230000,0.0,74.41364,100964.56,100965.98,301.16016,25828.0,6.901018,1.7705116,6.4022007,1.6495867
20211019000000,0.0,76.39657,100942.81,100948.02,300.948,25451.0,5.344021,1.7949924,5.093728,1.6696882
20211019010000,0.0,76.35881,101040.81,101038.14,300.9958,25468.0,5.343768,1.6981487,5.0873184,1.5727024
20211019020000,0.0,76.106705,101132.97,101133.42,301.0551,25516.0,5.697298,2.0605373,5.3958282,1.8146801
20211019030000,0.0,75.97189,101212.69,101210.266,301.17322,25541.0,6.0948095,2.0468712,5.7128506,1.9224586
20211019040000,0.0,76.0432,101255.67,101247.66,301.24548,25534.0,6.3327026,2.3063107,5.9178457,2.1302538
20211019050000,0.0,76.32301,101236.09,101232.484,301.28366,25480.0,6.5266647,2.7309742,6.0422897,2.479519
20211019060000,0.0,74.80008,101183.84,101175.26,301.51318,25765.0,6.5304327,2.967577,6.039049,2.7178125
20211019070000,0.0,74.73044,101066.94,101072.82,301.4791,25774.389,6.859372,3.1549606,6.312497,2.9055042
20211019080000,0.0,74.93221,100965.31,100971.9,301.44394,25745.389,7.1218214,2.9858227,6.5671234,2.7406816
20211019090000,0.0,75.39081,100899.56,100905.02,301.3778,25645.213,7.2396364,3.2328758,6.7343864,2.9791384
20211019100000,0.0,75.20317,100861.44,100869.72,301.39218,25693.725,7.3987265,3.3258343,6.773446,3.0315056
20211019110000,0.0,75.0148,100909.31,100905.734,301.435,25710.822,7.2578135,3.1600924,6.64063,2.9049444
20211019120000,0.0,73.4537,100928.06,100924.25,302.06876,25996.986,6.4971495,2.81744,5.890629,2.5674553
20211019130000,0.0,74.027176,101022.06,101019.75,302.04047,25898.707,6.2804565,2.810176,5.7870054,2.5601177
20211019140000,0.0,75.160484,101082.94,101091.914,301.96808,25688.387,6.175787,3.0512085,5.675132,2.7986584
20211019150000,0.0,75.84164,101170.81,101171.25,301.9002,25560.934,5.778015,2.6143389,5.3020115,2.3748589
20211019160000,0.0,76.02761,101225.56,101226.83,301.86856,25527.363,5.574194,2.285057,5.154375,2.0430412
20211019170000,0.0,76.4002,101228.72,101232.375,301.82947,25453.0,5.6571817,1.9159126,5.2813654,1.7483673
20211019180000,0.0,78.6466,101203.56,101206.06,301.53772,24974.0,5.4096813,1.8612614,5.045457,1.7335167
20211019190000,0.0,79.266106,101150.44,101156.33,301.44363,24838.428,5.4413815,1.7424164,5.176361,1.6146107
20211019200000,0.0,80.04915,101096.94,101097.945,301.34082,24655.164,5.5664434,1.8954487,5.2369375,1.7837772
20211019210000,0.0,80.17855,101040.19,101042.09,301.26953,24623.361,5.725012,2.220312,5.3486805,2.028613
20211019220000,0.0,79.74791,101014.19,101015.04,301.28223,24726.0,5.484516,2.4065418,5.118165,2.1723785
20211019230000,0.0,79.69752,101030.81,101040.13,301.26245,24727.984,5.3413773,2.4227161,4.9845552,2.227785
20211020000000,0.015625,80.21281,101068.69,101073.54,301.12866,24601.576,4.469269,2.7238197,4.2319107,2.535182
