TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210207180000,0.0,67.61926,101179.81,101175.555,300.82697,26830.596,6.133568,2.6641312,5.8558464,2.3870182
20210207190000,0.0,67.0007,101142.81,101143.65,300.68826,26912.0,5.9288483,2.9983673,5.6693726,2.6472454
20210207200000,0.0,65.702095,101087.8,101086.53,300.58453,27060.277,4.4878235,2.4823074,4.470026,2.2013092
20210207210000,0.0,64.999146,101030.05,101026.83,300.4157,27146.805,4.041958,1.3055305,4.079754,1.1242676
20210207220000,0.0,64.40375,101010.55,101010.59,300.1968,27203.82,4.582741,0.89510727,4.6669216,0.7254925
20210207230000,0.0,64.21444,101025.17,101029.49,299.98886,27224.0,5.0771866,1.1726952,5.093067,0.8784256
20210208000000,0.0,69.35938,101044.17,101038.66,299.97568,26591.19,4.9650307,1.40485,5.044632,1.3605537
20210208010000,0.0,69.52733,101103.55,101105.84,299.7343,26570.914,5.360073,1.453682,5.4520035,1.2970161
20210208020000,0.0,66.68591,101171.3,101174.18,299.62823,26949.182,5.017727,1.4711151,5.0359097,1.2543564
20210208030000,0.0,62.644966,101263.92,101257.125,299.6869,27393.379,4.1988564,1.4552269,4.1799164,1.2406864
20210208040000,0.0,57.925224,101309.266,101305.74,300.07318,27824.0,3.8046455,2.2672215,3.6455746,1.9803257
20210208050000,0.0,53.755043,101266.55,101275.375,300.68683,28150.307,2.6830711,3.2326775,2.4043713,2.9574642
20210208060000,0.0,48.4028,101183.42,101186.516,301.8213,28491.0,3.1447525,3.0929718,2.6747704,2.7737503
20210208070000,0.0,47.11773,101087.3,101094.87,302.3069,28564.402,1.5668488,2.5684776,1.037363,2.2913857
20210208080000,0.0,51.19278,101011.34,101015.414,302.2166,28312.0,2.914463,1.6463852,3.2317772,1.4671669
20210208090000,0.0,55.17691,100929.56,100938.25,301.84366,28038.533,5.077793,1.4151001,5.1084557,1.4048271
20210208100000,0.0,57.67103,100901.19,100894.68,301.42932,27836.0,4.624901,0.9927292,4.5317,0.9983616
20210208110000,0.0,57.821754,100904.22,100908.55,301.3523,27792.0,3.7292557,0.55789566,3.5916214,0.55415535
20210208120000,0.0,61.749977,100955.97,100952.0,301.6433,27434.0,0.5955391,1.1916924,0.69543076,1.2285976
20210208130000,0.0,62.295815,101020.34,101012.85,301.84827,27410.0,3.1651154,0.17789459,2.8540497,0.30570412
20210208140000,0.0,62.949768,101094.84,101086.39,301.61407,27354.422,10.930439,1.9882584,9.820408,1.6254578
20210208150000,0.0,65.05387,101174.64,101172.92,301.14374,27140.656,12.749088,3.2907867,11.569031,2.712469
20210208160000,0.0,64.9893,101231.766,101233.58,300.86066,27147.0,12.890095,3.7087326,11.720806,3.1382446
20210208170000,0.0,64.264694,101233.14,101238.23,300.72772,27226.0,11.456657,3.936264,10.569988,3.295372
20210208180000,0.0,60.989372,101214.516,101216.66,300.51044,27554.73,9.846539,3.2774353,9.166412,2.751255
20210208190000,0.0,60.48609,101137.016,101146.54,300.219,27592.0,9.730221,3.0180817,8.990749,2.5002232
20210208200000,0.0,62.370956,101060.05,101060.18,299.9506,27413.0,9.918728,3.0023422,9.114162,2.4920444
20210208210000,0.0,63.23102,100999.3,100999.82,299.72797,27320.0,9.0372505,3.7814484,8.2905655,3.181097
20210208220000,0.0,63.24927,100969.67,100966.72,299.52216,27326.0,7.8713455,3.67313,7.403572,3.2035732
20210208230000,0.0,63.69824,100970.55,100966.49,299.29645,27278.258,7.1308327,3.7623634,6.648773,3.31287
20210209000000,0.0,61.58505,100939.67,100941.88,299.8713,27482.781,6.2160263,3.253521,5.8698463,2.8534412
20210209010000,0.0,62.97501,101026.39,101020.9,299.59955,27352.355,5.60273,2.940918,5.3307533,2.6027107
20210209020000,0.0,63.639565,101126.266,101123.836,299.44714,27276.967,5.0439835,2.7517471,4.8581123,2.4751701
20210209030000,0.0,62.899048,101233.64,101240.484,299.45047,27354.58,3.6746063,2.4868546,3.604313,2.283226
20210209040000,0.0,61.237988,101310.89,101306.96,299.63727,27524.0,3.0291443,2.181305,2.9135056,1.9752655
20210209050000,0.0,59.549355,101279.44,101287.72,300.01584,27686.416,2.090519,3.1089058,1.8651924,2.9024296
20210209060000,0.0,56.42112,101150.22,101151.664,300.69595,27936.0,0.19568634,3.5212708,0.11734581,3.2132645
20210209070000,0.0,56.84056,101068.72,101065.93,300.84528,27889.0,3.965126,2.2308006,4.2462044,2.054165
20210209080000,0.0,60.61231,100972.47,100971.15,300.5288,27582.0,6.015545,1.3638611,6.0205956,1.2371597
20210209090000,0.0,64.34267,100868.31,100862.85,300.20795,27180.0,5.2643356,0.37439346,5.1247787,0.40738678
20210209100000,0.0,63.128357,100818.19,100822.13,300.7096,27266.713,5.048935,0.33342743,4.800926,0.30429268
20210209110000,0.0,61.136444,100837.84,100839.766,301.26965,27484.68,3.6333427,1.6291618,3.459507,1.499033
20210209120000,0.0,65.45478,100887.94,100892.89,301.57404,27037.252,4.328121,3.7366905,4.16098,3.5511856
20210209130000,0.0,66.46205,100959.09,100961.74,301.5126,26920.734,4.2343445,4.4055405,3.9980888,4.1609154
20210209140000,0.0,67.027145,101044.59,101052.1,301.3604,26871.0,2.1482887,3.981678,1.9373093,3.846878
20210209150000,0.0,69.40369,101102.97,101099.41,301.08923,26595.0,0.3100586,3.449894,0.39137268,3.3622856
20210209160000,0.0,70.39109,101150.06,101152.84,300.84344,26470.0,2.087925,1.3515701,2.1629372,1.3478718
20210209170000,0.0,70.5068,101183.56,101186.4,300.78134,26452.0,2.5824394,0.9580498,2.5973396,0.8543663
20210209180000,0.0,70.00833,101172.94,101178.03,300.38678,26518.09,3.0249557,1.5777397,2.9941406,1.4572582
20210209190000,0.0,69.650986,101122.69,101121.33,300.15314,26573.0,5.2639847,1.7391434,5.16988,1.4999943
20210209200000,0.0,66.05543,101056.84,101061.29,299.99734,27024.639,5.7503967,1.3995667,5.691906,1.0796909
20210209210000,0.0,63.578964,101025.97,101017.65,299.81757,27286.852,5.61919,0.9990654,5.6415977,0.8345108
20210209220000,0.0,62.04892,100990.31,100993.28,299.68378,27442.0,5.504156,0.96276855,5.519476,0.78427315
20210209230000,0.0,60.432983,100988.56,100992.016,299.60034,27592.969,4.7185555,1.1672554,4.8748684,1.0083923
20210210000000,0.0,56.57477,100991.44,100990.68,299.70502,27931.988,7.0194893,1.5909348,6.832121,1.2982254
20210210010000,0.0,58.496475,101083.31,101086.805,299.38354,27773.207,6.8752403,1.7507172,6.695465,1.5718193
20210210020000,0.0,59.213512,101182.81,101179.69,299.18613,27718.0,6.134535,1.8464928,6.157984,1.564745
20210210030000,0.0,59.293777,101275.19,101271.14,299.03308,27704.0,5.8060627,1.3976707,5.7279778,1.1940384
20210210040000,0.0,58.199818,101341.94,101335.75,299.1092,27798.309,5.4524307,1.328434,5.3520393,1.1598263
20210210050000,0.0,55.053955,101321.56,101325.75,299.4591,28050.0,4.654707,2.0403938,4.4518414,1.747385
20210210060000,0.0,51.52927,101216.44,101211.445,300.40036,28297.926,3.3396301,2.3851662,3.0583506,2.1425323
20210210070000,0.0,47.54989,101091.94,101090.49,301.05084,28541.498,0.46092415,1.8732224,0.09342098,1.7184429
20210210080000,0.0,47.052406,100946.94,100943.164,301.13458,28561.436,2.318922,0.18603325,2.6138935,0.19847298
20210210090000,0.0,50.80124,100807.56,100818.836,301.02637,28342.559,3.0937958,1.1164398,3.1406345,1.1163769
20210210100000,0.0,53.977997,100761.56,100760.414,301.1137,28127.645,2.6199722,1.9352951,2.59653,1.7469788
20210210110000,0.0,57.064476,100753.31,100760.06,301.194,27891.193,1.2098026,1.583725,1.2272949,1.4991074
20210210120000,0.0,59.36312,100810.69,100811.484,301.0015,27701.795,0.29875374,0.551672,0.20500278,0.472044
20210210130000,0.0,58.004498,100869.19,100867.88,301.03076,27821.121,1.9644012,0.60531616,1.9841061,0.554266
20210210140000,0.0,60.343613,100959.06,100958.695,301.089,27607.45,6.9900723,2.0968761,6.541112,1.8057575
20210210150000,0.0,63.232567,101017.81,101015.016,300.5581,27320.875,8.951986,3.0407257,8.32387,2.6295776
20210210160000,0.0,64.84549,101081.69,101080.28,300.3517,27152.527,9.01705,3.5064678,8.39911,3.0399952
20210210170000,0.0,65.11296,101092.94,101099.86,300.32843,27133.008,8.591726,3.6582909,8.03059,3.2007484
20210210180000,0.0,66.20732,101108.81,101102.14,299.61475,27005.05,9.038846,3.3325462,8.403418,2.9157543
20210210190000,0.0,66.274826,101066.31,101067.71,299.4746,27007.947,7.867074,3.533842,7.4137087,3.0617943
20210210200000,0.0,65.51042,101021.56,101018.0,299.29764,27085.0,6.409732,3.1280403,6.210704,2.707018
20210210210000,0.0,65.30281,100969.47,100969.21,299.10773,27105.49,5.928213,2.1943722,5.7921963,1.9027882
20210210220000,0.0,65.77115,100922.09,100926.41,298.77417,27059.068,5.4120035,1.7399597,5.3167295,1.4539165
20210210230000,0.0,66.179924,100950.34,100947.73,298.4711,27010.482,5.0710382,2.0060425,4.989129,1.7498894
20210211000000,0.0,59.992004,100989.92,100990.42,298.39642,27644.043,4.604226,2.1684437,4.5600185,1.9935188
20210211010000,0.0,58.391205,101062.05,101060.19,298.41827,27779.23,4.4577675,2.288187,4.457081,2.2337856
20210211020000,0.0,58.653305,101124.17,101129.87,298.3019,27754.047,4.3245993,2.2708607,4.3307962,2.2162123
20210211030000,0.0,60.20327,101205.42,101204.56,298.13754,27613.0,4.2390165,1.9507694,4.194375,1.9049368
20210211040000,0.0,59.677563,101251.44,101251.24,298.2204,27668.223,3.5764027,1.8803234,3.5280828,1.8279171
20210211050000,0.0,57.672718,101228.06,101228.21,298.4729,27845.92,2.1714115,1.6036892,2.125287,1.5591841
20210211060000,0.0,54.841873,101144.59,101135.766,298.91003,28065.076,0.33926392,0.26403046,0.38617897,0.34506798
20210211070000,0.0,56.941086,101040.44,101042.85,299.05405,27891.932,1.8760767,0.56656456,1.8740063,0.50058365
20210211080000,0.0,60.994907,100916.94,100924.05,299.28702,27545.639,3.7676897,1.6160564,3.6885748,1.5692635
20210211090000,0.0,63.469788,100848.44,100843.61,299.54562,27303.496,4.937392,2.653494,4.731735,2.5325832
20210211100000,0.0,61.806767,100801.94,100811.54,299.9976,27462.205,4.12856,4.3242035,4.0519342,4.197296
20210211110000,0.0,62.30005,100830.44,100827.234,300.24347,27426.316,3.5911617,5.5353146,3.4409008,5.2142944
20210211120000,0.0,63.233727,100868.69,100863.68,300.33514,27328.621,0.81606483,5.1915607,0.8538666,5.000538
20210211130000,0.0,64.12431,100952.22,100947.19,300.43686,27241.297,1.7587166,3.653988,1.6625443,3.5715141
20210211140000,0.0,63.83159,101018.84,101019.65,300.5702,27261.023,3.2108517,1.966919,2.9970665,1.9362679
20210211150000,0.0,64.34337,101083.34,101085.195,300.49445,27206.197,4.6812153,0.26548195,4.3745537,0.17544174
20210211160000,0.0,66.7398,101141.84,101140.336,300.1416,26933.002,6.466736,1.7154388,6.151531,1.5513783
20210211170000,0.0,68.18382,101166.06,101157.836,299.89606,26754.941,5.9051256,3.5348053,5.7101574,3.1988707
20210211180000,0.0,66.71217,101155.19,101159.836,299.7929,26945.309,5.291646,3.8340168,5.0725336,3.4935799
20210211190000,0.0,65.28198,101129.42,101130.336,299.7634,27117.484,3.9211245,3.745861,3.7509785,3.5206947
20210211200000,0.0,64.713806,101084.14,101080.2,299.60632,27163.64,3.431199,3.5429401,3.3298721,3.3190517
20210211210000,0.0,65.03018,101022.06,101025.68,299.39835,27125.197,3.8215923,3.036892,3.7745914,2.943283
20210211220000,0.0,65.48988,100993.78,101000.18,299.16675,27074.0,4.526661,2.6131516,4.4324093,2.5141401
20210211230000,0.0,65.82477,101007.41,101010.03,298.95428,27042.273,5.1286907,2.4471836,5.042055,2.2798157
20210212000000,0.0,66.87191,100997.67,101005.41,299.01227,26925.008,5.320587,2.0284595,5.204523,1.9847755
20210212010000,0.0,68.04898,101079.39,101080.81,298.7574,26782.0,5.514078,1.9514179,5.4781837,1.8516617
20210212020000,0.0,69.631035,101174.89,101173.0,298.47125,26574.0,6.063465,2.0622883,5.935544,1.8901596
20210212030000,0.0,68.45459,101262.766,101258.47,298.50183,26726.771,5.9235344,1.9841251,5.760845,1.8644867
20210212040000,0.0,64.735535,101323.766,101321.305,298.84372,27171.0,5.2204523,1.9687386,5.0499783,1.851347
20210212050000,0.0,60.889145,101298.39,101303.36,299.31256,27555.0,4.323659,2.171667,4.0814877,2.120905
20210212060000,0.0,53.508026,101224.67,101225.945,300.10663,28151.246,2.2137852,1.3749847,2.049941,1.258914
20210212070000,0.0,50.854725,101122.92,101114.78,300.36658,28332.514,0.21721458,0.3107109,0.45176315,0.27463913
20210212080000,0.0,52.751472,101004.92,101000.305,300.38785,28192.0,2.2459927,1.1764088,2.4232273,1.1289129
20210212090000,0.0,55.312813,100906.56,100901.0,300.51523,28016.246,2.3825874,2.5168304,2.4789953,2.390194
20210212100000,0.0,57.84683,100866.44,100865.37,300.728,27830.41,0.18249321,3.6103458,0.34761906,3.4663258
20210212110000,0.0,61.998413,100852.69,100854.09,300.69797,27447.781,2.820322,3.96879,2.6064157,3.8165092
20210212120000,0.0,67.579094,100915.81,100919.23,300.3971,26831.879,4.2942495,3.6081047,4.127019,3.5295124
20210212130000,0.0,68.65596,100966.81,100967.52,300.32468,26711.86,3.9903793,2.7673702,3.741538,2.7722635
20210212140000,0.0,68.18327,101034.69,101033.12,300.51746,26771.816,3.340541,1.2026882,3.1745405,1.2487288
20210212150000,0.0,66.708336,101095.19,101106.15,300.6441,26942.805,1.9648933,0.14871788,1.8708067,0.19505501
20210212160000,0.0,66.62351,101153.81,101151.56,300.59167,26952.727,0.52337456,0.59436417,0.46638775,0.58531
20210212170000,0.0,67.625336,101179.766,101178.914,300.48932,26811.383,0.51379013,1.4372864,0.5178108,1.3865805
20210212180000,0.0,66.57272,101212.55,101210.63,300.50305,26944.969,1.5876951,1.8685265,1.4780798,1.7908354
20210212190000,0.0,67.76584,101191.3,101199.42,300.40854,26802.0,1.7899313,3.021,1.7018242,2.9024162
20210212200000,0.0,68.45008,101180.05,101177.85,300.2368,26713.9,1.2386379,3.9592361,1.1599426,3.7855968
20210212210000,0.0,67.719765,101130.17,101124.95,300.1071,26809.047,0.28665543,3.726389,0.14564896,3.5991554
20210212220000,0.0,66.378136,101088.3,101085.33,300.00812,26975.105,0.50944424,3.136116,0.5879822,3.0076742
20210212230000,0.0,65.19723,101093.3,101092.414,299.89618,27107.027,1.105011,1.983244,1.2356663,2.0065622
20210213000000,0.0,64.63314,101127.42,101123.54,300.03802,27171.61,3.817544,0.05535221,3.8150072,0.066329956
20210213010000,0.0,64.75092,101177.8,101181.836,299.8391,27157.303,4.1557407,0.10034561,4.178586,0.04977703
20210213020000,0.0,64.60672,101291.55,101288.21,299.68378,27161.0,3.8083677,0.8953419,3.8869362,0.85180664
20210213030000,0.0,65.41951,101386.17,101378.445,299.51776,27081.438,3.698845,1.4086761,3.7288294,1.3567009
20210213040000,0.0,65.14491,101444.17,101438.38,299.56287,27124.592,3.5642548,1.7815399,3.5249567,1.7361927
20210213050000,0.0,62.900597,101420.17,101415.03,299.84836,27358.11,1.9838371,2.1043434,1.9878511,2.026226
20210213060000,0.0,59.5488,101341.516,101337.47,300.07333,27669.428,0.06639671,0.87810326,0.053848267,0.7582493
20210213070000,0.0,61.429253,101242.44,101242.82,300.02292,27504.0,1.594224,0.44016647,1.5869284,0.5121918
20210213080000,0.0,63.928665,101149.06,101155.65,300.0648,27241.271,2.5561218,1.7214489,2.519905,1.655117
20210213090000,0.0,65.73726,101063.94,101066.66,300.1529,27022.752,2.6514826,2.1565704,2.6277103,2.0490055
20210213100000,0.0,66.21214,101028.94,101023.59,300.30765,26974.947,2.6072407,2.48596,2.640255,2.377183
20210213110000,0.0,66.05474,101027.94,101028.57,300.44147,27003.3,2.099081,3.0649319,2.0638905,2.9930544
20210213120000,0.0,65.94858,101077.84,101073.65,300.71268,27041.37,0.821743,3.2361965,0.85526085,3.1613483
20210213130000,0.0,65.64904,101138.59,101125.45,300.72443,27075.629,0.42119598,2.6607914,0.37494373,2.5805626
20210213140000,0.0,65.09765,101170.97,101172.3,300.74445,27134.65,1.3301373,2.3269196,1.2123346,2.2533379
20210213150000,0.0,64.87225,101226.19,101236.836,300.75763,27150.816,1.6922655,1.5212383,1.5742283,1.4332199
20210213160000,0.0,64.6743,101280.44,101284.92,300.73517,27163.924,1.3294754,0.07361603,1.3174391,0.036880493
20210213170000,0.0,64.37921,101287.81,101292.27,300.63428,27197.8,0.32765007,0.67822266,0.31090927,0.68161774
20210213180000,0.0,62.848473,101304.19,101303.4,300.47534,27370.742,1.8509054,0.16664696,1.8606024,0.24718094
20210213190000,0.0,63.193233,101271.84,101266.27,300.4239,27340.418,1.004302,0.39727402,0.994977,0.39479065
20210213200000,0.0,64.37083,101194.22,101199.3,300.30945,27208.227,0.021974564,1.7626457,0.021763802,1.7244682
20210213210000,0.0,66.825935,101137.56,101136.125,300.14774,26921.926,0.4840126,2.463356,0.47929,2.4564934
20210213220000,0.0,68.65259,101100.8,101106.52,299.98456,26703.02,1.5776672,1.6632957,1.5756483,1.6678028
20210213230000,0.0,68.10373,101110.64,101107.67,299.92725,26766.426,2.6663322,0.6153221,2.6188993,0.61016846
20210214000000,0.0,67.99272,101158.3,101157.484,299.8646,26776.0,2.1587029,1.1052036,2.2239914,1.1016817
20210214010000,0.0,68.53198,101214.8,101220.57,299.7013,26712.37,1.8366032,1.5867844,1.914341,1.5885181
20210214020000,0.0,69.9773,101299.55,101301.625,299.51184,26526.805,1.2925034,2.0711422,1.4360304,2.0221186
20210214030000,0.0,71.15889,101387.55,101386.4,299.42184,26354.0,1.4300117,2.2623014,1.5548811,2.2655811
20210214040000,0.0,70.42941,101443.05,101438.55,299.4516,26452.762,1.2230778,1.8639765,1.3500586,1.864543
20210214050000,0.0,68.21727,101403.55,101412.8,299.59555,26734.326,0.62656784,1.0968084,0.6971483,1.055006
20210214060000,0.0,63.968197,101392.42,101394.85,299.82864,27251.656,0.18563557,0.33218193,0.1852951,0.33216095
20210214070000,0.0,64.95274,101289.92,101290.914,299.99554,27143.404,1.6165457,1.2763186,1.495141,1.2763424
20210214080000,0.0,66.58594,101177.56,101174.52,300.12988,26953.35,2.427724,2.290948,2.301814,2.295722
20210214090000,0.0,67.43367,101071.06,101070.266,300.235,26844.342,2.0686054,3.1170177,1.9934616,3.0444155
20210214100000,0.0,68.88232,101044.06,101037.43,300.3147,26670.291,1.9942532,3.9654121,1.916337,3.8919058
20210214110000,0.0,70.201294,101033.19,101030.266,300.32965,26483.314,2.1015348,4.051571,2.0942688,3.9343834
20210214120000,0.0,72.86381,101093.94,101095.61,300.3339,26086.236,1.2617741,3.500516,1.2533407,3.4269972
20210214130000,0.0,73.14719,101153.19,101148.01,300.2756,26055.295,0.62966347,2.3804407,0.6209688,2.380146
20210214140000,0.0,73.26134,101199.31,101197.87,300.19708,26028.096,0.08523941,1.494586,0.15583515,1.4960146
20210214150000,0.0,72.9538,101250.81,101248.47,300.1999,26078.379,0.16439152,1.2395058,0.048358917,1.2439289
20210214160000,0.0,72.644,101269.06,101271.65,300.16193,26124.598,0.062063217,1.2673626,0.065686226,1.2673597
20210214170000,0.0,72.40207,101274.97,101273.65,300.12775,26157.652,0.33250237,0.83576775,0.2523899,0.83576775
20210214180000,0.0,68.5293,101305.31,101302.516,300.1434,26708.875,0.18731117,0.4699316,0.18679047,0.46413612
20210214190000,0.0,68.45186,101264.72,101262.79,300.07034,26718.105,0.1528368,0.01928711,0.14499855,0.01143074
20210214200000,0.0,69.51693,101197.09,101206.336,300.0221,26575.03,0.34313583,1.0399551,0.3869152,1.0426273
20210214210000,0.0,71.05033,101153.56,101158.79,299.96503,26361.846,0.20796776,2.3476486,0.13995457,2.2226524
20210214220000,0.0,72.73719,101111.81,101109.21,299.88913,26106.162,0.26897717,3.0415173,0.19487572,2.9113722
20210214230000,0.0,74.63531,101100.06,101098.375,299.73264,25794.03,0.33821964,3.6914816,0.33783722,3.6189194
20210215000000,0.0,70.70921,101107.56,101111.555,300.10468,26399.0,0.12379265,3.1960478,0.1910696,3.0719614
20210215010000,0.0,70.20146,101171.516,101165.555,300.0066,26478.816,0.13022327,2.9873085,0.0058908463,2.9799824
20210215020000,0.0,69.68204,101215.14,101219.625,300.00806,26549.172,0.24042988,2.9480104,0.09321308,2.8982868
20210215030000,0.0,70.49557,101306.266,101304.625,299.9236,26447.0,0.4007902,2.7926683,0.27952576,2.7093506
20210215040000,0.0,71.33861,101343.94,101343.66,299.93182,26325.846,0.6872492,2.6109238,0.570034,2.6050968
20210215050000,0.0,71.28389,101299.89,101304.195,299.9365,26340.846,0.51538754,1.8509102,0.45967293,1.8523092
20210215060000,0.0,69.62962,101251.55,101241.69,300.1544,26571.922,0.3242178,0.32333374,0.27249718,0.33353233
20210215070000,0.0,69.634125,101168.97,101175.5,300.35965,26573.922,1.2041464,1.879592,1.0778675,1.8057051
20210215080000,0.0,70.57735,101060.94,101061.0,300.49573,26438.104,1.706953,2.9448338,1.533536,2.874998
