TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210916060000,0.375,83.79311,100999.06,100995.72,300.32974,23566.059,6.9066668,4.7088833,6.250413,4.2646046
20210916070000,0.0,83.76301,100890.89,100885.336,300.40778,23568.883,6.906605,4.714793,6.2499866,4.3263464
20210916080000,0.0,83.43642,100803.266,100804.81,300.4927,23680.904,6.902775,4.994794,6.2421875,4.5000715
20210916090000,0.0,83.65517,100707.984,100703.41,300.5281,23608.557,6.750003,5.38095,5.9921904,4.7747316
20210916100000,0.0,83.85506,100660.11,100656.01,300.54556,23532.15,6.4642925,5.9451523,5.74553,5.2917824
20210916110000,0.0,84.32977,100641.32,100638.266,300.56253,23387.953,5.9622355,6.1499577,5.3280573,5.5061836
20210916120000,0.0,86.12625,100616.53,100621.52,300.73816,22725.322,5.223566,5.9108543,4.547138,5.1038723
20210916130000,0.03125,86.742455,100677.11,100671.67,300.69022,22455.508,5.02495,5.497246,4.384095,4.7440224
20210916140000,0.03125,87.16232,100747.234,100750.47,300.66525,22284.0,4.830496,5.6271152,4.2564173,4.8748446
20210916150000,0.0,87.356476,100818.61,100817.7,300.68097,22180.242,4.718109,5.5800695,4.099369,4.8222437
20210916160000,0.0,87.65326,100871.484,100867.08,300.6752,22059.188,4.6058292,5.0182476,4.0540543,4.3918552
20210916170000,0.03125,87.70881,100905.734,100897.33,300.63962,22027.514,4.5728245,4.8553524,4.037553,4.212529
20210916180000,0.03125,87.75,100877.36,100869.87,300.6859,21995.047,4.8737745,3.6283836,4.217534,3.0277424
20210916190000,0.0,87.71875,100816.984,100821.445,300.67273,22013.09,4.883404,3.3099098,4.2578,2.744464
20210916200000,0.0,87.73057,100777.61,100771.484,300.67377,21993.451,4.9296246,3.0883255,4.2421236,2.6311731
20210916210000,0.0,87.57424,100701.484,100705.19,300.63345,22064.0,5.2342043,2.9375114,4.6013994,2.5563946
20210916220000,0.25,86.195435,100665.734,100674.42,300.57196,22682.133,5.572156,2.9666252,4.9450226,2.6303368
20210916230000,0.40625,84.67293,100678.016,100680.38,300.5805,23250.066,5.796875,3.036501,5.234377,2.707777
20210917000000,0.59375,84.157326,100724.11,100726.33,300.57224,23440.469,4.6838455,3.4551182,4.2932262,3.1118355
20210917010000,0.109375,84.09714,100777.61,100779.77,300.56354,23454.918,4.596077,3.8641586,4.1937075,3.5231762
20210917020000,0.03125,83.9668,100842.19,100850.25,300.58823,23516.855,4.5820312,3.9253464,4.188051,3.597599
20210917030000,0.0,83.72162,100930.72,100926.516,300.63342,23578.16,4.577874,3.7718143,4.210926,3.5078268
20210917040000,0.0,83.94124,100979.34,100977.2,300.6696,23518.0,4.726983,4.165577,4.3359346,3.7816238
20210917050000,0.0390625,84.19283,100969.06,100980.336,300.6531,23433.217,4.821908,3.7868137,4.325447,3.41218
20210917060000,0.0,84.00198,100878.61,100886.3,300.64404,23488.504,4.5964766,4.700533,4.153532,4.2792664
20210917070000,0.0,84.628235,100811.86,100805.97,300.598,23298.0,4.8046923,4.6039295,4.3046875,4.177497
20210917080000,0.0,84.38304,100691.11,100699.79,300.59418,23363.0,5.249975,4.3509083,4.734355,3.9060602
20210917090000,0.0,84.17519,100615.734,100621.48,300.63617,23441.457,5.632821,4.488762,5.109337,4.028105
20210917100000,0.0,84.68414,100579.14,100585.305,300.63965,23250.55,5.859375,4.7846146,5.265626,4.268505
20210917110000,0.0,85.4375,100586.11,100580.44,300.632,22979.266,5.5793924,4.5527363,4.9533215,4.0923815
20210917120000,0.0,88.80253,100582.86,100576.03,300.80954,21495.86,5.578126,3.2245312,4.624979,2.526207
20210917130000,0.0,89.39628,100645.22,100655.445,300.7736,21148.0,5.6070805,3.3435993,4.637293,2.5835018
20210917140000,0.0,89.91452,100744.47,100751.84,300.75717,20892.0,5.2670555,3.6867237,4.2781477,2.9289122
20210917150000,0.0,90.41109,100830.59,100840.69,300.73224,20576.055,5.0401573,3.6818943,4.149683,2.8994532
20210917160000,0.0,90.9294,100906.36,100905.27,300.70532,20223.527,5.105525,3.460803,4.1483545,2.6234922
20210917170000,0.0,91.54621,100938.36,100938.33,300.67822,19838.0,5.001192,3.2874355,4.074876,2.5150728
20210917180000,0.0,90.582886,100926.22,100932.42,300.65106,20461.0,4.890625,2.9499416,4.06456,2.1819115
20210917190000,0.0,90.42849,100877.41,100873.57,300.62024,20575.0,5.140627,3.130251,4.3772764,2.4547043
20210917200000,0.0,89.972404,100814.0,100814.28,300.6047,20831.0,4.8584976,3.5862865,4.1348066,2.949294
20210917210000,0.0,89.50163,100763.734,100762.984,300.6034,21072.0,4.703513,3.7439823,4.074829,3.1641388
20210917220000,0.0,89.66904,100720.234,100728.445,300.56494,20976.0,4.348731,3.7877178,3.8468266,3.2327785
20210917230000,0.203125,87.91311,100745.25,100752.47,300.53143,21928.0,4.401618,3.5954475,3.9443417,3.2107706
20210918000000,0.046875,86.09751,100783.875,100786.89,300.5567,22728.0,3.6925907,3.2061977,3.4001932,2.8334064
20210918010000,0.078125,84.75788,100853.0,100848.62,300.616,23217.672,3.9369602,2.8314495,3.6197824,2.5281296
20210918020000,0.0,83.783905,100926.39,100919.3,300.68445,23553.95,4.3719206,3.3868313,3.9933567,3.059081
20210918030000,0.03125,84.31937,100977.86,100985.31,300.68857,23386.547,4.4879475,3.291562,4.0280247,2.9481878
20210918040000,0.0,85.54158,101050.11,101044.49,300.6955,22944.77,4.555112,3.0511007,4.003845,2.685277
20210918050000,0.0,86.02367,101060.36,101057.914,300.69778,22727.771,4.6041756,3.0279036,3.9635496,2.571824
20210918060000,0.0,87.01463,101005.44,101002.55,300.66858,22318.469,3.5870981,4.1242437,3.1007004,3.5053482
20210918070000,0.0,87.2813,100897.31,100894.22,300.56244,22200.0,3.9563227,4.9874887,3.5159483,4.361705
20210918080000,0.03125,85.99179,100811.69,100808.66,300.5241,22739.53,4.3359175,5.1128683,3.84373,4.566266
20210918090000,0.0,85.583115,100727.31,100727.72,300.55664,22923.33,4.5744314,4.6391926,4.093753,4.1815004
20210918100000,0.0,85.66824,100687.42,100693.23,300.59088,22883.94,4.750905,4.411331,4.218726,4.0196276
20210918110000,0.0,85.33179,100720.27,100715.58,300.6307,23027.8,5.0158014,4.489937,4.484666,4.039632
20210918120000,0.015625,88.128815,100749.81,100748.28,300.89005,21831.03,4.9403,3.648964,4.0529366,2.9448404
20210918130000,0.0,88.78125,100843.52,100839.97,300.8695,21487.363,4.40625,3.1479492,3.546875,2.4942818
20210918140000,0.0,89.387085,100918.4,100916.26,300.82565,21171.285,4.217245,3.4769258,3.3934317,2.6850243
20210918150000,0.0,89.7853,100967.61,100973.984,300.80206,20934.795,4.0703135,3.7744532,3.3125238,2.8818865
20210918160000,0.0,90.03779,101034.86,101034.945,300.80154,20777.615,4.2754135,3.518918,3.5602932,2.7420435
20210918170000,0.0,90.42109,101069.36,101076.41,300.779,20588.893,4.133197,3.5142288,3.429696,2.7314644
20210918180000,0.0,88.68372,101042.36,101056.09,300.74353,21544.867,3.7848663,3.379158,3.210947,2.7165737
20210918190000,0.0,88.90497,100992.234,101002.34,300.68814,21414.691,3.6406345,3.4411392,3.179697,2.8690052
20210918200000,0.0,89.03457,100920.484,100922.79,300.63763,21367.418,3.7656403,3.2808075,3.2968874,2.7429438
20210918210000,0.0,88.98896,100860.734,100863.99,300.58844,21349.016,3.9969015,3.9011002,3.531251,3.4004269
20210918220000,0.15625,86.90926,100856.234,100856.55,300.62143,22353.44,4.245987,4.218981,3.7933998,3.704609
20210918230000,0.125,86.64501,100893.36,100902.15,300.6803,22498.72,3.920248,4.073744,3.450057,3.580387
20210919000000,0.171875,85.90689,100943.36,100941.29,300.6986,22772.58,3.088601,3.741969,2.7411451,3.2897463
20210919010000,0.0,86.09543,100979.734,100988.67,300.69632,22697.38,3.2149944,3.4448595,2.8517227,3.1016617
20210919020000,0.0,86.184746,101056.984,101051.95,300.6966,22653.63,3.093811,3.4483652,2.8359232,3.0542793
20210919030000,0.0,86.799866,101128.984,101135.266,300.72134,22432.781,3.1112232,3.0265198,2.7421703,2.6568756
20210919040000,0.0,87.400055,101152.734,101157.23,300.7147,22166.148,3.230445,2.8748674,2.9042997,2.4373846
20210919050000,0.0,87.974,101126.61,101135.01,300.68576,21908.562,3.5080528,2.7434244,3.1388712,2.3625402
20210919060000,0.0,86.47893,101106.84,101095.78,300.7117,22559.91,2.9782257,3.1835833,2.6640625,2.7402754
20210919070000,0.0,87.48546,101014.14,101009.52,300.65875,22141.627,3.3507195,2.960949,3.033616,2.6250124
20210919080000,0.0,87.75059,100910.734,100916.71,300.64246,21995.033,3.8636274,2.9732103,3.4687548,2.5874624
20210919090000,0.0,87.54079,100854.984,100852.09,300.66287,22094.766,4.2031193,2.6269932,3.78125,2.273755
20210919100000,0.0,87.79888,100808.86,100814.93,300.68997,22003.623,4.585932,2.233963,4.015625,1.8708363
20210919110000,0.0,87.899086,100804.15,100809.04,300.72833,21918.117,4.917918,2.0889893,4.251958,1.7589941
20210919120000,0.0,89.23652,100818.9,100821.56,300.9665,21223.324,5.522291,2.304902,4.1785336,1.494565
20210919130000,0.0,89.90991,100892.15,100904.04,300.90903,20886.943,5.235573,2.373333,3.903699,1.6555681
20210919140000,0.0,90.570404,100976.02,100984.44,300.88007,20471.734,5.15625,1.7996435,3.9453125,1.1469488
20210919150000,0.0,91.27075,101048.984,101045.516,300.84088,20030.824,5.066206,1.600255,3.8653307,1.0119314
20210919160000,0.0,91.72221,101089.86,101097.0,300.7999,19677.734,4.981392,1.7508907,3.7921944,1.2251205
20210919170000,0.0,92.00109,101129.11,101128.516,300.75464,19463.748,4.715643,1.7162266,3.584734,1.2432308
20210919180000,0.0,90.92441,101074.61,101081.56,300.7512,20248.293,4.7352066,2.3701506,3.7069168,1.7470036
20210919190000,0.0,90.68347,101014.11,101018.02,300.70428,20372.744,4.5328865,2.3556452,3.6659212,1.7200766
20210919200000,0.0,90.30363,100951.61,100961.38,300.67108,20555.744,4.480255,2.7185001,3.7678823,2.1485128
20210919210000,0.0,90.034645,100920.734,100920.195,300.64716,20730.355,4.482214,3.1838455,3.910551,2.6616325
20210919220000,0.0625,88.86599,100906.61,100911.586,300.63235,21326.17,4.780575,3.5797482,4.2769585,3.1003904
20210919230000,0.46875,86.629425,100951.64,100959.22,300.6336,22435.0,4.880644,4.255373,4.367193,3.7395115
20210920000000,0.71875,86.47348,100963.734,100962.45,300.6546,22491.473,4.082094,4.0599537,3.7135048,3.5622349
20210920010000,0.4375,85.37168,101005.984,101014.54,300.6315,22953.105,3.7567978,3.7571945,3.3794022,3.3074188
20210920020000,0.15625,83.78508,101092.516,101092.5,300.6892,23551.438,3.7533436,3.5035515,3.426879,3.1179056
20210920030000,0.015625,83.524994,101165.016,101167.89,300.7342,23649.934,3.573349,3.223196,3.2336082,2.9771729
20210920040000,0.0,83.03702,101175.266,101178.59,300.78772,23804.0,3.682087,2.277153,3.2990894,2.0534315
20210920050000,0.0,83.46095,101121.516,101132.91,300.79227,23673.0,3.7787666,2.0215359,3.398549,1.8431339
20210920060000,0.0,87.14705,101062.11,101056.016,300.6637,22241.752,3.0875645,3.583744,2.5902004,3.0373821
20210920070000,0.0,87.633316,100935.484,100938.9,300.6027,22041.178,3.4304771,3.1141949,3.0455074,2.6615896
20210920080000,0.0,87.89692,100841.77,100837.31,300.5954,21945.537,3.9564877,3.1045427,3.555296,2.7287436
20210920090000,0.0,87.60345,100756.52,100748.8,300.6398,22062.36,4.4230013,3.0911064,3.9282017,2.7415495
20210920100000,0.0,87.36743,100724.15,100730.0,300.6939,22160.852,4.877159,3.332734,4.3099146,2.934494
20210920110000,0.0,87.05713,100749.15,100748.734,300.74457,22294.48,4.820696,3.1809921,4.192259,2.6967468
20210920120000,0.0,86.62866,100730.15,100738.08,301.25934,22480.822,4.6116657,2.5911865,3.7868195,1.8367996
20210920130000,0.0,87.08857,100794.02,100802.51,301.2396,22293.996,4.879116,2.5213852,4.0307503,1.7902832
20210920140000,0.0,87.68347,100893.64,100892.18,301.20697,22025.672,4.6208134,2.5012875,3.8320274,1.7814026
20210920150000,0.0,88.07621,100972.516,100975.484,301.17853,21825.047,4.5991974,2.0881977,3.8251848,1.4418411
20210920160000,0.0,88.56489,101038.11,101043.49,301.1311,21581.8,4.799385,1.3480625,4.032943,0.9071388
20210920170000,0.0,89.162994,101081.61,101081.78,301.10178,21272.916,4.9552975,0.92964935,4.252144,0.6147938
20210920180000,0.0,85.00038,101071.11,101067.68,301.07117,23118.98,5.5434456,2.1909714,5.021596,1.83354
20210920190000,0.03125,84.20878,100997.36,100994.23,301.03772,23413.236,5.361309,2.6624603,4.84568,2.3969078
20210920200000,0.625,83.865,100928.234,100932.41,300.9024,23537.277,5.4877844,3.324274,4.9705276,2.998886
20210920210000,0.40625,83.46547,100899.61,100896.195,300.8804,23675.74,5.6016445,3.870453,5.110955,3.5509224
20210920220000,0.71875,82.83802,100873.11,100867.59,300.77158,23855.785,5.78961,4.0442677,5.292861,3.6736107
20210920230000,1.015625,81.873856,100863.234,100871.35,300.70627,24164.83,5.5927944,3.6523647,5.107211,3.340248
20210921000000,0.546875,82.25156,100903.484,100897.74,300.61707,24051.578,3.374426,4.511837,3.1974401,4.177706
20210921010000,0.375,82.40297,100940.234,100948.57,300.57407,24001.504,2.981985,4.39608,2.799776,4.0298977
20210921020000,0.234375,82.650536,101016.19,101016.29,300.6114,23921.0,3.3815155,4.098919,3.2246943,3.8176842
20210921030000,0.359375,82.32626,101079.234,101083.2,300.66296,24012.785,3.7654238,3.5495796,3.5194197,3.292098
20210921040000,0.109375,82.04824,101107.36,101107.766,300.72327,24111.547,4.1350517,3.0258427,3.8661146,2.8309278
20210921050000,0.078125,82.06354,101088.484,101083.69,300.75275,24099.098,4.722477,2.8466568,4.35143,2.620654
20210921060000,0.15625,81.68083,101047.734,101046.086,300.9553,24202.64,4.3905954,3.9816818,4.043256,3.6562576
20210921070000,0.0,82.08516,100958.11,100952.21,300.9366,24090.908,4.9228315,3.8775043,4.5286856,3.6053143
20210921080000,0.0,82.36445,100841.11,100834.17,300.91693,24005.045,5.4987965,3.4773293,5.034465,3.2278204
20210921090000,0.0,82.1475,100747.984,100738.05,300.94608,24071.586,5.9488516,2.6627321,5.4519444,2.405857
20210921100000,0.0,81.7879,100697.02,100689.46,301.00763,24188.186,6.2674236,2.4036932,5.7393284,2.1949139
20210921110000,0.015625,81.59195,100645.65,100658.2,301.03784,24236.574,6.695712,2.2360983,6.067091,2.0266085
20210921120000,0.046875,77.53504,100709.484,100701.14,301.83807,25215.0,6.86034,2.4639378,6.214284,2.2111635
20210921130000,0.140625,78.12991,100739.11,100735.766,301.7966,25082.086,6.932308,2.4974422,6.284913,2.2505884
20210921140000,0.125,78.366264,100806.57,100812.61,301.79782,25039.41,6.985176,2.8595886,6.3571005,2.587266
20210921150000,0.078125,78.20342,100901.11,100897.0,301.7886,25075.17,6.907097,3.183817,6.2773533,2.8827534
20210921160000,0.1875,78.10657,100966.36,100962.695,301.72412,25089.309,6.7571163,3.4523373,6.13229,3.1357346
20210921170000,0.171875,78.611755,100978.734,100984.12,301.64667,24977.0,6.618824,3.6969223,6.040184,3.3241177
20210921180000,0.15625,79.37398,100936.64,100930.07,301.50687,24811.79,6.758668,4.027931,6.2486706,3.628149
20210921190000,0.1875,79.73302,100853.984,100862.086,301.336,24722.55,6.8757124,4.348072,6.3524523,3.9562187
20210921200000,0.109375,80.23418,100778.36,100786.6,301.18298,24594.627,7.0634546,4.71764,6.502081,4.290928
20210921210000,0.140625,80.59208,100718.61,100728.48,301.06372,24515.0,7.034727,4.6118946,6.4565744,4.2286243
20210921220000,0.296875,80.559364,100688.984,100694.945,300.98492,24514.0,6.6963596,4.658924,6.1467505,4.2905083
20210921230000,0.296875,80.39552,100696.484,100695.555,300.99493,24557.0,6.1647987,5.1940994,5.650728,4.7408867
20210922000000,0.59375,79.64313,100712.86,100712.53,301.0401,24739.156,4.62311,6.037401,4.2387295,5.545248
20210922010000,0.078125,79.83918,100760.516,100769.87,301.0331,24682.36,4.0847225,6.27038,3.7261467,5.8355827
20210922020000,0.046875,80.37832,100804.89,100811.14,301.00122,24565.672,3.807827,6.610157,3.4535809,6.116167
20210922030000,0.0,80.111176,100870.39,100877.51,301.10947,24623.0,3.9713516,6.378376,3.646761,5.9196663
20210922040000,0.0,80.08617,100924.14,100928.086,301.17822,24627.107,4.1549845,5.973072,3.7788706,5.559002
20210922050000,0.0,80.41217,100923.39,100919.03,301.2095,24548.518,4.592373,5.7408924,4.195956,5.34107
20210922060000,0.0,82.43271,100829.484,100820.98,301.17343,23990.764,4.699539,7.2528706,4.190275,6.6293144
20210922070000,0.0,81.94914,100736.984,100733.93,301.21326,24126.291,5.192093,7.052122,4.699051,6.34702
20210922080000,0.0,81.44411,100650.61,100640.195,301.25818,24269.133,5.3463125,7.0187397,4.8500385,6.3915596
20210922090000,0.0,81.49191,100560.61,100562.13,301.2651,24266.7,5.918028,6.6036663,5.326373,5.9746685
20210922100000,0.0,81.6829,100522.234,100512.53,301.29224,24232.027,6.551734,6.180094,5.913227,5.597971
20210922110000,0.0,81.63077,100503.39,100512.23,301.36163,24221.262,6.797286,6.129549,6.0601187,5.5578613
20210922120000,0.0,80.29535,100502.11,100506.695,301.7942,24586.014,6.2103424,6.4456997,5.536811,5.6975727
20210922130000,0.0,81.03116,100558.445,100558.79,301.72714,24390.014,6.5574083,6.0706844,5.8203297,5.364235
20210922140000,0.0,81.12874,100633.984,100635.74,301.70956,24354.05,6.5555573,6.036108,5.8828297,5.3218193
20210922150000,0.0,81.20293,100732.86,100736.805,301.7278,24329.645,6.418709,5.6788177,5.766123,5.0840206
20210922160000,0.0,81.26858,100806.484,100810.31,301.72668,24327.805,6.2844324,5.645546,5.6382933,5.0854034
20210922170000,0.046875,81.06929,100845.484,100851.555,301.67435,24381.777,6.3770304,5.866598,5.7343864,5.3368692
20210922180000,0.0625,80.891815,100862.234,100857.63,301.55536,24422.014,6.791812,5.156867,6.148448,4.683918
20210922190000,0.171875,81.007095,100777.32,100772.21,301.41608,24404.014,7.1584883,5.052601,6.521015,4.6071453
20210922200000,0.265625,81.12091,100710.766,100708.74,301.27316,24367.027,7.671914,4.817197,6.93305,4.3227367
20210922210000,0.453125,81.36629,100650.11,100646.016,301.10895,24300.426,7.9527283,4.542385,7.258498,4.135581
20210922220000,0.734375,81.37946,100593.86,100602.93,300.97687,24306.277,7.862917,5.1970215,7.1930647,4.7941227
20210922230000,0.65625,81.270874,100626.734,100626.58,300.93024,24315.396,7.531316,6.2395706,6.800889,5.6759357
20210923000000,0.53125,81.3429,100694.11,100691.82,300.95215,24312.871,6.7817507,7.1353474,6.1441193,6.4754353
20210923010000,0.640625,80.95977,100745.984,100753.086,300.969,24403.115,6.6801167,7.166498,6.1106625,6.4934845
20210923020000,0.109375,80.75732,100784.36,100787.6,301.04785,24460.46,6.2646065,6.921234,5.694355,6.350772
20210923030000,0.0,80.66942,100874.69,100867.65,301.17538,24487.195,5.999754,7.1274433,5.4658823,6.499322
20210923040000,0.03125,80.34741,100931.94,100926.24,301.25885,24564.5,6.2186832,7.129833,5.5925894,6.4947205
20210923050000,0.015625,80.33499,100900.016,100903.97,301.30838,24578.314,6.205082,7.026428,5.5706253,6.403723
20210923060000,0.015625,78.276535,100867.984,100862.49,301.5921,25060.955,6.1330023,6.254451,5.6046534,5.6607485
20210923070000,0.0,78.42856,100779.516,100775.64,301.60776,25029.43,6.623682,6.076477,5.987977,5.5632496
20210923080000,0.0,78.24089,100699.234,100688.71,301.64728,25078.092,7.125309,5.645808,6.4307194,5.1285934
20210923090000,0.0,78.08097,100633.484,100634.24,301.69678,25113.938,7.6418343,5.4796877,6.874647,4.9192677
20210923100000,0.0,78.123474,100598.11,100595.96,301.70908,25097.926,8.03968,5.4691906,7.251692,4.8701563
20210923110000,0.0625,78.18596,100607.234,100617.67,301.68353,25081.936,8.012854,5.468006,7.227,4.9110956
20210923120000,0.171875,77.955414,100625.77,100638.47,302.01505,25135.602,7.617548,5.815587,6.8305407,5.177988
20210923130000,0.15625,78.430984,100732.234,100735.53,301.95404,25034.53,7.6843452,5.8582144,6.90773,5.2142954
20210923140000,0.1875,78.51393,100840.82,100844.695,301.90356,25013.465,7.660082,6.256912,6.8252163,5.5343885
20210923150000,0.28125,78.56076,100928.484,100926.05,301.85364,24996.166,7.7313843,6.868309,6.9189396,6.1167927
