TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211204200000,0.109375,76.12024,101173.695,101174.55,301.12616,25508.893,1.4502649,2.0105972,1.4219561,1.9458122
20211204210000,0.171875,76.56761,101108.82,101106.766,301.0398,25414.46,1.4219275,2.1640663,1.3281775,2.068819
20211204220000,0.1875,76.0463,101069.195,101067.984,301.07318,25531.574,1.4237852,2.2108917,1.3626652,2.1145306
20211204230000,0.15625,75.122284,101110.32,101107.7,301.1457,25714.672,0.94655704,2.364563,0.88465405,2.271325
20211205000000,0.015625,76.529434,101107.57,101100.22,301.03784,25440.746,0.90713215,2.975956,0.91226673,2.8431072
20211205010000,0.0,76.4406,101148.695,101145.51,301.09558,25459.814,0.6128502,3.1092825,0.56406593,2.9842901
20211205020000,0.0,76.33442,101216.695,101211.16,301.1599,25480.146,0.4428835,3.5092955,0.44938374,3.3517714
20211205030000,0.0,75.27911,101281.695,101282.99,301.25903,25671.016,0.54525566,3.1062756,0.47045422,2.9513588
20211205040000,0.0,74.93577,101291.445,101289.85,301.28464,25732.305,0.4801693,2.6075802,0.46288204,2.5115423
20211205050000,0.0,75.03696,101276.945,101269.5,301.29825,25709.248,0.55537605,2.5092678,0.54859257,2.4555779
20211205060000,0.0,73.17017,101206.82,101210.5,301.78146,26049.6,0.63158226,2.8668804,0.5690737,2.7799425
20211205070000,0.0,73.89686,101115.32,101125.5,301.7045,25931.0,0.8991699,2.7621365,0.84763527,2.7025127
20211205080000,0.0,74.38285,101047.32,101036.69,301.6417,25835.986,1.2890282,3.0183926,1.2847395,2.8892498
20211205090000,0.0,74.788055,100981.945,100969.64,301.60727,25769.033,2.3196774,2.8702965,2.2632933,2.751503
20211205100000,0.0,75.35338,100931.36,100944.68,301.61072,25661.334,3.4889946,2.8578548,3.3279495,2.726266
20211205110000,0.0,74.68024,100950.61,100957.25,301.63547,25794.006,3.783472,2.3314934,3.6232948,2.189643
20211205120000,0.0,73.334076,100931.484,100934.555,302.09497,26016.213,3.3637962,1.9042225,3.2017365,1.7759562
20211205130000,0.0,73.74191,100990.734,100996.87,302.05328,25947.531,3.6672802,1.9304695,3.5120869,1.7993355
20211205140000,0.0,73.89459,101078.11,101079.19,301.9953,25909.43,3.5963707,1.7621593,3.4143867,1.6344013
20211205150000,0.0,73.563995,101199.36,101199.914,301.95007,25972.277,2.8135796,1.4029083,2.6581173,1.33918
20211205160000,0.0,74.47594,101217.234,101231.08,301.88403,25818.639,2.8738766,1.4591217,2.7512321,1.386528
20211205170000,0.0,75.58267,101207.234,101209.5,301.75586,25630.926,2.9185276,1.962738,2.7823887,1.8365107
20211205180000,0.0,76.004234,101175.11,101175.5,301.56244,25541.957,2.8787384,2.4615173,2.725438,2.296524
20211205190000,0.0,76.33569,101121.86,101122.43,301.4494,25469.633,2.5775032,2.7908688,2.4510317,2.661007
20211205200000,0.0625,76.21175,101067.86,101081.5,301.3816,25491.07,2.5264206,3.225233,2.3961182,3.0203924
20211205210000,0.03125,75.72321,101002.06,101009.0,301.3454,25595.871,2.3368816,3.1077442,2.2093344,2.934639
20211205220000,0.0,75.981926,100947.31,100955.945,301.29413,25550.922,2.1207943,3.3975868,2.0634775,3.184929
20211205230000,0.0,75.993385,100971.72,100967.03,301.30356,25543.0,1.7517262,4.073353,1.7145824,3.852603
20211206000000,0.0,78.36628,100994.69,100983.5,301.0374,25049.564,1.4631023,4.629818,1.4404306,4.372554
20211206010000,0.0,77.6077,101052.92,101049.5,301.0812,25226.805,1.4579525,4.37191,1.3977585,4.1243563
20211206020000,0.0,77.182434,101120.31,101131.5,301.15186,25292.418,1.6888275,3.8739738,1.6263599,3.6240692
20211206030000,0.0,76.510506,101229.766,101226.0,301.28757,25434.59,1.8109264,3.7005997,1.70819,3.4765863
20211206040000,0.0,76.71843,101231.55,101233.0,301.33307,25386.32,1.9214096,4.101465,1.8768816,3.890624
20211206050000,0.0,76.73215,101213.016,101213.0,301.37598,25400.547,2.0897846,4.436846,2.0036116,4.186475
20211206060000,0.0,75.784805,101180.47,101185.5,301.443,25576.531,2.33877,4.0622063,2.239439,3.8508139
20211206070000,0.0,76.66205,101102.84,101101.734,301.39215,25413.0,3.059267,4.0651283,2.938445,3.8479033
20211206080000,0.0,76.337036,101022.81,101015.82,301.3968,25461.0,3.1089935,3.9378376,2.9572725,3.6836758
20211206090000,0.0,76.093506,100944.44,100941.766,301.41406,25526.805,3.4324474,3.8612423,3.2459116,3.6398535
20211206100000,0.0,76.349144,100922.31,100915.49,301.4028,25454.963,3.3046703,4.1434116,3.1226473,3.8978844
20211206110000,0.0,76.073616,100917.72,100917.59,301.44202,25517.865,2.8712769,4.203478,2.7462578,3.9522543
20211206120000,0.0,74.98506,100926.72,100929.87,301.84912,25732.281,2.313181,3.8010693,2.2233334,3.5490074
20211206130000,0.0,74.74675,100978.56,100989.07,301.83832,25761.223,1.8146381,3.6040878,1.7081203,3.3638115
20211206140000,0.0,74.9703,101070.06,101080.0,301.85907,25726.201,1.8048868,3.565815,1.7305613,3.310217
20211206150000,0.0,75.65579,101129.016,101140.86,301.84027,25609.342,1.6731882,3.725212,1.6035242,3.5079784
20211206160000,0.0,76.35974,101155.3,101153.5,301.81238,25464.63,1.6418715,3.9756584,1.5255623,3.7022896
20211206170000,0.0,76.88737,101128.42,101130.195,301.74286,25351.492,1.1897478,4.118973,1.186594,3.8711882
20211206180000,0.0625,75.99357,101150.3,101144.5,301.59683,25534.582,1.0588007,4.049412,1.0016403,3.8585443
20211206190000,0.0,76.211624,101098.89,101106.76,301.53918,25506.0,0.84429073,4.2957554,0.8512955,4.0568123
20211206200000,0.0,76.48801,101018.14,101028.37,301.47003,25440.0,0.7456808,4.5304527,0.7470341,4.247426
20211206210000,0.28125,77.12603,100978.89,100979.1,301.34247,25299.621,0.6236124,4.721571,0.6288519,4.481056
20211206220000,0.0,77.37877,100950.266,100964.52,301.36942,25258.762,0.5591507,4.378315,0.56659603,4.1176414
20211206230000,0.0625,77.58934,101004.81,100993.2,301.3691,25199.969,0.40423584,4.1792927,0.4445982,3.9646244
20211207000000,0.0,78.320625,101009.14,101007.766,301.25708,25057.205,0.15717888,3.830246,0.189744,3.6864328
20211207010000,0.0,78.44354,101065.016,101074.31,301.23932,25029.482,0.09484863,3.189619,0.05601597,3.0648384
20211207020000,0.0,78.840935,101149.89,101152.97,301.2619,24934.9,0.18001366,2.8958168,0.17125988,2.791504
20211207030000,0.0,79.01704,101230.17,101226.89,301.32294,24897.889,0.4556656,2.798994,0.3846588,2.6783047
20211207040000,0.0,79.59277,101240.3,101242.38,301.37735,24764.586,0.3962536,3.0454922,0.33418846,2.9267101
20211207050000,0.3671875,79.633255,101242.17,101239.84,301.24286,24746.846,0.32395554,3.0701656,0.29895782,2.9294262
20211207060000,0.15625,77.49171,101195.8,101195.76,301.86572,25237.047,0.6552067,3.5220852,0.6641216,3.3114347
20211207070000,0.03125,77.45381,101097.55,101102.99,301.78177,25240.875,0.9857502,3.332672,0.9322777,3.099824
20211207080000,0.03125,77.30518,100976.8,100984.555,301.7262,25268.498,1.2337284,3.375679,1.2031631,3.193572
20211207090000,0.03125,77.43577,100875.92,100881.625,301.67554,25264.0,1.7370892,3.5037766,1.7199059,3.2481823
20211207100000,0.0,76.99276,100843.89,100838.05,301.7096,25339.0,1.6874981,3.4119396,1.5787907,3.2676296
20211207110000,0.0,76.59707,100861.81,100850.51,301.7231,25411.0,1.2650986,3.318962,1.2392235,3.1071453
20211207120000,0.0,74.82031,100884.19,100879.23,302.01007,25766.176,0.42099953,2.3970928,0.41847992,2.2739992
20211207130000,0.0,74.06402,100953.94,100951.61,302.02747,25891.45,0.28636932,2.1029053,0.29006386,1.9730167
20211207140000,0.0,73.810455,101028.56,101023.945,302.06458,25934.234,0.7308235,1.7952671,0.63300514,1.7234516
20211207150000,0.015625,74.19565,101082.31,101075.58,302.02216,25872.57,1.0657616,1.5244007,1.0818567,1.3900757
20211207160000,0.09375,74.46166,101114.56,101102.87,301.92352,25828.504,1.2505722,1.0372372,1.214344,1.0046158
20211207170000,0.125,74.62058,101094.89,101089.71,301.78592,25787.527,1.4436302,1.0689754,1.3915596,1.034605
20211207180000,0.109375,78.00487,101111.14,101109.9,301.6648,25125.52,0.18815613,2.5696754,0.12898445,2.435423
20211207190000,0.265625,77.89374,101072.94,101071.76,301.57513,25152.957,0.40973663,2.3415108,0.3829651,2.2529984
20211207200000,0.21875,78.32625,100983.56,100985.0,301.47296,25053.0,0.315876,2.1212215,0.31119728,2.0206127
20211207210000,0.3125,78.91135,100917.81,100917.11,301.26654,24926.0,0.52594376,2.5375443,0.5079794,2.4300556
20211207220000,0.4375,79.33802,100914.19,100904.68,301.13318,24807.0,1.3094559,2.3865185,1.3111763,2.2943497
20211207230000,0.5625,79.77743,100936.94,100931.01,301.05096,24734.36,2.0375977,1.2551727,2.0186434,1.194912
20211208000000,0.796875,80.99269,100984.19,100980.2,300.80426,24387.932,2.027399,0.24209404,1.898221,0.21749496
20211208010000,0.328125,80.9531,101056.81,101048.83,300.81952,24416.023,1.2412357,0.061537743,1.2128286,0.03546524
20211208020000,0.0,79.47832,101129.31,101119.37,300.91577,24789.383,0.3742199,0.7732973,0.2896633,0.7718315
20211208030000,0.0,78.71923,101208.44,101200.0,301.05344,24950.01,0.07569122,0.91599846,0.03740406,0.8922386
20211208040000,0.0,77.99512,101222.44,101213.0,301.1274,25115.139,0.20833015,0.53072643,0.24166203,0.47974682
20211208050000,0.0,77.773026,101189.44,101186.445,301.16937,25161.959,0.54949,0.32808208,0.60626984,0.27706814
20211208060000,0.0,77.440384,101136.89,101126.23,301.56308,25250.842,1.7059078,0.61927795,1.7035942,0.5786123
20211208070000,0.0,78.661995,101062.14,101059.73,301.47003,24996.0,2.2770996,0.37112808,2.2859373,0.38593197
20211208080000,0.0,79.4118,100977.64,100968.29,301.39478,24795.146,2.6087208,0.43545532,2.5863209,0.44935036
20211208090000,0.0,80.178535,100902.84,100904.66,301.3487,24625.0,2.9897919,0.4197979,2.8929806,0.4576254
20211208100000,0.03125,80.56031,100886.09,100886.0,301.33194,24532.0,3.5801888,0.5596733,3.4621334,0.59643936
20211208110000,0.0625,80.05623,100911.22,100918.54,301.36945,24646.395,3.7899609,0.5601158,3.6332417,0.56651974
20211208120000,0.0,79.74601,100908.31,100902.52,301.89474,24704.0,3.6392975,0.33504677,3.5228252,0.3464594
20211208130000,0.0,80.48337,100960.39,100952.22,301.8084,24518.445,4.0148983,0.3833847,3.871458,0.394989
20211208140000,0.0,80.60962,101052.516,101052.42,301.82733,24495.0,3.893528,0.37921524,3.7142887,0.3714924
20211208150000,0.0,80.27367,101133.67,101138.0,301.85004,24583.414,3.2777634,0.4964838,3.1454468,0.5612049
20211208160000,0.0,79.953384,101179.89,101175.0,301.79266,24679.176,2.6938057,0.3489685,2.5536394,0.34062386
20211208170000,0.140625,79.23273,101163.47,101167.8,301.7313,24825.082,2.140602,0.09902859,2.0165262,0.098968506
20211208180000,0.140625,78.5663,101120.766,101119.87,301.61536,24998.047,2.2094307,0.839592,2.1188402,0.8169651
20211208190000,0.0,78.26991,101093.266,101096.484,301.55957,25077.021,2.0245304,0.92017365,1.961586,0.8768978
20211208200000,0.0,78.56056,101045.39,101044.49,301.48468,25007.0,2.4213867,0.9533129,2.301549,0.88674927
20211208210000,0.0,78.8452,100981.92,100980.695,301.3555,24937.63,1.9616337,1.1424093,1.929018,1.1118746
20211208220000,0.1328125,78.8067,100953.8,100952.67,301.29315,24944.594,1.4605217,1.4987612,1.3275051,1.4363098
20211208230000,0.53125,78.71514,100981.55,100982.01,301.05035,24971.512,0.43982124,1.6499758,0.38318157,1.5471649
20211209000000,0.125,79.06601,101015.516,101018.17,301.0938,24882.67,0.5338154,1.3591404,0.5372639,1.2907104
20211209010000,0.0,79.29953,101077.8,101074.16,301.10587,24845.006,0.59417725,1.1748714,0.61813736,1.0496197
20211209020000,0.0,79.347725,101162.42,101160.55,301.12222,24830.654,0.6622219,0.90556145,0.6604605,0.9034157
20211209030000,0.0,79.59022,101274.55,101264.5,301.16684,24764.273,0.6442261,0.76680756,0.6848736,0.7208576
20211209040000,0.0,80.19542,101303.92,101303.484,301.19257,24601.0,0.83241844,1.0554256,0.8372526,1.0646048
20211209050000,0.0,80.89736,101272.8,101275.0,301.13583,24419.29,0.56814575,1.3974762,0.60916424,1.3344984
20211209060000,0.0,78.25336,101242.8,101239.2,301.54547,25068.459,0.88183784,1.5459957,0.79463005,1.5458984
20211209070000,0.078125,77.74866,101158.3,101155.99,301.5428,25173.523,0.9643631,1.7594299,0.9387169,1.6679163
20211209080000,0.078125,77.132355,101077.8,101082.0,301.54004,25309.172,0.7095337,1.6679325,0.7143688,1.5667048
20211209090000,0.15625,76.95842,101023.55,101019.38,301.4834,25342.98,0.5594263,1.8812618,0.5305977,1.7924871
20211209100000,0.2109375,76.097916,101012.17,101002.87,301.52808,25521.125,0.58407116,1.9313259,0.5819311,1.8297434
20211209110000,0.0,75.12722,101014.555,101009.45,301.5949,25702.115,0.67323303,1.4068928,0.6779766,1.3114166
20211209120000,0.0,73.47374,101022.516,101022.64,302.11435,25987.398,0.05949402,0.841259,0.054136276,0.78019905
20211209130000,0.3125,75.81625,101116.516,101125.96,302.0665,25571.96,1.1221371,0.57790947,1.126523,0.49256516
20211209140000,0.28125,74.59152,101193.516,101193.664,301.96033,25792.0,1.3339806,0.22594833,1.3293066,0.24427986
20211209150000,0.0,75.369804,101264.64,101269.83,301.89203,25653.129,1.3024578,0.26680565,1.3066912,0.32807922
20211209160000,0.0,76.095375,101286.516,101292.1,301.8118,25523.617,1.2529259,0.59399414,1.32061,0.6965618
20211209170000,0.0,76.98723,101284.555,101274.19,301.72217,25338.969,1.3242741,0.88911057,1.3347912,0.9820061
20211209180000,0.0,79.173584,101276.64,101271.25,301.2932,24862.094,1.3801422,0.019138336,1.3828897,0.046892166
20211209190000,0.0,79.8841,101238.18,101235.66,301.2334,24676.021,1.4111176,0.19501877,1.4063225,0.17243767
20211209200000,0.0,80.793236,101166.805,101164.62,301.08704,24445.791,1.2647514,0.6533108,1.218298,0.5537815
20211209210000,0.0,81.47495,101075.14,101080.79,301.03253,24275.0,0.8956318,1.4442844,0.8995924,1.3513622
20211209220000,0.0,81.06129,101022.016,101017.87,300.99814,24365.566,0.84853745,1.1038284,0.8569355,1.0073948
20211209230000,0.0,79.80258,101047.89,101047.18,301.0478,24710.758,0.952219,1.1701965,0.9618292,1.06674
20211210000000,0.0,80.40657,101080.805,101070.84,300.74127,24545.021,1.0460911,0.29079056,1.0557137,0.27488327
20211210010000,0.0,79.09297,101127.89,101123.23,300.79547,24880.979,1.1088657,0.2957859,1.0806379,0.35474396
20211210020000,0.0,77.09528,101217.47,101202.914,300.86697,25304.037,1.3117504,0.8387337,1.31497,0.8399086
20211210030000,0.0,75.10543,101325.97,101321.5,301.00342,25706.996,1.2645397,1.1136494,1.242897,1.1121197
20211210040000,0.0,72.67047,101333.13,101335.05,301.17026,26112.938,1.0309734,1.0037022,0.97826385,0.9630699
20211210050000,0.0,70.720535,101318.13,101313.99,301.2105,26423.795,0.24485588,0.13920403,0.1619091,0.13331985
20211210060000,0.0,71.201385,101242.38,101254.49,301.5509,26342.0,0.27518463,1.8794823,0.27703094,1.7588711
20211210070000,0.0,68.81052,101163.26,101170.99,301.69632,26681.0,0.14478493,2.1301537,0.19005871,2.035471
20211210080000,0.0,66.2168,101078.51,101080.0,301.8587,27009.07,0.46092606,2.889536,0.4248848,2.766861
20211210090000,0.0,65.132744,100999.18,100997.27,301.90906,27138.797,1.0875645,2.9174347,1.0499363,2.79039
20211210100000,0.0,65.341774,100990.766,100981.0,301.9272,27102.928,0.8834591,2.4076672,0.78299046,2.2806578
20211210110000,0.0,66.35816,100994.516,100986.14,301.93274,26981.29,0.6345329,2.111599,0.60042286,2.0493336
20211210120000,0.0,65.39584,100978.64,100985.234,302.2776,27093.152,0.39601326,0.6592655,0.3784113,0.626276
20211210130000,0.0,66.398964,101068.13,101071.28,302.1892,26974.816,0.46117783,0.75925446,0.3942089,0.75833035
20211210140000,0.0,67.65117,101164.51,101165.29,302.1693,26843.375,0.2865429,1.202116,0.24634933,1.2042513
20211210150000,0.0,69.73726,101254.3,101244.18,302.07916,26562.375,0.29990578,1.8898926,0.24110603,1.7968102
20211210160000,0.0,71.065384,101252.63,101253.08,301.9612,26362.746,0.26080322,1.6747704,0.19514179,1.5833359
20211210170000,0.0,73.29903,101242.13,101252.54,301.84335,26021.787,0.17331505,1.7766037,0.14811039,1.7128706
20211210180000,0.0,72.613144,101200.51,101209.836,301.6217,26130.715,0.32128906,1.4388084,0.27011013,1.4375763
20211210190000,0.0,75.173355,101162.38,101171.41,301.47076,25700.117,0.07720947,2.21521,0.16470528,2.2151127
20211210200000,0.0,77.1142,101074.51,101084.26,301.28494,25306.215,0.45082092,2.2675362,0.49211216,2.1449327
20211210210000,0.0,77.44791,101002.76,101015.875,301.20782,25245.0,0.5614681,2.34585,0.6664524,2.269926
20211210220000,0.0078125,77.29458,100981.13,100983.6,301.229,25282.662,0.14574814,3.2946062,0.05035019,3.1058722
20211210230000,0.078125,73.946884,100988.38,101000.21,301.4646,25919.066,2.229395,4.540534,2.027999,4.277815
20211211000000,0.015625,74.56073,101015.76,101016.72,301.50494,25794.0,1.1406975,3.3913183,0.94039536,3.1822062
20211211010000,0.03125,67.67283,101047.97,101038.14,302.10934,26825.273,1.851121,3.454957,1.6558065,3.2855225
20211211020000,0.0,63.35103,101142.09,101143.33,302.46033,27322.805,2.53685,3.3927202,2.3126793,3.3084326
20211211030000,0.0,64.08302,101230.055,101233.64,302.42523,27239.68,3.3899498,3.144065,3.2271624,3.034958
20211211040000,0.0,65.9094,101267.88,101268.36,302.24884,27048.25,3.5844316,2.5510893,3.4578943,2.428957
20211211050000,0.0,66.88309,101243.805,101244.03,302.1139,26922.56,3.622734,1.7863369,3.4985514,1.7226143
20211211060000,0.0,62.67486,101194.805,101190.61,302.45605,27395.0,3.434517,2.398409,3.3359852,2.2987347
20211211070000,0.0,61.88876,101122.766,101128.0,302.32394,27462.47,2.905323,2.3580923,2.781067,2.274785
20211211080000,0.0,61.844685,101019.67,101020.0,302.17355,27465.518,2.4845333,2.146824,2.383728,2.0423994
20211211090000,0.0,63.051193,100932.3,100932.5,302.0691,27356.291,1.8019943,2.097972,1.7156515,1.9700165
20211211100000,0.0,64.058014,100911.05,100902.76,302.04382,27247.287,0.88622856,1.5629568,0.81164074,1.500556
20211211110000,0.0,65.44617,100904.17,100907.516,301.9773,27089.0,0.33213043,1.4664125,0.27353668,1.3752508
20211211120000,0.0,63.715515,100943.39,100936.984,302.4898,27278.621,0.3714838,0.69986725,0.34276962,0.65260696
20211211130000,0.0,63.772827,101007.92,101007.164,302.46338,27281.889,0.2660141,0.29827785,0.22476387,0.2368679
20211211140000,0.0,64.17952,101116.55,101124.6,302.43524,27231.395,0.25258064,0.5926285,0.24907494,0.56087685
20211211150000,0.0,64.99954,101196.42,101206.984,302.44415,27146.0,0.31240845,0.90616035,0.2928753,0.8749685
20211211160000,0.0,65.62799,101257.67,101264.08,302.3725,27069.11,0.1507616,1.2914429,0.15036583,1.2595406
20211211170000,0.0,66.14734,101254.92,101258.836,302.31964,27016.34,0.59485817,1.4387283,0.60388565,1.4160614
20211211180000,0.0,71.23577,101210.64,101210.47,302.12146,26347.18,2.2611933,3.298109,2.1629286,3.1083593
20211211190000,0.0,72.24549,101169.55,101174.48,302.0363,26189.414,2.0598269,3.2916965,2.0427132,3.0917854
20211211200000,0.0,72.57764,101130.42,101127.79,301.93564,26134.625,1.538415,3.2903194,1.539897,3.0950155
20211211210000,0.0,72.97838,101072.3,101071.06,301.90717,26072.047,0.7336645,4.0889874,0.84052753,3.8467503
20211211220000,0.03125,72.50386,101008.67,101023.07,301.91852,26148.268,0.71821785,5.012001,0.6214018,4.7815
20211211230000,0.0,70.910324,101036.8,101039.12,301.9913,26389.055,1.886529,5.2406693,1.6996517,4.9354057
20211212000000,0.0,77.29294,101051.3,101051.016,301.67288,25282.09,0.8166199,3.0827923,0.82115173,2.9529743
20211212010000,0.0,77.87087,101105.3,101109.54,301.63614,25165.209,0.1983509,2.8009672,0.2033062,2.6848059
20211212020000,0.015625,76.07272,101170.55,101183.055,301.75708,25516.496,0.9125576,3.0584593,0.8175545,2.9447231
20211212030000,0.046875,72.40294,101303.67,101308.28,301.95148,26161.031,2.327608,2.8862658,2.1791668,2.7591124
20211212040000,0.0,70.70109,101313.42,101319.125,302.04462,26425.719,2.4741478,2.2984533,2.34552,2.2144337
20211212050000,0.0,69.0544,101276.3,101284.52,302.06424,26661.45,2.127325,1.5903234,2.0768223,1.5916357
20211212060000,0.0,62.411777,101169.8,101172.02,302.83496,27408.736,4.10445,3.2105083,3.8552017,3.0175095
20211212070000,0.0,62.249657,101113.92,101114.72,302.7118,27438.34,3.5954552,2.6155329,3.3919601,2.4904537
20211212080000,0.0,62.498524,101042.14,101034.0,302.6254,27414.152,3.036356,2.132555,2.934246,2.007986
20211212090000,0.0,63.134987,100940.81,100937.17,302.5164,27343.576,2.7426815,1.1594963,2.6212215,1.0739918
20211212100000,0.0,63.496925,100890.31,100890.0,302.46472,27307.67,2.4148388,0.23333168,2.3300772,0.16275787
20211212110000,0.0,63.856453,100907.56,100899.66,302.45715,27266.504,2.138691,0.746645,2.0417728,0.8058758
20211212120000,0.0,68.273544,100897.266,100883.4,302.62943,26751.25,1.589119,0.057785034,1.5245447,0.05587578
20211212130000,0.0,70.125,100947.016,100947.586,302.54047,26510.45,2.1640282,0.08081627,2.1026525,0.04366207
20211212140000,0.0,70.648964,101025.19,101023.63,302.53098,26429.996,2.6200619,0.47144127,2.49792,0.42904854
20211212150000,0.0,71.55022,101111.56,101110.06,302.47748,26306.824,2.7206879,0.9279537,2.5915432,0.858757
20211212160000,0.0,72.69188,101160.06,101153.51,302.42407,26130.105,2.2677116,1.4174232,2.1618023,1.3142681
20211212170000,0.0,73.55951,101143.44,101135.62,302.31042,25963.008,1.7951174,1.2560787,1.7401161,1.1521149
20211212180000,0.0,73.57496,101136.72,101141.29,301.93945,25974.55,1.7252636,1.9127598,1.6342068,1.7197857
20211212190000,0.0,72.220085,101079.92,101073.0,302.00836,26197.0,2.445218,1.4181747,2.2831097,1.2109985
20211212200000,0.0,71.79782,101009.3,101015.555,301.94714,26270.592,3.0796194,0.97716904,2.9018412,0.8228264
20211212210000,0.0,71.92276,100935.55,100937.11,301.87228,26247.297,3.6203556,1.0533886,3.3291292,0.80529404
20211212220000,0.0,71.18132,100927.17,100920.11,301.92126,26352.82,3.9692526,1.6344833,3.6925402,1.3834476
20211212230000,0.0,69.675224,100948.766,100937.66,302.07312,26573.822,4.1875076,3.008421,3.8817415,2.6599045
20211213000000,0.0,76.73598,100996.64,100981.76,301.1336,25398.656,1.3235207,1.4558506,1.3239689,1.4829445
20211213010000,0.0,75.521095,101057.14,101050.5,301.17496,25615.0,0.48022652,0.68681717,0.47046947,0.6557493
20211213020000,0.0,74.863785,101150.266,101142.42,301.23853,25750.0,0.07539749,0.13438225,0.075668335,0.059537888
20211213030000,0.0,74.33262,101226.266,101225.336,301.3751,25828.234,0.4967823,0.9559803,0.5075321,0.8844032
20211213040000,0.0,72.916,101260.516,101250.5,301.55707,26079.219,0.051229477,1.5990715,0.053572655,1.4980879
20211213050000,0.0,70.63414,101229.64,101217.01,301.7556,26430.096,1.2351227,2.1153564,1.1138372,1.9844589
20211213060000,0.0,65.72907,101091.39,101085.5,302.56155,27063.457,4.127928,4.111624,3.7973795,3.8102036
20211213070000,0.0,65.74824,101005.31,101009.18,302.48468,27059.537,4.3011208,4.6482735,4.016547,4.268256
20211213080000,0.0,68.28715,100935.19,100926.82,302.27908,26752.416,3.4221697,4.8014545,3.2253275,4.4906425
20211213090000,0.0,71.70044,100877.44,100870.51,302.02875,26283.502,2.3760233,4.672781,2.2224836,4.399254
20211213100000,0.0,73.51331,100851.31,100847.72,301.90552,25977.178,0.9364357,4.2908745,0.88954735,4.0427923
20211213110000,0.0,72.31103,100880.31,100879.53,301.98676,26174.16,0.006198883,3.5131454,0.06461525,3.3301506
20211213120000,0.0,70.55971,100821.02,100825.03,302.74942,26454.105,0.53784275,2.8896236,0.5455866,2.7047806
20211213130000,0.0,70.14566,100881.06,100883.53,302.7119,26504.85,0.34941387,1.7652607,0.34066677,1.6077833
20211213140000,0.0,69.63866,100960.69,100950.42,302.7371,26564.82,0.52517414,0.5800533,0.5179243,0.49195194
20211213150000,0.0,70.946495,101056.31,101045.68,302.67346,26394.11,1.0826511,0.17150116,1.0363398,0.10728645
20211213160000,0.765625,74.14052,101096.44,101098.65,302.45764,25880.742,1.0997562,0.20227432,1.1011686,0.20239258
20211213170000,3.109375,74.980156,101101.016,101093.15,301.89383,25731.7,1.6510668,0.8384094,1.6198149,0.86062145
20211213180000,0.015625,73.67841,101098.14,101101.23,302.1895,25954.191,0.59328747,1.7040787,0.595129,1.5802822
20211213190000,0.390625,74.81935,101081.39,101084.48,302.1057,25757.203,0.30326557,1.7726421,0.25327396,1.6539211
20211213200000,2.15625,76.16798,101028.81,101027.35,301.71796,25503.293,1.1295319,2.5231419,0.9888592,2.3745737
20211213210000,1.015625,72.69887,100929.19,100918.35,301.76126,26107.7,1.0228453,0.86344147,0.91896915,0.79644585
20211213220000,0.0,72.07679,100906.69,100903.32,301.8083,26226.195,1.2136526,0.16801262,1.1323042,0.2637806
20211213230000,0.0,73.15783,100898.19,100899.04,301.76068,26049.39,1.5748558,0.22348022,1.4719601,0.3340826
20211214000000,0.0,75.49716,100908.19,100911.94,301.6379,25634.398,0.10795975,0.43038464,0.029344559,0.51616955
20211214010000,0.03125,75.27774,100942.44,100946.71,301.6407,25678.158,0.12750244,0.123898506,0.050382614,0.027960777
20211214020000,0.015625,74.72261,101024.44,101023.414,301.69763,25762.768,0.9007435,0.79811573,0.8605375,0.67417717
20211214030000,0.1875,74.42889,101119.94,101117.04,301.77005,25806.727,2.0623455,1.0696135,1.9060955,0.96908474
20211214040000,0.078125,73.12897,101125.06,101125.86,301.88947,26049.098,3.1539974,1.1921539,3.0117702,1.0883417
20211214050000,0.046875,71.47792,101095.15,101099.055,302.00446,26304.02,3.8877487,1.7919025,3.6616611,1.638998
20211214060000,0.0,67.48525,101034.19,101032.83,302.54465,26854.664,3.583023,2.0649185,3.4015236,1.9844408
20211214070000,0.0,68.097885,100930.52,100934.55,302.38995,26777.45,2.13305,1.9835663,2.048522,1.8940964
20211214080000,0.0,68.15103,100860.15,100866.85,302.27527,26770.139,0.8922138,1.4712677,0.8578453,1.4398956
20211214090000,0.0,68.87056,100820.56,100811.6,302.18542,26685.756,0.181427,1.2054558,0.1842575,1.1807165
20211214100000,0.0,69.5336,100799.69,100790.92,302.09314,26592.291,0.014472961,0.8014183,0.02209568,0.7803221
20211214110000,0.0,68.83183,100831.19,100819.21,302.108,26675.922,0.045085907,0.09522343,0.05017376,0.09989643
20211214120000,0.0,77.59357,100790.19,100785.7,302.5287,25220.758,2.6458168,0.12071991,2.5243683,0.07310772
20211214130000,0.0,78.71494,100907.81,100900.9,302.44595,24964.02,3.200224,0.33286953,3.00035,0.29378605
20211214140000,0.0625,79.56286,100979.02,100986.76,302.34204,24772.96,3.372015,0.28125763,3.1666765,0.312541
20211214150000,0.4375,79.8779,101073.81,101074.51,302.22815,24707.264,2.3039837,0.6053562,2.1578302,0.6623125
