TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110230000,0.015625,82.13509,100762.81,100788.32,299.28442,23953.781,2.8197956,5.600958,2.5650902,4.814953
20210111000000,0.0625,81.87365,100810.94,100822.44,299.27368,23888.264,1.206068,5.709856,1.0707111,4.7056427
20210111010000,0.03125,81.242546,100874.06,100898.04,299.28738,23952.0,2.2087164,5.0398674,2.0943985,4.318241
20210111020000,0.046875,81.69981,100990.44,101007.27,299.30353,23927.18,1.7038488,5.078125,1.4839334,4.3750095
20210111030000,0.03125,82.49714,101074.69,101096.99,299.2768,23820.244,1.3599768,4.8906097,1.1650438,4.182394
20210111040000,0.015625,82.36955,101113.19,101133.17,299.3802,23957.0,1.7636547,5.359331,1.6049423,4.607441
20210111050000,0.0,82.00787,101091.84,101102.14,299.47974,24087.21,1.1975384,5.829468,1.1484365,5.043009
20210111060000,0.0,77.614655,100956.56,100976.45,299.92813,25191.705,1.9744225,6.649664,1.8359051,5.7210026
20210111070000,0.0,72.41156,100873.06,100889.95,300.60034,26104.055,1.1874695,6.2009277,1.1171589,5.3905888
20210111080000,0.015625,69.91571,100765.19,100787.7,300.9538,26464.332,0.7828789,4.9474335,0.7594271,4.364319
20210111090000,0.0625,70.692764,100690.81,100712.91,300.96417,26371.762,0.7187824,4.5713615,0.63869953,4.070406
20210111100000,0.0,70.334915,100687.69,100708.586,301.02612,26431.055,0.78725815,4.3414497,0.70961,3.7979336
20210111110000,0.109375,70.93025,100743.44,100764.88,301.06516,26306.229,0.68297195,3.8106022,0.5892296,3.3063927
20210111120000,0.171875,77.50168,100761.56,100795.016,300.72632,25207.393,2.2453575,5.946953,1.9173994,5.0312176
20210111130000,0.0,78.30362,100821.81,100840.51,300.5633,25045.418,1.242568,5.7888126,1.1892786,4.826473
20210111140000,0.0,78.405716,100909.72,100938.19,300.4083,25023.648,1.2129574,5.8905087,1.1036091,5.0648804
20210111150000,0.0,77.22283,100991.67,101009.78,300.32385,25297.055,0.8451233,6.7267227,0.69566154,5.5624027
20210111160000,0.0,74.77127,100963.8,100982.234,300.2717,25751.055,0.5559082,7.457741,0.48762703,6.2506313
20210111170000,0.0,73.70626,100943.92,100964.305,300.20026,25952.0,0.9323559,6.550642,0.80589485,5.4210033
20210111180000,0.0,72.60878,100952.34,100968.56,299.73096,26107.055,1.8079166,5.9065075,1.6774664,4.8491287
20210111190000,0.0,72.990845,100889.84,100904.14,299.70883,26038.14,1.9182854,6.703663,1.7398329,5.5291557
20210111200000,0.0,73.6862,100823.92,100842.64,299.67523,25922.227,1.3149796,7.369444,1.1938095,6.223219
20210111210000,0.0,75.31445,100755.05,100769.484,299.55792,25607.0,1.1658459,7.6662045,1.0532227,6.499626
20210111220000,0.0,77.95602,100699.8,100725.78,299.2243,25043.887,1.0205402,8.102911,0.9421501,6.870762
20210111230000,0.1875,79.40699,100707.67,100732.75,299.02325,24731.562,0.9311161,7.973751,0.886219,6.8354607
20210112000000,8.109375,79.8086,100686.05,100705.18,299.14777,24631.229,2.832715,9.1502495,2.4709244,7.7427692
20210112010000,0.0,81.66705,100745.97,100766.375,298.89795,24122.227,3.6566887,9.328999,3.206316,7.9090347
20210112020000,0.0,83.12678,100870.09,100893.32,298.79224,23628.041,4.005022,9.453732,3.4488392,8.019577
20210112030000,0.0,83.08809,100945.47,100976.45,298.8957,23605.78,3.2208614,9.276758,2.7074165,7.8909187
20210112040000,0.03125,80.804924,101025.42,101045.1,299.3897,24150.723,2.1798382,8.129765,1.8323765,7.0235386
20210112050000,0.140625,79.09131,100998.05,101016.04,299.75513,24578.498,2.2820873,6.803358,1.9061689,5.8252735
20210112060000,2.59375,77.00534,100864.766,100893.06,300.16287,25124.188,2.7770863,10.666607,2.3957396,9.122135
20210112070000,0.0,78.75175,100762.89,100787.88,300.16803,24771.365,4.0959682,10.28834,3.5097485,8.782747
20210112080000,0.15625,81.85609,100695.39,100714.01,300.01758,23998.566,4.894514,8.976126,4.2542133,7.6334686
20210112090000,1.515625,83.666176,100604.55,100634.3,299.8478,23575.0,5.6839275,7.5262375,4.8749084,6.4526196
20210112100000,12.875,84.379196,100567.64,100585.766,299.31598,23365.0,4.337206,7.395832,3.650052,6.241493
20210112110000,39.34375,90.837906,100639.17,100650.555,298.2901,20171.406,2.3644943,4.891466,2.090973,4.2613564
20210112120000,39.21875,85.156,100714.69,100730.18,299.16867,23057.426,1.9475994,5.596077,1.6966972,4.880232
20210112130000,9.09375,84.66603,100761.44,100780.47,299.19452,23139.527,0.6659279,5.607832,0.47754192,4.9536324
20210112140000,0.3125,83.05109,100828.56,100858.31,299.50726,23592.91,1.4576015,5.618988,1.1338043,4.8166103
20210112150000,0.0,84.41007,100894.06,100923.57,299.40417,23129.246,2.1444397,6.125515,1.7174807,5.271883
20210112160000,0.21875,85.459274,100918.42,100943.32,299.29315,22811.0,3.147255,7.5243835,2.6318512,6.4544353
20210112170000,0.015625,86.763245,100914.89,100925.04,299.19147,22382.164,4.504469,7.941475,3.8063574,6.8367863
20210112180000,0.78125,86.57569,100877.64,100893.17,298.77884,22466.63,4.9295006,9.955868,4.268156,8.389925
20210112190000,0.0,85.89581,100833.89,100846.19,298.83347,22742.035,4.6113186,9.627619,4.008972,8.235762
20210112200000,0.0,86.63124,100758.14,100773.1,298.7433,22411.0,4.720766,9.665827,4.0059204,8.238071
20210112210000,0.0,87.58077,100711.42,100731.125,298.62793,21987.0,4.413864,9.282917,3.7632618,7.9119835
20210112220000,0.0,87.89535,100640.67,100655.39,298.62283,21873.0,4.155798,9.661066,3.5090446,8.285503
20210112230000,0.0,87.38089,100630.55,100655.67,298.74124,22108.371,3.8985176,9.555296,3.2950096,8.158892
20210113000000,0.0,88.94889,100651.05,100666.99,298.95752,21398.076,5.394827,7.3598022,4.6925936,6.383688
20210113010000,5.3125,89.7581,100760.39,100781.93,298.8226,20932.0,6.82584,6.9417477,5.9056377,6.059263
20210113020000,4.359375,90.11722,100842.39,100872.164,298.76062,20718.764,8.233904,6.159704,7.15942,5.2943535
20210113030000,2.328125,88.723526,100990.39,101002.08,298.93146,21518.244,8.970783,5.6981792,7.7656107,4.9065323
20210113040000,6.625,88.99425,101033.42,101047.6,298.8072,21392.49,8.831205,5.1459274,7.7269554,4.4931183
20210113050000,0.484375,89.934784,101021.92,101028.88,298.79102,20868.719,8.055849,4.567774,7.046809,4.07436
20210113060000,0.046875,85.4705,100941.766,100962.766,299.4474,22957.09,10.479507,6.809309,9.049193,5.825966
20210113070000,0.0,83.22302,100815.016,100843.0,299.90344,23729.0,10.38974,7.5534306,8.939785,6.4136677
20210113080000,0.046875,83.53323,100699.59,100708.05,299.83832,23643.229,9.273039,7.3503685,7.933301,6.2844973
20210113090000,0.4375,82.54834,100627.42,100646.96,299.98813,23943.21,8.438942,6.806546,7.294875,5.8454905
20210113100000,3.671875,83.762,100727.89,100737.11,299.6596,23546.562,7.501705,5.4652767,6.589402,4.589902
20210113110000,2.140625,86.18332,100697.42,100721.9,299.27844,22670.172,7.237522,5.571911,6.3912697,4.8325224
20210113120000,0.484375,88.87196,100795.59,100813.96,298.77634,21426.0,5.865946,6.2512465,5.225746,5.46107
20210113130000,0.0,88.00315,100866.3,100896.45,298.8955,21849.0,5.44685,6.4628983,4.7561035,5.5940323
20210113140000,0.0,88.127594,100922.31,100947.586,298.9046,21801.824,5.5065193,6.9223175,4.852495,6.018203
20210113150000,0.03125,88.51008,100943.94,100966.25,298.8584,21628.184,6.28648,7.878874,5.4531956,6.7596283
20210113160000,0.234375,87.81903,100942.14,100964.42,298.97662,21950.207,7.0182476,8.918066,5.996269,7.627077
20210113170000,0.40625,88.55503,100918.17,100937.484,298.82697,21623.115,6.7516384,9.498606,5.761635,7.987768
20210113180000,0.453125,89.782,101024.3,101040.32,298.3437,20941.0,5.783861,7.2644653,4.9900866,6.2098064
20210113190000,0.3125,89.86838,100954.05,100967.63,298.38873,20894.0,5.5937147,8.116304,4.7680206,6.95977
20210113200000,0.578125,89.48463,100869.3,100892.59,298.3913,21046.0,5.296774,7.9380417,4.5492764,6.8026505
20210113210000,0.1875,89.6779,100775.17,100799.445,298.4309,20949.0,6.3720293,8.476853,5.4762154,7.243819
20210113220000,0.046875,89.56051,100757.42,100772.266,298.4521,21048.0,6.715006,8.344227,5.7601986,7.149185
20210113230000,0.078125,89.54775,100751.67,100773.41,298.44547,21047.248,6.764076,8.385607,5.802561,7.246851
20210114000000,0.03125,90.10459,100790.8,100801.35,298.59662,20718.0,6.685503,7.0473785,5.8145056,6.063263
20210114010000,0.171875,90.75136,100848.67,100865.3,298.4815,20365.438,7.0186768,7.293701,6.1438007,6.2983932
20210114020000,0.15625,90.150986,100969.42,100980.39,298.4972,20706.195,6.881607,7.4500065,5.9297476,6.400879
20210114030000,0.046875,89.508514,101077.42,101086.25,298.6595,21088.0,6.4955063,7.1850166,5.679632,6.274538
20210114040000,0.09375,87.68587,101095.05,101110.88,299.0336,21960.0,6.4536037,7.1201687,5.662548,6.2261705
20210114050000,0.03125,86.25134,101049.92,101071.766,299.31488,22569.0,7.2337437,6.944601,6.3923407,6.1320286
20210114060000,0.046875,82.76327,100977.266,100999.17,299.8063,23824.46,7.387821,6.1233635,6.525095,5.327632
20210114070000,0.046875,81.05549,100885.92,100910.414,300.20233,24278.424,8.130926,4.4317455,7.2165184,3.862609
20210114080000,0.09375,80.48721,100787.42,100803.27,300.29028,24477.713,8.536034,3.2454643,7.6002407,2.8124237
20210114090000,0.09375,80.52828,100718.39,100737.6,300.31076,24509.0,8.412176,2.1813335,7.4274044,1.8547478
20210114100000,0.078125,79.86084,100695.17,100710.555,300.36456,24683.0,7.7627316,1.8638458,6.8783646,1.6178522
20210114110000,0.078125,81.842316,100720.17,100744.586,300.08997,24163.0,6.8559837,3.4953709,6.0554724,3.1010675
20210114120000,0.09375,82.08789,100756.31,100773.21,300.30624,24101.656,6.7095184,5.424036,5.8908405,4.7509155
20210114130000,0.015625,83.89049,100797.31,100824.72,300.06012,23537.0,6.2345905,5.883484,5.380045,5.095728
20210114140000,0.328125,85.07732,100902.06,100920.375,299.81842,23105.908,6.124647,6.4925423,5.3417397,5.557888
20210114150000,0.375,85.66408,100975.69,100989.76,299.74765,22896.31,5.8275585,6.765129,5.0655327,5.73522
20210114160000,0.25,85.963066,100999.06,101016.62,299.67627,22759.0,5.8117886,6.9395676,5.124237,5.902878
20210114170000,0.34375,87.17653,100946.59,100972.86,299.40372,22238.0,5.9430714,7.7295704,5.228652,6.591423
20210114180000,0.34375,87.13133,100941.64,100968.05,299.15173,22254.0,5.608082,8.0725975,4.8468,6.835741
20210114190000,0.28125,88.08916,100913.92,100930.45,298.99695,21854.0,5.717886,8.273735,4.913803,7.0304832
20210114200000,0.484375,88.1385,100863.89,100883.89,298.90063,21784.0,6.0300007,7.7616825,5.23851,6.6552334
20210114210000,0.421875,87.99692,100798.766,100821.88,298.86884,21871.885,6.3425007,7.488407,5.5342455,6.4725266
20210114220000,0.203125,88.55099,100790.17,100821.42,298.77136,21582.225,7.0836945,7.1516724,6.1045036,6.133548
20210114230000,0.109375,88.93693,100810.55,100837.72,298.69067,21389.0,7.1236763,6.811846,6.2480507,5.8363876
20210115000000,0.03125,88.89405,100818.3,100837.58,298.70554,21438.0,5.605522,6.877449,4.9310627,6.0017967
20210115010000,0.234375,88.59738,100883.8,100903.8,298.72427,21536.0,5.779894,7.3609447,5.0587177,6.332985
20210115020000,0.1484375,89.42256,100971.17,101003.23,298.63928,21103.0,5.882147,7.408476,5.147129,6.3843
20210115030000,0.0859375,90.077324,101060.3,101078.19,298.61057,20719.0,6.0456333,7.137388,5.270111,6.111946
20210115040000,0.0234375,89.34517,101073.42,101092.086,298.95343,21168.018,6.4757423,7.330654,5.707556,6.34674
20210115050000,0.2265625,86.04787,101040.05,101068.516,299.3866,22710.0,6.3904057,7.8480453,5.6231003,6.851308
20210115060000,0.0,84.30835,101003.3,101025.625,299.70142,23315.264,7.6706333,6.7441044,6.761032,5.9545364
20210115070000,0.0,84.38743,100886.8,100904.13,299.73523,23327.656,8.184868,6.558487,7.1891136,5.731306
20210115080000,0.203125,83.18945,100792.92,100811.74,299.9791,23754.205,8.545851,6.2828712,7.536745,5.4853907
20210115090000,0.0,82.70941,100723.44,100741.734,300.06842,23885.041,8.436417,6.944479,7.362359,5.999858
20210115100000,0.0625,81.78776,100751.59,100767.98,300.15363,24162.906,7.3419514,6.000388,6.441434,5.2168036
20210115110000,0.609375,81.784515,100752.44,100778.21,300.02847,24193.58,6.6715794,5.9347277,5.856677,5.159913
20210115120000,0.0,82.15608,100788.34,100818.78,299.86905,24059.615,6.4591103,6.5611095,5.6210804,5.648445
20210115130000,0.0,83.229065,100858.06,100874.7,299.79926,23751.0,5.843004,6.941778,5.0748806,5.920417
20210115140000,0.0,83.85805,100889.94,100917.65,299.69904,23540.996,5.2407074,6.592682,4.579446,5.645399
20210115150000,0.0,83.629135,100957.94,100989.82,299.6682,23609.957,5.5651875,6.8561077,4.875387,5.8166323
20210115160000,0.0,84.00106,100986.19,101004.86,299.58563,23474.164,5.8377323,7.2005243,5.077347,6.0753
20210115170000,0.0,84.88533,100982.06,101000.695,299.46634,23147.035,6.078451,7.465107,5.270074,6.3426
20210115180000,0.0,83.9034,100899.06,100923.37,299.32788,23482.16,5.316658,8.026754,4.6494617,6.8026056
20210115190000,0.0,83.70816,100852.06,100867.06,299.20258,23504.98,5.518366,8.191321,4.851156,6.900625
20210115200000,0.0,84.19786,100794.69,100814.13,299.02264,23337.777,5.45887,8.233657,4.794693,6.990675
20210115210000,0.0,84.36388,100753.47,100768.66,298.8941,23256.809,5.252245,8.308922,4.6366024,7.0412903
20210115220000,0.0,85.0726,100730.89,100744.56,298.72693,22976.0,4.8948326,8.076558,4.3036385,6.92834
20210115230000,0.0,85.2887,100731.14,100744.0,298.63885,22899.848,4.435755,8.137345,3.9454308,6.9850082
20210116000000,0.0,84.16431,100755.055,100780.16,299.0683,23314.52,3.8129845,6.734247,3.3962784,5.832382
20210116010000,0.0,85.436005,100840.39,100859.04,298.95117,22875.0,4.312725,6.716234,3.8317356,5.777746
20210116020000,0.015625,86.149,100935.14,100952.13,298.98703,22666.188,5.267399,6.825039,4.7000237,5.866392
20210116030000,0.0,85.523285,101029.18,101048.445,299.24136,22880.0,5.9999104,6.9355907,5.3886757,6.0580425
20210116040000,0.015625,84.26753,101028.555,101049.31,299.5436,23270.0,6.4308167,6.764225,5.7949505,5.9646397
20210116050000,0.015625,83.88647,101002.055,101020.24,299.72342,23475.0,7.0713005,6.2592793,6.301714,5.488372
20210116060000,0.125,81.60046,100954.43,100982.39,300.04562,24189.0,6.5875683,3.8162117,5.939377,3.3730965
20210116070000,0.046875,81.17503,100882.516,100894.92,300.14575,24324.49,6.204521,3.3272572,5.6741314,2.92101
20210116080000,0.09375,81.12629,100744.68,100756.125,300.1554,24348.0,6.0555573,3.056387,5.491808,2.7379827
20210116090000,0.0,80.6711,100668.766,100699.3,300.17972,24460.0,6.085232,2.460701,5.515192,2.1481304
20210116100000,0.0625,80.14549,100649.19,100678.82,300.34058,24602.0,6.2743244,2.1440544,5.678055,1.8836737
20210116110000,0.03125,80.32179,100717.06,100746.04,300.37866,24564.89,6.1732845,3.13299,5.6350136,2.7331953
20210116120000,0.0,80.90409,100770.47,100784.32,300.57526,24433.0,6.429735,4.2192745,5.689991,3.6430588
20210116130000,0.0,81.87549,100838.66,100855.96,300.3191,24140.012,6.170994,4.6966457,5.3897285,4.0252037
20210116140000,0.0,83.657814,100916.06,100930.66,300.04968,23583.492,5.6028996,5.065983,4.917845,4.323164
20210116150000,0.0625,85.1238,100970.19,100993.24,299.8553,23084.633,5.3541203,5.1689034,4.609621,4.4958954
20210116160000,0.125,85.777176,100985.56,101008.586,299.68405,22814.0,5.2356052,5.932934,4.5367126,5.0582485
20210116170000,0.1875,86.554504,100992.56,101009.5,299.51608,22527.418,5.278797,6.193575,4.6072617,5.24279
20210116180000,0.265625,85.061035,100928.59,100952.34,299.3095,23089.18,4.4092197,6.707569,3.9090633,5.7226734
20210116190000,0.125,84.58272,100886.56,100899.93,299.2383,23254.0,4.7920265,7.234354,4.2287483,6.125023
20210116200000,0.140625,85.28415,100826.44,100847.836,299.07385,23007.0,4.937006,7.8593388,4.379915,6.7279167
20210116210000,0.0,85.42056,100780.06,100797.13,298.9643,22953.465,5.1079655,8.154997,4.428568,6.9406605
20210116220000,0.0,85.97281,100777.06,100793.086,298.83405,22736.9,5.4365234,8.257654,4.7007275,7.070156
20210116230000,0.0,85.91117,100818.31,100833.2,298.76886,22751.0,5.530283,8.08816,4.8945923,6.9641857
20210117000000,0.0,84.83036,100823.44,100839.29,299.11816,23119.0,3.6403637,6.741007,3.281746,5.7389374
20210117010000,0.046875,83.79906,100890.06,100907.28,299.0708,23480.0,3.7731514,6.679863,3.3900776,5.6542645
20210117020000,0.0,83.27644,100960.84,100985.77,299.12018,23632.0,4.43939,6.742985,3.986227,5.7544537
20210117030000,0.0,82.33016,101045.09,101073.28,299.38837,23897.0,4.995386,7.4640675,4.5359135,6.4831944
20210117040000,0.0,80.87753,101084.84,101108.266,299.8316,24273.793,5.6349354,8.196533,5.032276,7.1042614
20210117050000,0.0,80.118034,101060.47,101080.29,300.1729,24489.465,6.2980785,7.397753,5.5789776,6.477356
20210117060000,0.0,80.559814,101033.89,101059.86,299.93588,24357.158,6.3862743,6.5731277,5.807646,5.793356
20210117070000,0.0,80.30272,100938.17,100958.445,300.1259,24496.73,7.1543427,5.9735355,6.436306,5.1766624
20210117080000,0.078125,79.98232,100846.67,100862.31,300.2791,24631.0,7.9332676,5.5966244,7.0048027,4.7693863
20210117090000,0.0,79.42141,100778.09,100804.87,300.34583,24759.438,8.315882,5.018429,7.407732,4.283581
20210117100000,0.015625,78.08525,100740.31,100766.79,300.53772,25062.025,8.993221,4.566738,7.951992,3.863615
20210117110000,0.0,77.109665,100775.59,100790.29,300.58765,25272.074,9.26211,4.40913,8.147915,3.7528095
20210117120000,0.0,78.78203,100786.81,100805.71,300.59277,24929.793,8.7502575,3.813877,7.5899544,3.2083206
20210117130000,0.0,79.571846,100845.94,100875.375,300.2702,24767.242,8.758701,4.767002,7.572504,4.092539
20210117140000,0.0,79.98609,100950.84,100970.8,300.03638,24656.021,8.494398,6.1593723,7.2907963,5.1921005
20210117150000,0.0,79.27949,101033.84,101049.82,299.83197,24816.0,8.26771,7.239971,6.962454,6.159931
20210117160000,0.0,79.112114,101065.94,101089.48,299.59702,24861.0,8.002697,7.5255394,6.829855,6.370056
20210117170000,0.0,79.64299,101081.94,101102.695,299.35535,24732.0,7.753929,7.6259747,6.564707,6.4570312
20210117180000,0.0,79.7851,101107.81,101129.34,299.0365,24686.0,7.032919,7.898163,5.9329395,6.750536
20210117190000,0.0,81.96384,101049.44,101067.13,298.4734,24110.0,5.5298767,8.251867,4.7204876,7.076805
20210117200000,0.0,82.90917,100970.44,100994.12,298.08728,23845.045,5.4330654,8.472694,4.6563683,7.1951866
20210117210000,0.0,83.69241,100926.81,100945.72,297.81332,23591.0,5.9351788,8.613104,5.06048,7.3905735
20210117220000,0.0,84.474724,100917.19,100942.18,297.59424,23302.0,5.8466263,8.95109,5.030792,7.7232018
20210117230000,0.0,84.18927,100936.34,100960.83,297.48602,23375.0,5.589321,9.407301,4.799349,8.080259
20210118000000,0.0,80.45029,100927.19,100945.23,298.0102,24470.014,5.076105,8.921421,4.4164543,7.6439953
20210118010000,0.0,79.33798,101000.06,101023.375,297.96448,24775.0,4.841469,8.806583,4.2136326,7.4919186
20210118020000,0.0,78.145096,101075.05,101092.36,297.99564,25048.059,4.866226,8.885366,4.2365913,7.5835934
20210118030000,0.0,74.9872,101154.8,101179.98,298.46326,25673.012,5.0646896,9.049244,4.5649567,7.7499104
20210118040000,0.0,70.34775,101186.42,101207.92,299.12518,26421.078,5.626997,9.545139,5.0024757,8.253252
20210118050000,0.0,65.65869,101176.8,101187.164,299.88507,27030.0,6.4309444,9.603531,5.671585,8.280998
20210118060000,0.0,64.69731,101142.84,101165.22,300.245,27146.0,7.5729694,9.738127,6.7434444,8.342798
20210118070000,0.0,61.28573,101037.59,101056.02,300.917,27488.33,7.503887,9.169449,6.6600437,7.8282375
20210118080000,0.0,60.088165,100911.09,100928.69,301.3671,27602.37,7.1320133,8.230597,6.3184986,6.9985466
20210118090000,0.0,60.339836,100830.72,100844.33,301.637,27568.559,7.590988,6.985195,6.82522,5.9019127
20210118100000,0.0,62.523254,100795.59,100822.95,301.5764,27364.0,7.992878,6.5457973,7.117655,5.4710655
20210118110000,0.0,65.49874,100815.72,100832.23,301.3208,27036.041,8.401106,6.204685,7.440035,5.17577
