TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110190000,0.0,77.81713,100962.44,100960.43,301.2726,25157.393,1.9099121,4.650673,1.7917595,4.4057198
20210110200000,0.03125,77.66931,100904.84,100901.664,301.2562,25184.32,1.0557194,5.1632824,1.0104465,4.899187
20210110210000,1.625,77.515495,100858.69,100848.41,301.1119,25227.14,0.58597946,5.164692,0.4553299,4.896616
20210110220000,1.25,77.128044,100809.19,100809.43,301.15564,25314.14,0.1857624,4.982212,0.20861816,4.726219
20210110230000,0.890625,77.13509,100810.81,100806.32,301.12817,25297.781,1.7583294,5.054083,1.7474098,4.736828
20210111000000,1.40625,80.06115,100842.94,100844.44,300.83618,24640.264,1.543932,5.709856,1.5855389,5.4400177
20210111010000,4.40625,79.742546,100938.06,100944.04,300.53738,24704.0,0.025658607,5.3679924,0.0462265,5.036991
20210111020000,5.265625,79.13731,101022.44,101027.27,300.27228,24743.18,1.1569738,5.046875,1.0308084,4.8281345
20210111030000,0.328125,78.30964,101106.69,101112.99,300.62054,24980.244,1.0618982,4.2031097,1.1787062,4.026144
20210111040000,0.015625,80.36955,101129.19,101136.17,300.5052,24517.0,1.6269703,3.4374561,1.6841202,3.3183784
20210111050000,0.015625,81.07037,101091.84,101094.14,300.511,24351.21,1.2243366,3.2825928,1.2265635,3.1523838
20210111060000,0.015625,71.052155,101052.56,101049.45,301.30313,26367.705,2.1306725,2.290289,2.0155926,2.291315
20210111070000,0.0,71.56781,100937.06,100933.95,301.17847,26288.055,0.7187195,2.5134277,0.6874714,2.4530888
20210111080000,0.0,73.07196,100813.19,100809.7,301.06317,26056.332,0.8889961,2.6036835,0.8890104,2.5283813
20210111090000,0.015625,74.505264,100738.81,100729.91,300.99542,25819.762,1.4843426,2.2276115,1.4238005,2.1250935
20210111100000,0.0,76.772415,100719.69,100724.586,300.96362,25383.055,1.7596169,2.9820747,1.743515,2.9541836
20210111110000,0.0,78.61775,100775.44,100767.88,300.94016,25002.229,2.645153,3.3731022,2.5201454,3.2438927
20210111120000,1.28125,78.31418,100825.56,100831.016,301.44507,25055.393,1.5202675,5.962578,1.3951006,5.5937176
20210111130000,2.6875,78.17862,100853.81,100859.51,301.28204,25069.418,1.757432,6.6481876,1.6388464,6.185848
20210111140000,0.78125,78.968216,100941.72,100951.19,301.25204,24903.648,2.5057926,7.4373837,2.365141,6.8773804
20210111150000,0.0,78.91033,101023.67,101011.78,301.4176,24905.055,3.2642517,7.0392227,3.0074635,6.5155277
20210111160000,1.21875,79.20877,101011.8,101002.234,301.36545,24839.055,3.4934082,6.770241,3.253252,6.2037563
20210111170000,3.25,80.45626,101103.92,101098.305,300.82526,24544.0,1.7761059,7.347517,1.5402699,6.7960033
20210111180000,0.5625,81.17128,101016.34,101014.56,300.6997,24347.055,1.6764584,4.5158825,1.6819086,4.2241287
20210111190000,0.0,80.865845,100953.84,100955.14,300.86508,24438.14,3.1598396,3.2349129,3.0570421,2.9822807
20210111200000,0.125,80.9362,100871.92,100872.64,300.92523,24426.227,4.3412704,1.8225689,4.1030655,1.7075939
20210111210000,0.09375,81.62695,100787.05,100786.484,300.96417,24239.0,4.818529,1.3849545,4.5717773,1.2496262
20210111220000,0.0,81.01852,100731.8,100724.78,301.13055,24387.887,4.85446,1.962286,4.5891,1.7926369
20210111230000,2.0,79.40699,100707.67,100713.75,301.1795,24811.562,4.600134,3.301876,4.348156,3.0698357
20210112000000,2.890625,83.1211,100766.05,100770.18,300.39777,23759.229,3.011035,1.9002495,2.8728256,1.8365192
20210112010000,7.640625,84.97955,100809.97,100820.375,299.83545,23122.227,2.5151863,1.8289986,2.387434,1.7215347
20210112020000,0.703125,83.43928,100918.09,100920.32,300.04224,23676.041,2.619978,1.0631065,2.5199108,0.972702
20210112030000,0.40625,77.77559,101009.47,101008.45,300.5207,25125.78,3.6228886,0.9173832,3.4957085,0.92216873
20210112040000,0.0,77.304924,101025.42,101034.1,300.7647,25254.723,3.9607868,2.2235146,3.8082485,2.0704136
20210112050000,0.25,77.09131,101014.05,101019.04,300.91138,25314.498,4.3116627,3.178358,4.062581,3.0283985
20210112060000,0.125,74.75534,100960.766,100959.06,300.47537,25764.188,5.7541637,2.229107,5.2761354,2.0596352
20210112070000,7.859375,78.56425,100890.89,100894.88,299.98053,24987.365,7.7946568,1.8977146,7.2558765,1.6733723
20210112080000,0.984375,75.32484,100791.39,100799.01,300.48633,25646.566,6.855486,2.8667507,6.3082867,2.5865936
20210112090000,4.1875,72.103676,100700.55,100710.3,300.8478,26215.0,7.0348225,3.5106125,6.4844666,3.2026196
20210112100000,1.515625,71.566696,100647.64,100646.766,301.06598,26301.0,7.912794,4.614582,7.287448,4.147743
20210112110000,0.09375,69.400406,100607.17,100611.555,301.50885,26603.406,7.7761307,5.860216,7.174652,5.3394814
20210112120000,0.0,72.3435,100666.69,100669.18,301.07492,26177.426,4.7867756,4.658577,4.459553,4.302107
20210112130000,3.65625,74.10353,100729.44,100724.47,300.81952,25883.527,2.209072,5.982832,2.006833,5.5161324
20210112140000,5.421875,75.73859,100860.56,100869.31,300.4135,25576.91,0.59822655,5.540863,0.6884918,5.215048
20210112150000,0.21875,79.47257,100926.06,100925.57,300.09167,24801.246,0.9256897,5.688015,0.85810566,5.412508
20210112160000,0.0,80.771774,100950.42,100945.32,300.1369,24443.0,0.30350494,5.6181335,0.3037262,5.3450603
20210112170000,0.0,79.825745,100914.89,100916.04,300.31647,24670.164,0.39509392,4.36335,0.40010738,4.2117863
20210112180000,0.4375,74.45069,100893.64,100898.17,301.0601,25818.63,1.1798744,5.299618,1.231844,4.921175
20210112190000,0.75,73.27081,100833.89,100837.19,301.11472,26014.035,0.2519436,5.502619,0.13397217,5.1263866
20210112200000,1.515625,72.88124,100790.14,100795.1,301.08704,26091.0,0.20514107,5.197077,0.06842041,4.8630714
20210112210000,0.75,72.20577,100727.42,100731.125,301.22168,26203.0,0.71113586,4.157917,0.8304882,3.9588585
20210112220000,0.453125,73.14535,100656.67,100663.39,301.18533,26049.0,1.516077,4.301691,1.5847054,4.1136284
20210112230000,1.296875,72.94339,100662.55,100673.67,301.21,26068.371,1.1171074,3.961546,1.1893654,3.7057667
20210113000000,0.90625,74.01139,100651.05,100648.99,301.30127,25878.076,1.3239231,2.0004272,1.2761564,1.758688
20210113010000,35.703125,89.0081,100792.39,100793.93,298.66635,21308.0,2.36166,3.3082523,2.0943623,3.0657368
20210113020000,5.625,88.49222,100842.39,100848.164,298.82312,21614.764,0.015153885,1.5902958,0.050045013,1.5806465
20210113030000,0.984375,86.411026,100958.39,100970.08,299.2752,22574.244,1.0645332,0.95807076,1.0468607,0.9528427
20210113040000,0.625,83.86925,101033.42,101035.6,299.4322,23528.49,0.24691963,1.6821976,0.20273209,1.5771942
20210113050000,13.25,87.434784,101053.92,101051.88,299.00977,22076.719,1.1785259,1.3072262,1.0547533,1.3162651
20210113060000,2.765625,85.408,100957.766,100956.766,299.6974,22965.09,3.1357574,0.878191,2.9241934,0.9709091
20210113070000,1.765625,83.09802,100815.016,100815.0,300.2472,23761.0,5.57724,0.41280556,5.08041,0.31991768
20210113080000,2.828125,79.40823,100699.59,100708.05,300.80707,24771.229,6.194914,1.2878685,5.589551,1.2454348
20210113090000,1.078125,79.70459,100659.42,100657.96,300.86313,24687.21,3.642067,3.6815462,3.2089376,3.5173655
20210113100000,10.375,83.9495,100615.89,100610.11,299.94086,23514.562,1.3454552,3.2152767,1.1831522,2.9883394
20210113110000,1.65625,83.30832,100665.42,100666.9,300.15344,23694.172,2.4031029,1.1031609,2.4056053,1.0200224
20210113120000,5.5625,86.37196,100779.59,100774.96,299.1201,22634.0,3.5221958,1.1081285,3.1632462,1.1014299
20210113130000,0.125,84.25315,100834.3,100823.45,299.67676,23417.0,5.19685,1.3535233,4.7873535,1.3752823
20210113140000,0.21875,83.502594,100890.31,100887.586,299.99835,23657.824,1.7408943,3.8285675,1.4462452,3.7213278
20210113150000,3.21875,85.01008,100927.94,100933.25,299.6709,23132.184,1.760395,3.9257488,1.7655544,3.6502533
20210113160000,0.59375,82.81903,100910.14,100914.42,299.94537,23886.207,0.5911274,2.605566,0.6599808,2.470827
20210113170000,0.25,81.74253,100918.17,100915.484,300.10822,24199.115,0.4514866,1.7173557,0.5352402,1.5971432
20210113180000,0.296875,80.8445,100992.3,101004.32,299.49994,24421.0,0.81511116,0.62615967,0.63071156,0.55581856
20210113190000,0.046875,79.61838,100938.05,100936.63,299.95123,24750.0,3.3124647,1.0243206,2.9398956,0.8996048
20210113200000,0.28125,77.79713,100821.3,100820.59,300.61005,25158.0,6.515524,0.8119583,5.9086514,0.72859955
20210113210000,0.28125,76.1154,100727.17,100739.445,300.96216,25501.0,7.3251543,0.27314663,6.6637154,0.20930576
20210113220000,0.0,76.24801,100693.42,100698.266,300.98334,25488.0,7.793131,0.70360184,7.2133236,0.6960602
20210113230000,0.0,77.29775,100687.67,100691.41,300.7892,25279.248,6.545326,1.5731068,6.099436,1.512476
20210114000000,0.109375,80.47959,100694.8,100691.35,300.78412,24534.0,8.044878,0.84425354,7.4082556,0.76638794
20210114010000,0.234375,81.62636,100768.67,100769.3,300.63776,24221.438,7.2686768,0.8874512,6.7531757,0.87651825
20210114020000,0.96875,81.713486,100889.42,100892.39,300.5597,24194.195,6.444107,0.34063148,6.0078726,0.2758789
20210114030000,0.234375,80.883514,101013.42,101006.25,300.75323,24440.0,6.7767563,0.16939163,6.242132,0.18078804
20210114040000,0.640625,79.56087,101031.05,101024.88,300.87735,24768.0,8.031729,0.2764187,7.334423,0.33554554
20210114050000,0.359375,77.93884,101001.92,100999.766,301.03363,25129.0,8.093119,0.47585106,7.3767157,0.47577858
20210114060000,0.140625,75.45077,100945.266,100955.17,300.85318,25648.46,5.700321,2.1266365,5.32197,2.016118
20210114070000,0.0,76.64924,100869.92,100880.414,300.8742,25398.424,6.849676,1.4120045,6.3727684,1.3248911
20210114080000,0.0,77.48721,100771.42,100785.27,300.9309,25237.713,6.6141586,1.0045357,6.1314907,0.9532013
20210114090000,0.359375,77.55953,100702.39,100703.6,300.99826,25221.0,6.693426,0.50616646,6.1774044,0.38743973
20210114100000,1.828125,77.64209,100679.17,100684.555,300.9583,25203.0,6.7627316,0.47990417,6.167427,0.4133978
20210114110000,1.0625,77.748566,100688.17,100698.586,301.08997,25179.0,7.0122337,0.120370865,6.4148474,0.16356754
20210114120000,4.0625,76.83789,100724.31,100725.21,301.43124,25365.656,7.2407684,0.607214,6.554903,0.553772
20210114130000,2.734375,77.14049,100765.31,100764.72,301.49762,25313.0,8.047091,0.8821411,7.3097324,0.7636471
20210114140000,2.453125,77.01482,100838.06,100848.375,301.59967,25321.908,7.999647,0.74183273,7.255802,0.70773697
20210114150000,3.171875,77.22658,100927.69,100931.76,301.49765,25280.31,7.3119335,0.7973709,6.5655327,0.78040504
20210114160000,1.4375,77.150566,100951.06,100954.62,301.52002,25303.0,6.0149136,0.43543243,5.530487,0.4408722
20210114170000,0.890625,76.86403,100930.59,100930.86,301.40372,25366.0,4.6461964,0.3016796,4.275527,0.37732697
20210114180000,0.28125,75.00633,100909.64,100898.05,301.33923,25710.0,0.23566818,3.2600975,0.24695015,3.132616
20210114190000,0.09375,75.08916,100865.92,100868.45,301.3407,25710.0,0.32726097,2.60186,0.2575531,2.4367332
20210114200000,0.515625,73.8885,100799.89,100801.89,301.27563,25928.0,1.1550007,0.8866825,1.1603851,0.7646084
20210114210000,0.1875,74.68442,100750.766,100743.88,301.18134,25775.885,1.7643757,0.71471786,1.7061205,0.71497345
20210114220000,0.4375,76.42599,100742.17,100745.42,300.9901,25446.225,2.1461945,2.1452026,2.1279411,2.0695772
20210114230000,1.03125,77.06193,100778.55,100769.72,300.90942,25333.0,3.2643013,1.9069042,3.0293007,1.7729874
20210115000000,0.078125,76.76905,100770.3,100783.58,300.9243,25382.0,3.1055222,1.856926,2.8841877,1.7950783
20210115010000,0.0,76.72238,100803.8,100815.8,301.09927,25392.0,5.029894,0.76405525,4.7774677,0.7763901
20210115020000,0.0,77.17256,100907.17,100911.23,301.23303,25295.0,5.5305843,0.18191338,5.178379,0.16555023
20210115030000,0.046875,78.139824,100980.3,100990.19,301.17307,25095.0,5.0143833,0.6998882,4.738861,0.6900711
20210115040000,1.09375,79.03267,101025.42,101030.086,300.98468,24888.018,4.171055,1.1822166,3.9497433,1.1826773
20210115050000,2.703125,80.11037,101040.05,101034.516,300.73035,24622.0,3.4997807,1.6761703,3.3184128,1.6091204
20210115060000,0.8359375,77.43335,100971.3,100963.625,301.10767,25235.264,8.342508,0.9433956,7.620407,0.94390106
20210115070000,0.328125,77.54368,100870.8,100868.13,301.1571,25223.656,8.841118,1.5508881,8.001614,1.4640064
20210115080000,0.078125,77.4707,100760.92,100757.74,301.32285,25242.205,8.623976,1.9202538,7.83362,1.7880468
20210115090000,0.0,77.74066,100707.44,100697.734,301.41217,25173.041,8.827042,1.868021,8.010797,1.7345171
20210115100000,0.2421875,77.66276,100703.59,100705.98,301.52863,25194.906,8.341951,2.0464869,7.6211214,1.916009
20210115110000,0.171875,77.847015,100720.44,100720.21,301.55972,25161.58,8.859079,2.3308973,8.08324,2.168212
20210115120000,1.9140625,77.65608,100756.34,100756.78,301.61905,25203.615,8.36536,3.4701405,7.5742054,3.2812424
20210115130000,0.0,77.416565,100794.06,100790.7,301.61176,25239.0,8.796129,3.5582218,8.004568,3.2905207
20210115140000,0.0,77.67055,100873.94,100867.65,301.6053,25204.996,8.420395,3.5245056,7.6341333,3.354601
20210115150000,0.0,76.941635,100925.94,100923.82,301.6057,25345.957,8.299562,3.2298298,7.5238247,3.0036802
20210115160000,0.0,76.06356,100922.19,100926.86,301.64813,25530.164,7.751795,2.5885382,7.155472,2.4403248
20210115170000,0.0,76.32283,100950.06,100940.695,301.6226,25483.035,7.4456387,2.441143,6.863824,2.3292751
20210115180000,0.0,75.8409,100883.06,100879.37,301.51538,25562.16,5.566658,2.1138706,5.2197742,2.0645819
20210115190000,0.0,75.20816,100820.06,100819.06,301.45258,25688.98,4.9011784,2.2618036,4.663656,2.1462498
20210115200000,0.046875,74.13536,100778.69,100770.13,301.4289,25881.777,4.349495,1.8054056,4.138443,1.77495
20210115210000,0.0,73.73888,100721.47,100722.66,301.3316,25944.809,3.7756824,1.1129532,3.6053524,1.0837097
20210115220000,0.0,74.1976,100698.89,100692.56,301.25818,25872.0,3.4885826,0.7828169,3.327076,0.78259754
20210115230000,0.0,74.3512,100699.14,100694.0,301.20135,25843.848,2.7013798,0.3704672,2.6485558,0.37436676
20210116000000,0.03125,73.91431,100723.055,100714.16,301.4433,25914.52,2.414547,0.4220028,2.3025284,0.4176178
20210116010000,0.046875,74.498505,100776.39,100785.04,301.45117,25811.0,2.2580376,0.09904671,2.2067356,0.0902462
20210116020000,0.015625,75.274,100871.14,100872.13,301.48703,25666.188,2.3142738,0.16097641,2.2781487,0.16326714
20210116030000,1.390625,77.398285,100965.18,100960.445,301.3351,25240.0,2.4842854,0.107465744,2.4199257,0.104917526
20210116040000,1.078125,77.70503,100996.555,100997.31,301.2311,25182.0,3.2120667,0.123600006,3.099638,0.12088966
20210116050000,1.109375,78.69897,100970.055,100974.24,301.09842,24963.0,3.9619255,0.16552925,3.7939014,0.23055935
20210116060000,1.234375,74.16296,100954.43,100952.39,301.42062,25869.0,3.7594433,0.0193367,3.6034393,0.095653534
20210116070000,0.0,73.58128,100866.516,100858.92,301.39575,25972.49,3.8451462,0.32899284,3.666319,0.37586498
20210116080000,0.0,73.59504,100744.68,100744.125,301.29602,25972.0,4.1336823,1.115488,3.9527454,1.1135798
20210116090000,0.0,74.63985,100652.766,100667.3,301.21097,25788.0,4.460232,1.164299,4.265192,1.1331196
20210116100000,0.0,77.27049,100649.19,100640.82,301.15308,25266.0,5.2118244,1.9184456,4.896805,1.8038263
20210116110000,0.828125,79.38429,100685.06,100674.04,301.0349,24804.89,6.6264095,2.55451,6.1662636,2.4074297
20210116120000,1.6875,79.27909,100738.47,100732.32,301.419,24841.0,7.13286,3.7338505,6.518116,3.4663162
20210116130000,0.21875,79.25049,100806.66,100799.96,301.4441,24844.012,7.202244,4.5846043,6.5303535,4.2091713
20210116140000,0.3125,80.095314,100868.06,100872.66,301.36218,24631.492,7.2903996,5.324642,6.65222,4.958086
20210116150000,0.09375,80.3738,100938.19,100933.24,301.3553,24564.633,8.244745,5.3310966,7.468996,4.8791046
20210116160000,0.046875,79.464676,100921.56,100930.586,301.3403,24782.0,8.75123,5.051441,7.9429626,4.6917515
20210116170000,0.0,77.992004,100944.56,100943.5,301.42233,25127.418,8.794422,4.587675,7.9197617,4.22596
20210116180000,0.0,74.936035,100928.59,100928.34,301.372,25745.18,7.7685947,4.214306,7.0184383,3.9492016
20210116190000,0.0,74.02022,100854.56,100851.93,301.45706,25894.0,7.5889015,3.468771,6.9787483,3.249977
20210116200000,0.0,74.84665,100794.44,100787.836,301.38635,25743.0,7.108881,2.2344112,6.567415,2.0845833
20210116210000,0.0625,75.79556,100764.06,100761.13,301.2768,25577.465,5.6235905,0.9856281,5.287943,0.9499645
20210116220000,0.09375,76.53531,100729.06,100727.086,301.20905,25424.9,4.4990234,0.21109581,4.2632275,0.2110939
20210116230000,0.21875,77.28617,100754.31,100753.2,301.08136,25271.0,3.530283,1.0569096,3.3789673,1.0579357
20210117000000,0.375,77.20536,100791.44,100795.29,301.1494,25287.0,2.0934887,0.77225685,2.031746,0.7701874
20210117010000,0.265625,77.11156,100858.06,100863.28,301.03955,25320.0,0.6012764,1.336113,0.6088276,1.3261395
20210117020000,0.0625,76.46394,100928.84,100927.77,301.12018,25432.0,0.15435982,1.0554848,0.15439796,0.94195366
20210117030000,0.0,75.95516,101013.09,101015.28,301.20087,25545.0,0.16086388,1.2609425,0.16721153,1.1863194
20210117040000,0.4375,77.19003,101052.84,101058.266,301.2066,25297.793,0.41618538,2.0402832,0.46977615,2.0261364
20210117050000,0.640625,76.055534,101028.47,101040.29,301.07916,25521.465,1.6887035,2.1790028,1.6571026,2.164856
20210117060000,0.0,82.059814,101017.89,101009.86,300.29526,24101.158,5.1987743,0.59874725,4.963896,0.58164406
20210117070000,0.0,80.49022,100906.17,100914.445,300.5165,24544.73,5.0918427,0.88583946,4.795681,0.82333755
20210117080000,0.0,77.88857,100830.67,100826.31,300.73224,25143.0,5.0895176,0.8096256,4.7704277,0.7618637
20210117090000,0.0,77.29641,100762.09,100758.87,300.93958,25271.438,5.4252567,1.6534462,5.079607,1.5601692
20210117100000,0.0,77.929,100724.31,100718.79,301.17834,25134.025,6.2744713,2.1988869,5.780117,2.073885
20210117110000,0.0,77.609665,100711.59,100722.29,301.40015,25216.074,7.2152348,3.168995,6.647915,2.9190655
20210117120000,0.0,78.34453,100738.81,100743.71,301.62402,25049.793,7.3127575,4.436123,6.6212044,4.1666794
20210117130000,0.0,78.696846,100781.94,100785.375,301.61395,24975.242,8.211826,4.654873,7.463129,4.391836
20210117140000,0.0,78.92359,100870.84,100866.8,301.59888,24920.021,9.228773,4.4968777,8.306421,4.1672745
20210117150000,0.0,78.71699,100937.84,100945.82,301.58197,24960.0,10.29896,4.353779,9.196829,4.0197563
20210117160000,0.0,79.112114,101001.94,100998.48,301.53452,24877.0,10.518322,3.6150856,9.37673,3.3018188
20210117170000,0.0,78.58049,101017.94,101012.695,301.48035,24988.0,10.675804,2.7646503,9.517832,2.5742188
20210117180000,0.0,74.4726,101043.81,101038.34,301.63025,25814.0,9.829794,1.1330872,8.917315,1.108839
20210117190000,0.0,73.58884,100969.44,100970.13,301.69214,25966.0,8.654877,0.2325077,7.9392376,0.2513199
20210117200000,0.0,73.47167,100890.44,100893.12,301.58728,25989.045,7.1986904,0.8008194,6.7188683,0.6795616
20210117210000,0.0,73.00491,100846.81,100853.72,301.46957,26047.0,5.4976788,1.3318539,5.18548,1.2186985
20210117220000,0.0,71.912224,100853.19,100857.18,301.34424,26238.0,4.2997513,1.5760899,4.140167,1.5200768
20210117230000,0.0,71.75177,100888.34,100891.83,301.20477,26263.0,3.9174461,1.704176,3.7993488,1.5177593
20210118000000,0.0,74.76279,100863.19,100873.23,301.22894,25774.014,3.669855,1.077671,3.5570793,1.0346203
20210118010000,0.0,74.77548,100936.06,100948.375,301.12073,25775.0,3.5602188,0.9628334,3.4323826,0.96066856
20210118020000,0.0,74.770096,101011.05,101017.36,301.0269,25768.059,3.3349762,1.1197414,3.2522163,1.0523434
20210118030000,0.0,74.6122,101106.8,101102.98,301.02576,25793.012,2.8146896,1.7523689,2.7837067,1.7030354
